qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
592,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who does eric end up with in that 70s show
Answer: ",Jessica.,jessica,Donna,0,0.0,0.25207380000210833,7.179198889335469e-05,2.1079606148024056e-05,0.0,0.0,0.0
593,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is non controlling interest on balance sheet
Answer: ",The portion of a subsidiary company not owned by the parent company reported as a liability on the parent company's balance sheet., portion of subsidiary company not owned by parent company reported as liability on parent companys balance sheet,the portion of a subsidiary corporation's stock that is not owned by the parent corporation,0,0.4827586206896552,0.5870834000088507,0.0001833196599604169,5.382642674652209e-05,0.0,0.0,0.0
594,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: in order to prove disparate impact you first must establish
Answer: ",A seemingly neutral policy or practice., seemingly neutral policy or practice,"practices in employment, housing, and other areas that adversely affect one group of people of a protected characteristic more than another, even though rules applied by employers or landlords are formally neutral",0,0.1111111111111111,0.40598429999954533,0.00011878476455901033,3.487765267249028e-05,0.0,0.0,0.0
595,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where do characters live in this is us
Answer: ",Primarily in Los Angeles California.,primarily in los angeles california,Pittsburgh,0,0.0,0.40865660000417847,0.00011880332806026983,3.488310329868563e-05,0.0,0.0,0.0
596,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time the carolina hurricanes made the playoffs
Answer: ",2023,2023,2008–09,0,0.0,0.27723790000891313,7.858012930978565e-05,2.3072743943223013e-05,0.0,0.0,0.0
597,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when is the new tappan zee bridge going to be finished
Answer: ",2024.,2024,"June 15, 2018",0,0.0,0.31664590000582393,8.828617610378255e-05,2.5922639131050642e-05,0.0,0.0,0.0
598,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who has been chosen as the brand ambassador of the campaign 'beti bachao-beti padhao
Answer: ",Dia Mirza.,dia mirza,Sakshi Malik,0,0.0,0.2867365999991307,8.09333463514929e-05,2.376369691979668e-05,0.0,0.0,0.0
599,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how many seasons of prison break are on netflix
Answer: ",Five.,five,five,1,1.0,0.3092828000080772,8.70977225138217e-05,2.5573684686581995e-05,0.0,0.0,0.0
600,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is the number one ranked golfer in the world right now
Answer: ",Scottie Scheffler.,scottie scheffler,Dustin Johnson,0,0.0,0.35772949999955017,9.943264938318978e-05,2.9195473193614515e-05,0.0,0.0,0.0
601,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time america hosted the summer olympics
Answer: ",1996,1996,1996,1,1.0,0.31338079999841284,8.850997827668717e-05,2.5988352057139225e-05,0.0,0.0,0.0
602,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who plays timon in lion king on broadway
Answer: ",Currently multiple actors share the role of Timon. Some recent performers include:  *  Jaylen Santana *  Niccy Antoinette, niccy antoinette,Max Casella,0,0.0,0.6462153999891598,0.00019812938226352646,5.8174866149348746e-05,0.0,0.0,0.0
603,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the baby elephants name in jungle book
Answer: ",Hathi.,hathi,Hathi Jr.,0,0.6666666666666666,0.30541110000922345,8.754275777091528e-05,2.5704356201414278e-05,0.0,0.0,0.0
604,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who plays the characters in yo gabba gabba
Answer: ","*  **Brobee:** Kyle Ceccoli *  **Foofa:** Nikki Boyer *  **Muno:** Justin Shaw *  **Toodles:** Don Doko *  **Gabba:** James ""Gabba"" Eubanks", gabba james gabba eubanks,"DJ Lance Rock – (Portrayed by Lance Robertson U.S., voice dubbed by Ortis Deley in the UK)",0,0.0,1.056013499997789,0.00034429609297679945,0.00010109242201153443,0.0,0.0,0.0
605,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when do willow and tara get back together
Answer: ",Season 6 episode 16.,season 6 episode 16,Seeing Red,0,0.0,0.33078699999896344,0.00010034279062329582,2.9462709401668437e-05,0.0,0.0,0.0
606,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who performed the first c section in 1794
Answer: ",Jakob Nuckchön.,jakob nuckchön,Dr. Jesse Bennett,0,0.0,0.32302069998695515,9.577806755200272e-05,2.8122412719533143e-05,0.0,0.0,0.0
607,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time the military drafted
Answer: ",1973.,1973,1973,1,1.0,0.30115610000211746,8.34673298814194e-05,2.4507726659323433e-05,0.0,0.0,0.0
608,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where was the capital of the habsburg empire located
Answer: ",Vienna.,vienna,Vienna,1,1.0,0.3086444999935338,8.625210929171458e-05,2.5325395233255123e-05,0.0,0.0,0.0
609,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played tom on as the world turns
Answer: ",Multiple actors have played Tom on As the World Turns. Some include:  *  **Walter Spangler** *  **Peter Butler** *  **Daniel J. Edwards** *  **Eric Van Wyck**, eric van wyck,Peter Galman (1969–73),0,0.0,0.8991741000063485,0.00029331995677829884,8.612477881657218e-05,0.0,0.0,0.0
610,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what's the point of having a belly button
Answer: ",It’s a scar from where you received nourishment as a fetus.,it’s scar from where you received nourishment as fetus,the attachment site of the umbilical cord,0,0.0,0.4184698000026401,0.00012434279684622878,3.650960539282243e-05,0.0,0.0,0.0
611,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: wolf of wall street number of f words
Answer: ",Approximately 730.,approximately 730,569,0,0.0,0.44217210001079366,0.00012465950968385838,3.6602598803120234e-05,0.0,0.0,0.0
612,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who starred in the remake of true grit
Answer: ",Jeff Bridges Hailee Steinfeld Matt Damon.,jeff bridges hailee steinfeld matt damon,Hailee Steinfeld,0,0.5,0.4033703999884892,0.0001181706507571295,3.469733621555323e-05,0.0,0.0,0.0
613,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how many students attend university of texas at austin
Answer: ",52 384 (Fall 2023),52384 fall 2023,"51,331 (Fall 2016)",0,0.3333333333333333,0.48742140000103973,0.00014724129236313977,4.3233075160400606e-05,0.0,0.0,0.0
614,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played the daughters in last man standing
Answer: ",Mandy Baxter Kristin Baxter and Jenison Miller.,mandy baxter kristin baxter and jenison miller,Alexandra Krosney,0,0.0,0.3455396000063047,0.00010288874388761132,3.0210253701670617e-05,0.0,0.0,0.0
615,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sings jungle book i wanna be like you
Answer: ",Louis Armstrong.,louis armstrong,Louis Prima.,0,0.5,0.41546099999686703,0.0001179186271268459,3.46233368884937e-05,0.0,0.0,0.0
616,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where do they put the tomb vampires in order to burn them during founders day
Answer: ",The town square., town square,the Gilbert building,0,0.0,0.351132099996903,9.890367170762301e-05,2.904015445633021e-05,0.0,0.0,0.0
617,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the first underwater cable laid beneath the english channel
Answer: ",1851.,1851,1850,0,0.0,0.33373529999516904,9.354664519772224e-05,2.746722117096075e-05,0.0,0.0,0.0
618,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what year is the deer hunter set in
Answer: ",1978.,1978,1967,0,0.0,0.33510450000176206,9.336418469428523e-05,2.7413647010259673e-05,0.0,0.0,0.0
619,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: nba record for most double doubles in a season
Answer: ",157 (Russell 1961),157 russell 1961,Tim Duncan leads the National Basketball Association (NBA) in the points-rebounds combination with 840,0,0.0,0.41609829998924397,0.00012163108018791927,3.5713389547247895e-05,0.0,0.0,0.0
620,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does panic at the disco album come out
Answer: ",February 17 2023.,february 17 2023,"December 15, 2017",0,0.0,0.5098139000037918,0.0001491238428909768,4.378583075740055e-05,0.0,0.0,0.0
621,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who plays dorian tyrell when he puts on the mask
Answer: ",Walton Goggins.,walton goggins,Peter Greene,0,0.0,0.44338570001127664,0.00012671665109207156,3.720661787745374e-05,0.0,0.0,0.0
622,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: premier league players to score 5 goals in one game
Answer: ",*  **Alan Shearer** (6 goals vs. Sheffield Wednesday 1996) *  **Wayne Rooney** (5 goals vs. Fenerbahçe 2004 - Champions League but Rooney was a Premier League player at the time) *  **Sergio Agüero** (5 goals vs. Norwich City 2011), sergio agüero 5 goals vs norwich city 2011,Andy Cole,0,0.0,1.2568084999948042,0.0004200269141459484,0.00012332855041694024,0.0,0.0,0.0
623,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is responsible for introducing the principle of uniformitarianism
Answer: ",James Hutton.,james hutton,James Hutton,1,1.0,0.4291574000089895,0.00012032104907891292,3.5328737439886247e-05,0.0,0.0,0.0
624,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time a hurricane hit the uk
Answer: ",1987.,1987,2017,0,0.0,0.35218109999550506,9.812169239637341e-05,2.8810549229463867e-05,0.0,0.0,0.0
625,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did the prr first begin its passenger service between pittsburgh and philadelphia
Answer: ",1846,1846,by 1854,0,0.0,0.3054030000057537,8.589992848707585e-05,2.5221987697552128e-05,0.0,0.0,0.0
626,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did little mix come in x factor
Answer: ",UK.,uk,They were the first group to win the competition,0,0.0,0.29035369999473915,8.130729246236043e-05,2.387349519755971e-05,0.0,0.0,0.0
