qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2076,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.5698743999819271,0.0005129196519022376,0.00015060377089903378,0.0,0.0,0.0
2077,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.0704677000030642,0.00035116827705023395,0.0001031102367549024,0.0,0.0,0.0
2078,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.0827655000030063,0.00035680299777465606,0.00010476470677942519,0.0,0.0,0.0
2079,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.8582830000086688,0.00028613994848184215,8.401658054317315e-05,0.0,0.0,0.0
2080,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.13067859999137,0.00038159721992653896,0.00011204480092035635,0.0,0.0,0.0
2081,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.194210599991493,0.0003906525266685267,0.00011470362543006869,0.0,0.0,0.0
2082,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.2557110999914585,0.00040726013327427313,0.00011957996068288493,0.0,0.0,0.0
2083,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.2764992000011262,0.00041803064957527324,0.00012274240603557204,0.0,0.0,0.0
2084,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.082976999998209,0.00035616780125804923,0.000104578200003348,0.0,0.0,0.0
2085,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.517856300008134,0.00017126905854726972,5.028812204774423e-05,0.0,0.0,0.0
2086,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.9455398999998579,0.00031191726349098775,9.15853309890413e-05,0.0,0.0,0.0
2087,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.0794101000064984,0.0003540662074289379,0.0001039611287829561,0.0,0.0,0.0
2088,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.9007005000021309,0.0006187349698843048,0.0001816733270134817,0.0,0.0,0.0
2089,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.1365011000016239,0.0003719882615581002,0.00010922341289333932,0.0,0.0,0.0
2090,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.6515523999842117,0.0005413168711715976,0.00015894177917996323,0.0,0.0,0.0
2091,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.2240633999899728,0.0003992303325832403,0.00011722224586507228,0.0,0.0,0.0
2092,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.506762200006051,0.0004945502617271108,0.00014521013971483212,0.0,0.0,0.0
2093,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.482724200002849,0.00048640372264909134,0.0001428181481029375,0.0,0.0,0.0
2094,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4815113000076963,0.0004858128591098471,0.00014264465840183732,0.0,0.0,0.0
2095,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.444508999993559,0.00047094895706940317,0.00013828031071255953,0.0,0.0,0.0
2096,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.2059262999973726,0.00038927053593571155,0.0001142978444954962,0.0,0.0,0.0
2097,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.4470013999962248,0.0004744155514512562,0.00013929817420082374,0.0,0.0,0.0
2098,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3530667000159156,0.0004436089468920238,0.00013025272078914576,0.0,0.0,0.0
2099,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.435839899990242,0.00046684965561920517,0.00013707667140148598,0.0,0.0,0.0
2100,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.5520729999989271,0.0005138321611714489,0.00015087170240919113,0.0,0.0,0.0
2101,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.1098641999997199,0.0003623088862500639,0.00010638134900296003,0.0,0.0,0.0
2102,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3274896000075387,0.0004314349930932571,0.00012667819729010398,0.0,0.0,0.0
2103,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3573724000016227,0.0004393922452241853,0.00012901461035688306,0.0,0.0,0.0
2104,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3113756000093417,0.00042722090541732387,0.00012544085437968716,0.0,0.0,0.0
2105,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3099579000117956,0.00042614543255566295,0.00012512507340333928,0.0,0.0,0.0
2106,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.355667399984668,0.00043916876747830674,0.0001289489926892493,0.0,0.0,0.0
2107,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3355300999974133,0.00043295685196307915,0.0001271250463896098,0.0,0.0,0.0
2108,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.0608886999980314,0.00034787846036374694,0.0001021442788378797,0.0,0.0,0.0
2109,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3553014999924926,0.0004432524303567943,0.00013014804019366793,0.0,0.0,0.0
2110,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.396217899993644,0.00045415585407985716,0.00013334950990205848,0.0,0.0,0.0
2111,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.430282299988903,0.0004644133137146126,0.00013636131125361448,0.0,0.0,0.0
2112,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.2392894999939017,0.0004021777149893578,0.0001180876580266,0.0,0.0,0.0
2113,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3432165999984136,0.00043422783916818267,0.00012749823440286512,0.0,0.0,0.0
2114,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.315744800012908,0.00043020072963335183,0.00012631579212458684,0.0,0.0,0.0
2115,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.2526660999865271,0.00040895852871215263,0.00012007864455368955,0.0,0.0,0.0
2116,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.273495900008129,0.00041248760978386263,0.00012111485542070705,0.0,0.0,0.0
2117,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3412137000123039,0.0004375753333776959,0.0001284811276282381,0.0,0.0,0.0
2118,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.1566390000079991,0.0003744663358815421,0.00010995102653866239,0.0,0.0,0.0
2119,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.0564197999919998,0.00034922084028929785,0.00010253842922384631,0.0,0.0,0.0
2120,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.1859515999967698,0.0003893727685842417,0.0001143278621060918,0.0,0.0,0.0
2121,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.5087269999930868,0.0004933829575805592,0.000144867395182419,0.0,0.0,0.0
2122,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.7743117999925744,0.0005774746789794505,0.00016955845604759687,0.0,0.0,0.0
2123,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.6209241000033217,0.0005336730770766978,0.00015669740384671496,0.0,0.0,0.0
2124,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.6216758000082336,0.0005339816732562839,0.0001567880140390879,0.0,0.0,0.0
2125,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.6492073999834247,0.0005420043916816805,0.0001591436493578847,0.0,0.0,0.0
2126,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.608746500001871,0.0005298289811043448,0.00015556869811865975,0.0,0.0,0.0
2127,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.28106839999964,0.0004206722856414175,0.0001235180447763159,0.0,0.0,0.0
2128,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3124241000041366,0.0004285332842580512,0.00012582619582942228,0.0,0.0,0.0
2129,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.3448290999949677,0.0004369984449109991,0.0001283117412961869,0.0,0.0,0.0
2130,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3804749999835622,0.00044779951519775205,0.00013148315792820266,0.0,0.0,0.0
2131,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.3062843000079738,0.00042793261937696867,0.00012564982825254714,0.0,0.0,0.0
2132,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.10429469999508,0.0003614126501327799,0.00010611819562527544,0.0,0.0,0.0
2133,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6323256999894511,0.00019379142244537506,5.690115182742878e-05,0.0,0.0,0.0
2134,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6176123000041116,0.00018912415248162838,5.5530745266211617e-05,0.0,0.0,0.0
2135,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.514867799996864,0.00016645869803834108,4.887570115620364e-05,0.0,0.0,0.0
2136,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.132527099995059,0.00037048923404674205,0.00010878326755077998,0.0,0.0,0.0
2137,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.0545776000071783,0.00034112217194005645,0.00010016049344358714,0.0,0.0,0.0
2138,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.0197374999988824,0.00033081558536055786,9.713426740952263e-05,0.0,0.0,0.0
2139,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.8615095999848563,0.000284253927930058,8.346280607569397e-05,0.0,0.0,0.0
2140,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.140966999984812,0.000369094487164872,0.00010837374114819376,0.0,0.0,0.0
2141,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.0889351000078022,0.00035468962257134104,0.00010414417630498664,0.0,0.0,0.0
2142,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.0800258999952348,0.00035140891974460615,0.000103180894404843,0.0,0.0,0.0
2143,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.132209499992314,0.0010041665555135875,0.0002948439766543881,0.0,0.0,0.0
2144,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.837023100000806,0.0009076373358800218,0.00026650101021736237,0.0,0.0,0.0
2145,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.875399099997594,0.0009202749948552285,0.0002702116871039733,0.0,0.0,0.0
2146,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.6631101999955717,0.0008520498126159406,0.00025017936883072264,0.0,0.0,0.0
2147,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8951766999962274,0.0009245990923845507,0.00027148133117246614,0.0,0.0,0.0
2148,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.2300834999914514,0.0007125683536340471,0.0002092247405273098,0.0,0.0,0.0
2149,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.5650109999987762,0.0008201569956960371,0.00024081498110465935,0.0,0.0,0.0
2150,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.6809443999954965,0.000853991105244494,0.0002507493723180025,0.0,0.0,0.0
2151,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.6069201000063913,0.0005178455985888712,0.0001520501302722871,0.0,0.0,0.0
2152,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.5347836000000825,0.000809342706939876,0.00023763968325785488,0.0,0.0,0.0
2153,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.418986100004986,0.0007740256302491968,0.00022726986235701633,0.0,0.0,0.0
2154,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.999014500004705,0.000642337696707542,0.0001886035735928364,0.0,0.0,0.0
2155,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.1302768000023207,0.0006848077620569142,0.00020107365924508774,0.0,0.0,0.0
2156,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.367752999998629,0.0007560500584524428,0.00022199186435749053,0.0,0.0,0.0
2157,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.7724700999970082,0.0005720847765169404,0.00016797586970562002,0.0,0.0,0.0
2158,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.395813499999349,0.0007675297237420311,0.00022536253045472225,0.0,0.0,0.0
2159,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.146132399997441,0.0010035710802869429,0.00029466913286691176,0.0,0.0,0.0
2160,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8157574999931967,0.000898133006753059,0.0002637103434899761,0.0,0.0,0.0
2161,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.834368700001505,0.0009017684156423273,0.00026477777439353606,0.0,0.0,0.0
2162,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.5099361000029603,0.0008094019268092535,0.00023765707143085104,0.0,0.0,0.0
2163,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.15387149999151,0.0009994107457992894,0.00029344757299936097,0.0,0.0,0.0
2164,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.07362799999828,0.0009828739851141266,0.00028859203956755724,0.0,0.0,0.0
2165,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.4449981000070693,0.0011007556185019549,0.0003232045143325682,0.0,0.0,0.0
2166,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.9134540999948513,0.0006148260043999305,0.000180525574261023,0.0,0.0,0.0
2167,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.6132391999854008,0.0011532250295884046,0.0003386106137814094,0.0,0.0,0.0
2168,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.133364300010726,0.0010031467960802396,0.0002945445542877416,0.0,0.0,0.0
2169,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.243108399998164,0.0010207158912620864,0.00029970320238370996,0.0,0.0,0.0
2170,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.3135135999909835,0.0010495160395103493,0.00030815951890921965,0.0,0.0,0.0
2171,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.3747327999881236,0.0010758601987091044,0.0003158947064805728,0.0,0.0,0.0
2172,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.187885699997423,0.0010158440167899786,0.0002982727197259972,0.0,0.0,0.0
2173,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.850459100009175,0.0009148008003764128,0.0002686043508904226,0.0,0.0,0.0
2174,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.4370863000076497,0.0010851736008986618,0.00031862931312791955,0.0,0.0,0.0
2175,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.544526900004712,0.000811574180302904,0.00023829488978364583,0.0,0.0,0.0
2176,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.403075499998522,0.0007707613769936516,0.00022631141038967337,0.0,0.0,0.0
2177,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.9249502000020584,0.0009363998738580414,0.00027494628359312693,0.0,0.0,0.0
2178,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.3803368999942904,0.0007596926316445109,0.00022306139884786672,0.0,0.0,0.0
2179,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.0073933000239776,0.0009501784529103671,0.0002789919581061133,0.0,0.0,0.0
2180,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.4895921999996062,0.001104725575366134,0.00032437017540996025,0.0,0.0,0.0
2181,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.4643868999992264,0.0010977599052178124,0.0003216941633569696,0.0,0.0,0.0
2182,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.026523200009251,0.0009618234818476795,0.0002824111783751817,0.0,0.0,0.0
2183,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.516915100015467,0.0008067454871546343,0.00023687708605172263,0.0,0.0,0.0
2184,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.021464100005687,0.0009616424555366678,0.0002823580253229069,0.0,0.0,0.0
2185,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.109725400005118,0.0009919617383574587,0.0002912603910381432,0.0,0.0,0.0
2186,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.697540499997558,0.0011760445771553303,0.00034531090280532056,0.0,0.0,0.0
2187,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.5057911000039894,0.0008053431489032997,0.00023646533066675406,0.0,0.0,0.0
2188,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.0021469999919645,0.0003259440556325375,9.570388597577236e-05,0.0,0.0,0.0
2189,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.0729052999959094,0.0003467682630326654,0.00010181830204232733,0.0,0.0,0.0
2190,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.2421571999875596,0.001026126634996741,0.00030129190815231363,0.0,0.0,0.0
2191,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.5111780000006547,0.0011074343016783924,0.00032516551322836235,0.0,0.0,0.0
2192,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.3326348999980837,0.0010621217503874504,0.0003118608151764101,0.0,0.0,0.0
2193,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.1218867999996291,0.00036436594250802536,0.00010698534307542636,0.0,0.0,0.0
2194,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.0760335000086343,0.000350006714342689,0.0001027691780271988,0.0,0.0,0.0
2195,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.109505200001877,0.0009864726856938537,0.00028964869215560577,0.0,0.0,0.0
2196,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.900526899989927,0.0009272689553938245,0.00027226525792491027,0.0,0.0,0.0
2197,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.320450500003062,0.0010566254397968726,0.0003102469852170716,0.0,0.0,0.0
2198,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.7429618000169285,0.0008793218249285185,0.00025818699318094345,0.0,0.0,0.0
2199,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.337994899993646,0.0010643638916309872,0.0003125191540115718,0.0,0.0,0.0
2200,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.273695499985479,0.001046211134937023,0.0003071891308779588,0.0,0.0,0.0
2201,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.9457567000063136,0.0009388036343873093,0.00027565207717834725,0.0,0.0,0.0
2202,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.6703105000051437,0.0008645297840120493,0.00025384374539729707,0.0,0.0,0.0
2203,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,1.8702457999897888,0.0006076308514061254,2.328507311666399e-06,0.0,0.0,0.0
2204,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.858331100011128,0.0009133849393501308,0.00026818862494029324,0.0,0.0,0.0
2205,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.8795893999922555,0.0009183862908093808,0.00026965712470738344,0.0,0.0,0.0
2206,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.450055400011479,0.0007859487589275297,0.00023077073843616802,0.0,0.0,0.0
2207,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.9633175999915693,0.0009483493320820854,0.0002784548905690292,0.0,0.0,0.0
2208,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.2438668999820948,0.0007219118166075651,0.00021196817363978393,0.0,0.0,0.0
2209,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.1691352000052575,0.0007034369838617403,0.00020654358234574536,0.0,0.0,0.0
2210,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,1.7265088999847649,0.000555830512368597,0.000163203283073677,0.0,0.0,0.0
2211,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.305115199982538,0.0010518970832800354,0.0003088586423860848,0.0,0.0,0.0
2212,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.7039736000006087,0.0008665477837108933,0.0002544362716598255,0.0,0.0,0.0
2213,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.1806223000166938,0.0010162428836881208,0.00029838983526002725,0.0,0.0,0.0
2214,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.852329000001191,0.00091062282718214,0.0002673776119354244,0.0,0.0,0.0
2215,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.354809299999033,0.001072040439603203,0.00031477314655760786,0.0,0.0,0.0
2216,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.978209600012633,0.0009563871447047773,0.0002808149578549439,0.0,0.0,0.0
2217,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.366962899992359,0.0010753858140876852,0.0003157554173880663,0.0,0.0,0.0
2218,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.073533299990231,0.0009758922928777916,0.00028654207097277045,0.0,0.0,0.0
2219,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.381742400000803,0.0007692560187674296,0.00022586940621887957,0.0,0.0,0.0
2220,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.450473200005945,0.0011020377395026524,0.0003235809714574566,0.0,0.0,0.0
2221,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.2773288000025786,0.0010548729945828927,0.00030973243121911,0.0,0.0,0.0
2222,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.538486699995701,0.0008176906811866607,0.00024009082038288246,0.0,0.0,0.0
2223,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,2.3620693999982905,0.0007637170677505709,0.00022424305615241152,0.0,0.0,0.0
2224,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.809331500015105,0.0009015750803117277,0.0002647210071596656,0.0,0.0,0.0
2225,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.5298992000025464,0.0011176835069097778,0.0003281748909171294,0.0,0.0,0.0
2226,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.2110019999963697,0.0010242999644023108,0.000300755560054339,0.0,0.0,0.0
2227,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.315210600019782,0.0010537146899060594,0.0003093923291163068,0.0,0.0,0.0
2228,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.116375900004641,0.0009967312268906639,0.0002926608110760506,0.0,0.0,0.0
2229,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,2.4471967999998014,0.0007807762526207368,0.00022925198408173253,0.0,0.0,0.0
2230,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.312958399998024,0.0010522110742353914,0.0003089508365957031,0.0,0.0,0.0
2231,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.099115700009861,0.0009961150456736898,0.00029247988758347374,0.0,0.0,0.0
2232,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.5128082999872277,0.0011229701722236356,0.000329727164706592,0.0,0.0,0.0
2233,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.4418680999951903,0.0010966671825994318,0.0003220040653700154,0.0,0.0,0.0
2234,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,3.338904199990793,0.0010656432958026385,0.00031289481341951233,0.0,0.0,0.0
2235,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,3.178457600006368,0.0010092008646592357,0.0002963221534768091,0.0,0.0,0.0
