qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
3949,Perdita,Perdita,Leontes,0,0.0,0.43451350001851097,0.0001231535423913098,3.616041579791213e-05,0.017498700006399304,4.432070005956727e-06,1.301347010803963e-06
3950,Massachusetts,Massachusetts,Massachusetts,1,1.0,0.31314670003484935,9.321388382627573e-05,2.7369515580692335e-05,0.03676739998627454,9.616698890264765e-06,2.8236608036037485e-06
3951,The St Andrews Agreement.,The St Andrews Agreement.,The St Andrews Agreement,1,1.0,0.5241878000088036,0.00015280379697045195,4.48663410459981e-05,0.03083499998319894,8.186466204644995e-06,2.403715038378039e-06
3952,$7.3 billion.,$7.3 billion.,7.3 billion,1,1.0,0.49382260005222633,0.0001448817148788117,3.4441551381357974e-07,0.029625900031533092,7.662247784578035e-06,2.2497937165023355e-06
3953,Yes.,Yes.,yes,1,1.0,0.3958160000038333,0.00011446803388010981,3.361017166296585e-05,0.016670399985741824,4.158741113496944e-06,1.2210920200906307e-06
3954,Bobby Dodd,Bobby Dodd,Bill Lewis,0,0.0,0.4645208999863826,0.00013701992543858522,4.023187137171446e-05,0.09891340002650395,2.693839087084168e-05,7.909666225606289e-06
3955,Bloody Disgusting and Producer,Bloody Disgusting and Producer,"Ant Timpson, Ted Geoghegan and Tim League",0,0.18181818181818182,0.36649339995346963,0.00010935900951025163,3.2110056912318014e-05,0.07617970003047958,2.0481989587302486e-05,6.0139338703880186e-06
3956,Jaap Speyer,Jaap Speyer,Jaap Speyer,1,1.0,0.39306829997804016,0.00011197013191757447,3.287673621455059e-05,0.08560389996273443,2.307756015008964e-05,6.776046830849862e-06
3957,Taylor Mead,Taylor Mead,Shenae Grimes-Beech,0,0.0,0.3820854999939911,0.00011261188481566396,3.306516807922806e-05,0.026893100002780557,6.895863335941814e-06,2.0247674624000837e-06
3958,Rainn Wilson,Rainn Wilson,Ellie Kemper,0,0.0,0.4604615000425838,0.00013514951414221092,3.968268010302076e-05,0.047994200023822486,1.269952778562179e-05,3.72884284323783e-06
3959,The context does not provide information about Daburiyya or its citizens.,The context does not provide information about Daburiyya or its citizens.,30.9%,0,0.0,0.5164552999776788,0.00015036039353821812,4.4148907488213114e-05,0.043722799979150295,1.1647367330446753e-05,3.419906869440502e-06
3960,Pennsylvania,Pennsylvania,God Lives Underwater,0,0.0,0.3901480999775231,0.00011137667651664553,3.270248548949291e-05,0.05988050001906231,1.5901818898661682e-05,4.669101449730439e-06
3961,It is not specified how many teams attend.,It is not specified how many teams attend.,30 Major League Baseball teams,0,0.15384615384615385,0.425699099956546,0.00012456500211131103,3.6574849433893774e-05,0.0467019000207074,1.2642695841355412e-05,3.712155814222082e-06
3962,John McClane,John McClane,John McClane,1,1.0,0.42770820000441745,0.00012610410631945778,3.7026762119816075e-05,0.07576129998778924,2.0515811334028118e-05,6.023864631622028e-06
3963,Fabián Bielinsky.,Fabián Bielinsky.,Murdock MacQuarrie,0,0.0,0.42052879999391735,0.00012323043448628443,2.92945686393662e-07,0.11069870000937954,3.010869252519102e-05,8.840532068359101e-06
3964,Strikeforce,Strikeforce,World Extreme Cagefighting,0,0.0,0.45034639997174963,0.00013256083647144343,3.1512609195066266e-07,0.04830460000084713,1.2787668330970013e-05,3.7547227221804873e-06
3965,910,910,552,0,0.0,0.5263664999511093,0.00015346773505917592,4.5061286939442605e-05,0.0664276999887079,1.716499674325007e-05,5.039996473942505e-06
3966,"Gordon Adam ""Gord"" Haidy.","Gordon Adam ""Gord"" Haidy.",Mario Lemieux,0,0.0,0.5712849000119604,0.00017356176422258075,5.0961307641204926e-05,0.08304080000380054,2.2254183426098784e-05,6.534286471223106e-06
3967,XIX Corps,XIX Corps,Panzer,0,0.0,0.4178282999782823,0.00012275841953089418,3.604439959044901e-05,0.05012390000047162,1.3255976679455254e-05,3.892227695842169e-06
3968,Pashto cinema (Pollywood).,Pashto cinema (Pollywood).,Pollywood,0,0.5,0.5368835999979638,0.00015631886608532001,4.589843771397829e-05,0.06450049998238683,1.7270180178718417e-05,5.0708804963403594e-06
3969,Giorgio Ferroni,Giorgio Ferroni,Giorgio Ferroni,1,1.0,0.3766751000075601,0.00010610319745828179,3.115408345615058e-05,0.018455700017511845,4.716215557548114e-06,1.3847779953551365e-06
3970,18.7 miles,18.7 miles,18.7 miles,1,1.0,0.3173417000216432,9.431844997465235e-05,2.7693838945055543e-05,0.03772640001261607,9.91749334368958e-06,2.911980248536861e-06
3971,New York Republican State Committee,New York Republican State Committee,New York Republican State Committee,1,1.0,0.46270340000046417,0.0001353105543887049,3.972996483523673e-05,0.04383380000945181,1.1558121674008563e-05,3.3937025071274104e-06
3972,New Hampshire,New Hampshire,Cheshire County,0,0.0,0.38122239999938756,0.00011186118001918966,3.2844745693847185e-05,0.07731580000836402,2.063395054913902e-05,6.058552737684584e-06
3973,1984,1984,1972,0,0.0,0.4770659999921918,0.00013937670950537324,4.0923871700297476e-05,0.15232819999800995,4.1273487970550424e-05,1.2118745896102965e-05
3974,Getaway driver.,Getaway driver.,getaway driver,1,1.0,0.4518501000129618,0.00013361296088538823,3.9231516428931714e-05,0.022118200024124235,5.920206890219978e-06,1.7382946410084336e-06
3975,Alejandro Jodorowsky,Alejandro Jodorowsky,Alejandro Jodorowsky Prullansky,0,0.8,0.43500130000757053,0.0001275287924661743,3.0316382312290207e-07,0.019061099970713258,4.8161594387945815e-06,1.4141235767501581e-06
3976,Yes,Yes,yes,1,1.0,0.4586759000085294,0.000130319078983611,3.826436488099632e-05,0.023809100035578012,6.1064627894666045e-06,1.7929832080670398e-06
3977,Irvin Joel Vigo Guzmán,Irvin Joel Vigo Guzmán,Matthew Ryan Kemp,0,0.0,0.35128659999463707,0.00010255536226859792,3.011236599394556e-05,0.13612179999472573,3.72305288044692e-05,1.0931649839743053e-05
3978,Billy Idol,Billy Idol,William Michael Albert Broad,0,0.0,0.45012759999372065,0.0001326036847035005,3.893517216076583e-05,0.06512559996917844,1.7383969526882635e-05,5.104291391902888e-06
3979,Yellow fever,Yellow fever,Hampton's hump and Hampton's line,0,0.0,0.4710512000019662,0.00013978955941511547,4.104509293444578e-05,0.049717499990947545,1.3131325008968511e-05,3.855627398788732e-06
3980,"Vector Group owns New Valley which had a ""Vector"" supercomputer.","Vector Group owns New Valley, which had a ""Vector"" supercomputer.",was a rock band,0,0.0,0.5624888999736868,0.00016337188171076805,4.796934832436905e-05,0.028577599965501577,7.402652218135901e-06,2.173571113079241e-06
3981,The context does not provide information about a festival held in Bartlesville Oklahoma.,"The context does not provide information about a festival held in Bartlesville, Oklahoma.",OK Mozart,0,0.0,0.39399280003271997,0.00011520052431670694,2.7385683422729123e-07,0.028351299988571554,7.411043335580163e-06,2.1760349179353738e-06
3982,Voice is the first film in the series.,Voice is the first film in the series.,4,0,0.0,0.47913160000462085,0.00014012002646120465,4.114212486354875e-05,0.07102640002267435,1.903774010970601e-05,5.589872486429882e-06
3983,28 km,28 km,28 km,1,1.0,0.5061993999988772,0.00014692656222375876,4.314066391113267e-05,0.04011760000139475,1.0584198887873856e-05,3.10773872388688e-06
3984,Will Hutchins was born on May 5 1930.,"Will Hutchins was born on May 5, 1930.","January 23, 1898",0,0.0,0.536735099973157,0.00016094950965587945,4.7258090012012174e-05,0.08947489998536184,2.4220890232950232e-05,7.111752084533395e-06
3985,Sarah Jacobson,Sarah Jacobson,Arthur Hiller,0,0.0,0.4315819999901578,0.00012186684374791305,2.8970413306734713e-07,0.08247409999603406,2.2021617765939384e-05,6.466000404834867e-06
3986,People v. Turner,People v. Turner,People v. Turner,1,1.0,0.3516463999985717,0.00010395015839871682,3.0521906856831675e-05,0.029473300033714622,7.661066158128922e-06,2.249446766646992e-06
3987,The context does not provide information about Ain Timguenai or its location.,The context does not provide information about Ain Timguenai or its location.,the Kingdom of Morocco,0,0.0,0.5528971999883652,0.000160382131408355,4.7091496076126954e-05,0.06190029997378588,1.6472612771839422e-05,4.836698283635756e-06
3988,5AA Fresh 92.7 MIX 94.5,"5AA, Fresh 92.7, MIX 94.5",5AA,0,0.33333333333333337,0.5759610999957658,0.00017429466307674075,4.143365226505855e-07,0.04331730003468692,1.1443949491132659e-05,3.3601792034109004e-06
3989,Up Up Down Down...,"Up, Up, Down, Down...",Pimp My Ride,0,0.0,0.4018900999799371,0.0001187630798886829,3.487128560679119e-05,0.03509300004225224,9.143878329713415e-06,2.6848309515722638e-06
3990,Anne Noë was older. She was born in 1959 while Jean-Marie Pfaff was born in 1953.,"Anne Noë was older. She was born in 1959, while Jean-Marie Pfaff was born in 1953.",Jean-Marie Pfaff,0,0.2222222222222222,0.6717752999975346,0.00020725248580114465,6.0853597194205446e-05,0.016817299998365343,4.205716658099036e-06,1.2348850072200443e-06
3991,Falkirk Football Club,Falkirk Football Club,Middlesbrough,0,0.0,0.36484930000733584,0.00010800607770172928,3.171280827624596e-05,0.0638221999979578,1.7162471305409592e-05,5.039254953393358e-06
3992,Chris Brown,Chris Brown,double platinum,0,0.0,0.45958450000034645,0.00013507633379867786,3.9661192847364066e-05,0.05728360003558919,1.5251298377408298e-05,4.4780952303652315e-06
3993,Child actor,Child actor,child actor,1,1.0,0.4724250000435859,0.00013400404393177517,3.934634646381558e-05,0.08935570000903681,2.40928623893369e-05,7.074160473534028e-06
3994,Advanced Sports International,Advanced Sports International,Merck,0,0.0,0.31876250001369044,9.415358701961811e-05,2.764543178690196e-05,0.013437299989163876,3.2877461043729755e-06,9.653499514804188e-07
3995,Felipe Calderón,Felipe Calderón,Felipe de Jesús Calderón Hinojosa,0,0.5714285714285715,0.49656850000610575,0.00014669622826832393,4.307303311920274e-05,0.03028409997932613,7.858754995848155e-06,2.307492279847251e-06
3996,Anthony Rapp,Anthony Rapp,Anthony Rapp,1,1.0,0.47109559999080375,0.00013938161300033775,4.092531146738283e-05,0.03465059999143705,9.19093511839056e-06,2.6986477936349417e-06
3997,Iraq and Iran.,Iraq and Iran.,the Allies and Nazi Germany,0,0.28571428571428575,0.44466459995601326,0.00012592331128304514,3.69736769745256e-05,0.03206810000119731,8.303427777072001e-06,2.438057364300745e-06
3998,Bloody Sunday,Bloody Sunday,Prime Minister Margaret Thatcher,0,0.0,0.34781510004540905,0.00010295899847358055,3.0230881894664737e-05,0.022833499999251217,5.881021128820406e-06,1.7267888946202057e-06
3999,Wilkes-Barre/Scranton International Airport.,Wilkes-Barre/Scranton International Airport.,Wilkes-Barre/Scranton International Airport,1,1.0,0.5345397999626584,0.00015576339948493586,4.573534128295625e-05,0.050893699983134866,1.3504819449241584e-05,3.965293056765256e-06
4000,Donald Ross McCormack,Donald Ross McCormack,Chuck Noll,0,0.0,0.47608049999689683,0.000140329773849668,4.1203711015535035e-05,0.09311740001430735,2.5151515190549385e-05,7.3850027338064305e-06
4001,Naguib Mahfouz,Naguib Mahfouz,Naguib Mahfouz,1,1.0,0.46524670004146174,0.00013717930415392885,4.027866824417348e-05,0.03841470001498237,1.0069399446042047e-05,2.9565830079593377e-06
4002,Three.,Three.,"John Douglas ""Johnny"" Edwards",0,0.0,0.48002869996707886,0.00014123017313623904,4.1468086785442646e-05,0.031084900023415685,8.063092227287902e-06,2.3674898983353803e-06
4003,German forces.,German forces.,British Army,0,0.0,0.37793519999831915,0.00011078418816389298,3.25285187096915e-05,0.03598089999286458,9.457350007294155e-06,2.7768726905436997e-06
4004,Tennis,Tennis,professional tennis,0,0.6666666666666666,0.39574379997793585,0.00011138708114340989,3.270554050214391e-05,0.03146520000882447,8.156875006453547e-06,2.395026453301361e-06
4005,Nathan Bedford Forrest,Nathan Bedford Forrest,Nathan Bedford Forrest,1,1.0,0.32545499998377636,9.700105764683036e-05,2.8481507792943033e-05,0.03279239998664707,7.3468138910053924e-06,2.1571758305133253e-06
4006,King Duncan,King Duncan,King Duncan,1,1.0,0.34916869999142364,0.00010334519021561636,2.4567411296895867e-07,0.048373600002378225,1.2775438337530748e-05,3.7511317442891295e-06
4007,King James II.,King James II.,James II and VII (14 October 1633 – 16 September 1701) was King of England,0,0.33333333333333337,0.48526940000010654,0.0001419412048117067,4.1676860325619846e-05,0.037611100007779896,9.88889110740274e-06,2.9035820430382654e-06
4008,The provided text does not contain information about the 2010 population of Smith Haven Mall. It describes locations in Cape Verde and Ocean County New Jersey.,"The provided text does not contain information about the 2010 population of Smith Haven Mall. It describes locations in Cape Verde and Ocean County, New Jersey.","11,163",0,0.0,0.7329494999721646,0.00022470576475405656,6.597823926068308e-05,0.10056560003431514,2.7338525856583197e-05,8.02715409626559e-06
4009,Suede,Suede,London,0,0.0,0.35539280000375584,0.00010611846099368987,2.5226678396801e-07,0.06543919997056946,1.7306629434137397e-05,5.081582748227574e-06
4010,Fake Nudes,Fake Nudes,The Shirehorses,0,0.0,0.3590870999614708,0.00010532843631810162,3.092659763293356e-05,0.052079200046136975,1.400567858207877e-05,4.112355610938708e-06
4011,"The provided text does not contain information about which Harry Potter actor starred in ""My Boy Jack.""","The provided text does not contain information about which Harry Potter actor starred in ""My Boy Jack.""",Daniel Radcliffe,0,0.0,0.5956933000124991,0.000179621354146404,5.274052801079901e-05,0.022321500000543892,5.708717776320151e-06,1.676197082571581e-06
4012,Ambroise Thomas,Ambroise Thomas,William Shakespeare,0,0.0,0.36272530001588166,0.00010732800238575854,3.1513711401793954e-05,0.05698670004494488,1.5239195647274072e-05,4.474541619600606e-06
4013,Frances Reid,Frances Reid,Barbara Niven,0,0.0,0.338308300008066,9.99679526690806e-05,2.9352649260335327e-05,0.029271000006701797,7.540111664113484e-06,2.213932036731006e-06
4014,Hydrangea.,Hydrangea.,Hydrangea,1,1.0,0.45126179995713755,0.00012608293784635216,3.70205466202499e-05,0.04141679999884218,1.0968416667977169e-05,3.2205529752329047e-06
4015,Stony Brook University,Stony Brook University,Stony Brook University,1,1.0,0.3450557999894954,0.00010077463479315219,2.958950774168121e-05,0.041303600009996444,1.1004799557353963e-05,3.2312357406836464e-06
4016,None.,None.,The Dressmaker,0,0.0,0.39614699996309355,0.00011254115614083813,3.304440068398408e-05,0.04268829995999113,1.124773610208649e-05,3.3025669123207855e-06
4017,The context does not provide information about Neo-libertarianism or its foundations.,The context does not provide information about Neo-libertarianism or its foundations.,democracy and personal freedom,0,0.0,0.445480199996382,0.00013550860322570453,3.9788116051638154e-05,0.016756099998019636,4.1969838856150295e-06,1.2323208854095088e-06
4018,Northern Kentucky,Northern Kentucky,Highland Heights,0,0.0,0.4105386000010185,0.00011943038887348128,3.506722126473045e-05,0.04425709997303784,1.164769391435022e-05,3.4200027611989765e-06
4019,Martin Truex Jr.,Martin Truex Jr.,Martin Truex Jr.,1,1.0,0.4781919000088237,0.00013879406117938513,3.299438299398698e-07,0.08069390000309795,2.130125172638581e-05,6.25448610316594e-06
4020,Gwyneth Verdon,Gwyneth Verdon,George Balanchine,0,0.0,0.5125254000304267,0.00014896101832506442,4.373802211226391e-05,0.01902250002603978,4.824090008817922e-06,1.4164521554007606e-06
4021,Phil Aaberg,Phil Aaberg,Philip Aaberg,0,0.5,0.4281088000279851,0.00012663681723081228,3.7183177011995596e-05,0.051357299962546676,1.3639153963327052e-05,4.004736436070632e-06
4022,The text doesn't state the city.,The text doesn't state the city.,Oberschleißheim,0,0.0,0.5304390999954194,0.00015482771740099867,4.54606057572633e-05,0.06116199999814853,1.6212355562149446e-05,4.760281408131751e-06
4023,Yes.,Yes.,no,0,0.0,0.424793399986811,0.00011996296308265768,3.5223596018335765e-05,0.012476400006562471,3.034479451404574e-06,8.909856473665881e-07
4024,A cat,A cat,black cat,0,0.6666666666666666,0.31700999999884516,9.494782264994291e-05,2.787863572140842e-05,0.0289591999608092,7.526346661486766e-06,2.209890348536119e-06
4025,Amundsen,Amundsen,the daughter of Fridtjof Nansen.,0,0.0,0.4081766000017524,0.00012005894899556545,2.854063719553151e-07,0.02943519997643307,7.612440549807312e-06,2.235169286834443e-06
4026,Patrick Gilmore,Patrick Gilmore,Wolfgang Amadeus Mozart,0,0.0,0.4826394999981858,0.0001429760949867737,4.198072538957953e-05,0.12486149999313056,3.378933962155549e-05,9.921245840984687e-06
4027,Physical,Physical,Physical,1,1.0,0.4728531000437215,0.00013876375987218807,4.0743897067259905e-05,0.06137429998489097,1.6494682990126025e-05,4.843178554154151e-06
4028,British.,British.,British,1,1.0,0.4199613999808207,0.00011975394894930167,3.516222516514684e-05,0.02935049997176975,7.61010944228878e-06,2.2344848256691123e-06
4029,Talk radio.,Talk radio.,an oldies format,0,0.0,0.3329521000268869,9.907942803706583e-05,2.9091760133506537e-05,0.03724750003311783,9.101910071817085e-06,2.6725082069205242e-06
4030,No.,No.,no,1,1.0,0.4958334000548348,0.00014469435183920608,4.248524098064669e-05,0.05407270003343001,1.43113561094247e-05,4.2021088269183595e-06
4031,Cricket fighting.,Cricket fighting.,Cricket fighting,1,1.0,0.5418511999887414,0.0001569884203252447,3.7319579972067796e-07,0.042759599979035556,1.128640000145727e-05,3.313919429272135e-06
4032,The Hunchback of Notre Dame,The Hunchback of Notre Dame,Miracle of the White Stallions,0,0.25,0.44405240000924096,0.00013060345863134413,3.104729768554347e-07,0.07017290004296228,1.9118994183422286e-05,5.613730355507808e-06
4033,January 2014,January 2014,"October 15, 2013",0,0.0,0.5048288000398315,0.00014829059840980422,4.354117302108648e-05,0.043318299984093755,1.1431400033193502e-05,3.356494424164548e-06
