qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
3121,Voyager 2.,Voyager 2.,All's Well That Ends Well,0,0.0,0.29287699999986216,8.228787222494828e-05,2.4161413606155128e-05,0.0,0.0,0.0
3122,Glee.,Glee.,Glee,1,1.0,0.31730430002789944,8.866533982670716e-05,2.6033969407145126e-05,0.0,0.0,0.0
3123,Brown University.,Brown University.,Brown University,1,1.0,0.321406599949114,8.970439926246519e-05,2.6339058651889463e-05,0.0,0.0,0.0
3124,Type 10.,Type 10.,4th,0,0.0,0.30354170000646263,8.409433702348678e-05,2.469182886641526e-05,0.0,0.0,0.0
3125,Azores Islands.,Azores Islands.,Straits of Gibraltar,0,0.0,0.2887644000002183,8.122704282273123e-05,2.384993225101121e-05,0.0,0.0,0.0
3126,Rio de Janeiro.,Rio de Janeiro.,Bow River and the Elbow River,0,0.0,0.28820760000962764,8.03819661629878e-05,2.3601800343442233e-05,0.0,0.0,0.0
3127,Dungeness crab.,Dungeness crab.,The Dungeness crab,1,1.0,0.3038442999823019,8.46068056550523e-05,2.484230020845685e-05,0.0,0.0,0.0
3128,Three.,Three.,100 countries,0,0.0,0.30357180000282824,8.361035468558794e-05,2.4549721686731712e-05,0.0,0.0,0.0
3129,Robert Zemeckis.,Robert Zemeckis.,"Mick Jackson,",0,0.0,0.32147709996206686,8.951079707795013e-05,2.6282213064214814e-05,0.0,0.0,0.0
3130,Number 1.,Number 1.,number 1,1,1.0,0.2855848000035621,7.931536666686219e-05,2.328862476991957e-05,0.0,0.0,0.0
3131,Palme d'Or.,Palme d'Or.,Academy Award for Best Art Direction,0,0.0,0.3346855999552645,9.349255708049119e-05,2.7451339786058426e-05,0.0,0.0,0.0
3132,North Sea.,North Sea.,North Sea,1,1.0,0.40814279997721314,0.00011489447934647659,3.373538483247388e-05,0.0,0.0,0.0
3133,Jewish.,Jewish.,Polish,0,0.0,0.2513694000081159,7.055362634404123e-05,2.071599740545575e-05,0.0,0.0,0.0
3134,*Tha Carter III*,*Tha Carter III*,Rebirth,0,0.0,0.37465239997254685,0.00010615651295576608,3.116973798398689e-05,0.0,0.0,0.0
3135,"Alexander William.""Freud.""","Alexander William.""Freud.""",Morita therapy,0,0.0,0.3320413999608718,9.380704742918623e-05,2.754368062784363e-05,0.0,0.0,0.0
3136,Jochen Mass.,Jochen Mass.,Mark Neary Donohue Jr.,0,0.0,0.3048988999798894,8.651850409663636e-05,2.5403614233093286e-05,0.0,0.0,0.0
3137,“A Soldier’s Story.”,“A Soldier’s Story.”,The Omega Man,0,0.0,0.32472589996177703,9.130691416682546e-05,2.6809590023856786e-05,0.0,0.0,0.0
3138,Nottingham.,Nottingham.,Scunthorpe,0,0.0,0.2942083000089042,8.383297315320104e-05,2.4615087052574016e-05,0.0,0.0,0.0
3139,Approximately 1 261 miles.,"Approximately 1,261 miles.",1522,0,0.0,0.3237251000246033,9.086405792440327e-05,2.667955831259829e-05,0.0,0.0,0.0
3140,$3.6 million.,$3.6 million.,about four billion won,0,0.0,0.30532080004923046,8.652032068830427e-05,2.540414762181091e-05,0.0,0.0,0.0
3141,Northern Ireland.,Northern Ireland.,Northern Ireland,1,1.0,0.28685180004686117,8.056414181640245e-05,2.365529086631163e-05,0.0,0.0,0.0
3142,Silverton.,Silverton.,Gambaga,0,0.0,0.30847350001567975,8.689008206061461e-05,2.551271717416909e-05,0.0,0.0,0.0
3143,Episode 26.,Episode 26.,187th,0,0.0,0.32109020004281774,9.067406943677616e-05,2.6623773780736563e-05,0.0,0.0,0.0
3144,University of Albany.,University of Albany.,Albany Great Danes baseball team,0,0.25,0.27812650002306327,7.816658658337272e-05,2.2951319283834984e-05,0.0,0.0,0.0
3145,Alamodome.,Alamodome.,AT&T Center in San Antonio,0,0.0,0.31467190000694245,8.867589202838403e-05,2.6037067750829034e-05,0.0,0.0,0.0
3146,Linong FC.,Linong FC.,Lerotholi Polytechnic Football Club,0,0.0,0.291165100003127,8.194971232621684e-05,2.4062122897119288e-05,0.0,0.0,0.0
3147,1947.,1947.,1971,0,0.0,0.3015443999902345,8.464043062228844e-05,2.4852173191181023e-05,0.0,0.0,0.0
3148,“Let them come.”,“Let them come.”,commander of the American Expeditionary Force (AEF) on the Western Front,0,0.0,0.3195051000220701,9.028447171294703e-05,2.6509379867138704e-05,0.0,0.0,0.0
3149,Glasgow,Glasgow,London,0,0.0,0.2038641999824904,5.661448281463587e-05,1.66231778559497e-05,0.0,0.0,0.0
3150,Yes.,Yes.,no,0,0.0,0.28340580000076443,7.83516617488538e-05,2.3005661163148523e-05,0.0,0.0,0.0
3151,Ewald Georg von Kleist.,Ewald Georg von Kleist.,Pieter van Musschenbroek,0,0.0,0.45478229998843744,0.00012747444366768737,3.7429121380729114e-05,0.0,0.0,0.0
3152,Smith!,Smith!,Smith!,1,1.0,0.23774040001444519,6.755808987705494e-05,1.9836446220156864e-05,0.0,0.0,0.0
3153,Xherdan Shaqiri FC Basel.,"Xherdan Shaqiri, FC Basel.",Andrea Locatelli,0,0.0,0.35832529998151585,0.00010061907285235129,2.9543831552815953e-05,0.0,0.0,0.0
3154,Beaverton.,Beaverton.,Beaverton Creek,0,0.6666666666666666,0.2698079000110738,7.549463207159432e-05,2.2166778423191154e-05,0.0,0.0,0.0
3155,1970s-1990s.,1970s-1990s.,1970s and 1980s,0,0.0,0.34079349995590746,9.55573496117899e-05,2.8057605387667733e-05,0.0,0.0,0.0
3156,"Billie Holiday's ""Strange Fruit.""","Billie Holiday's ""Strange Fruit.""","""Strange Fruit""",0,0.6666666666666666,0.2863682999741286,8.119745943996891e-05,2.3841245960705448e-05,0.0,0.0,0.0
3157,Franco Zeffirelli.,Franco Zeffirelli.,Zeffirelli,0,0.6666666666666666,0.30006779998075217,8.480734935354013e-05,2.4901183967560828e-05,0.0,0.0,0.0
3158,Matt Groening.,Matt Groening.,C. H. Greenblatt,0,0.0,0.3067560999770649,8.675296054651212e-05,2.5472455474273924e-05,0.0,0.0,0.0
3159,*Deep Rising*,*Deep Rising*,"""Read It and Weep"" (2006)",0,0.0,0.3247789000160992,9.162047329662672e-05,2.6901657440600823e-05,0.0,0.0,0.0
3160,*The Da Vinci Code*.,*The Da Vinci Code*.,Fade Out: The Calamitous Final Days of MGM,0,0.0,0.3226871000370011,9.079956149176698e-05,2.6660620831984053e-05,0.0,0.0,0.0
3161,Fresh Air.,Fresh Air.,Morning Edition,0,0.0,0.2917662000400014,8.206864074946622e-05,2.409704273094123e-05,0.0,0.0,0.0
3162,Minnesota.,Minnesota.,Minnesota,1,1.0,0.28625810000812635,7.969244357464206e-05,2.3399342314119688e-05,0.0,0.0,0.0
3163,Wynona Ryder.,Wynona Ryder.,Sissy Spacek,0,0.0,0.3435639999806881,9.761131352258556e-05,2.866069148333426e-05,0.0,0.0,0.0
3164,Fort William.,Fort William.,Acharacle,0,0.0,0.2720071999938227,7.639982602693938e-05,2.2432562006573845e-05,0.0,0.0,0.0
3165,Wernher von Braun.,Wernher von Braun.,Applications Technology Satellites,0,0.0,0.3346373999956995,9.411851561228306e-05,2.7635134099582305e-05,0.0,0.0,0.0
3166,Alan Menken and Glen Keane.,Alan Menken and Glen Keane.,Trey Parker and Matt Stone,0,0.20000000000000004,0.32906189997447655,9.313383745928327e-05,2.73460123191754e-05,0.0,0.0,0.0
3167,UnitedHealth Group (Hennepin).,UnitedHealth Group (Hennepin).,United Healthcare,0,0.0,0.28937289997702464,8.170129881064301e-05,2.3989183574071407e-05,0.0,0.0,0.0
3168,Japan.,Japan.,Edinburgh,0,0.0,0.24356140004238114,6.870444109652093e-05,2.0173038541753446e-05,0.0,0.0,0.0
3169,Woman’s Day.,Woman’s Day.,The Lady,0,0.0,0.3101535000023432,8.735450528670235e-05,2.564908139589955e-05,0.0,0.0,0.0
3170,William Cavendish.,William Cavendish.,Sir Nicholas Raymond Winterton,0,0.0,0.2990097999572754,8.445915779172897e-05,2.4798947755691173e-05,0.0,0.0,0.0
3171,Theme Park 2.,Theme Park 2.,Sim Theme Park,0,0.6666666666666666,0.32954659999813884,9.30005233435616e-05,2.730686854983981e-05,0.0,0.0,0.0
3172,1773.,1773.,1822,0,0.0,0.2814461999805644,7.891125660761733e-05,2.316996973583227e-05,0.0,0.0,0.0
3173,1973.,1973.,2001,0,0.0,0.30516119999811053,8.497208476786018e-05,2.4949553677134642e-05,0.0,0.0,0.0
3174,Yes.,Yes.,yes,1,1.0,0.273562700022012,7.682836228521176e-05,2.255838907563511e-05,0.0,0.0,0.0
3175,Rocky VIII.,Rocky VIII.,"""Creed""",0,0.0,0.316939199983608,8.937543231192219e-05,2.6242467181726072e-05,0.0,0.0,0.0
3176,Hours to days.,Hours to days.,up to 25 minutes,0,0.28571428571428575,0.32884810003452003,9.276215945416797e-05,2.72368800039619e-05,0.0,0.0,0.0
3177,Brian Gottfried.,Brian Gottfried.,21,0,0.0,0.3148003999958746,8.862089990770792e-05,2.6020920931901662e-05,0.0,0.0,0.0
3178,Jeff Daniels.,Jeff Daniels.,Bill Paxton,0,0.0,0.30877800000598654,8.69745466423211e-05,2.5537517714497835e-05,0.0,0.0,0.0
3179,Designated hitter (AL) vs. pitcher (NL).,Designated hitter (AL) vs. pitcher (NL).,the designated hitter rule,0,0.4444444444444444,0.35838769999099895,0.00010042463191395035,2.948673968973033e-05,0.0,0.0,0.0
3180,Comedy writing.,Comedy writing.,"producer, director, and writer",0,0.0,0.2815377000370063,7.975838620962147e-05,2.3418704429519414e-05,0.0,0.0,0.0
3181,Anne Arundel.,Anne Arundel.,"Anne Arundel County, Maryland",0,0.6666666666666666,0.3081547999754548,8.673466371789403e-05,2.546708314865692e-05,0.0,0.0,0.0
3182,Hill Street Blues.,Hill Street Blues.,"the television sitcom ""Barney Miller""",0,0.0,0.324206100020092,9.14871349851356e-05,2.6862506566889125e-05,0.0,0.0,0.0
3183,Avery McGregor Productions.,Avery McGregor Productions.,40 Acres and a Mule Filmworks,0,0.0,0.3209334000130184,9.049164989510846e-05,2.6570211647254367e-05,0.0,0.0,0.0
3184,The Lumineers.,The Lumineers.,The Lumineers,1,1.0,0.33158460003323853,9.22273354557774e-05,2.707984466591977e-05,0.0,0.0,0.0
3185,Gilbert Ives.,Gilbert Ives.,Michael Tippett,0,0.0,0.2963375999825075,8.364546942928099e-05,2.4560032098498374e-05,0.0,0.0,0.0
3186,Three.,Three.,one live album,0,0.0,0.27392319997306913,7.641023282589067e-05,2.2435617657023656e-05,0.0,0.0,0.0
3187,Scrye.,Scrye.,Timothy McSweeney's Quarterly Concern,0,0.0,0.3423837999580428,9.659655523530514e-05,2.836273755614762e-05,0.0,0.0,0.0
3188,University of Georgia.,University of Georgia.,A Scholar Under Siege,0,0.0,0.3296136999852024,9.320435923434425e-05,2.7366718964388328e-05,0.0,0.0,0.0
3189,Juventus.,Juventus.,Juventus Football Club,0,0.5,0.28336669999407604,7.793540360389512e-05,2.2883439200964542e-05,0.0,0.0,0.0
3190,Arenaria.,Arenaria.,Diplolaena,0,0.0,0.3162448999937624,8.923746235002044e-05,2.6201956360087364e-05,0.0,0.0,0.0
3191,Authors.,Authors.,novelist,0,0.0,0.2630286000203341,7.432072410046228e-05,2.1822094871907346e-05,0.0,0.0,0.0
3192,1907.,1907.,"born October 25, 1931",0,0.0,0.358124999969732,0.0001011638931077136,2.9703801997729573e-05,0.0,0.0,0.0
3193,Route 13 and Route 21.,Route 13 and Route 21.,North Avenue and First Avenue,0,0.20000000000000004,0.31346559996018186,8.865344393634334e-05,2.6030476528795956e-05,0.0,0.0,0.0
3194,Royal Navy.,Royal Navy.,Royal Navy,1,1.0,0.2700955999898724,7.656586157901712e-05,2.248131346336337e-05,0.0,0.0,0.0
3195,Bellagio.,Bellagio.,Las Vegas Sands,0,0.0,0.320144800003618,9.045424624504536e-05,2.6559229165448497e-05,0.0,0.0,0.0
3196,Wilmington International.,Wilmington International.,Wilmington International Airport,0,0.8,0.32759509998140857,9.24623078088713e-05,2.7148837386907785e-05,0.0,0.0,0.0
3197,Minnesota.,Minnesota.,Minnesota,1,1.0,0.2697716999682598,7.629626300962747e-05,2.2402153772311396e-05,0.0,0.0,0.0
3198,India.,India.,South Asia and the Middle East,0,0.0,0.2649807999841869,7.497802363847623e-05,2.201509155017453e-05,0.0,0.0,0.0
3199,January Jones.,January Jones.,Kiernan Brennan Shipka,0,0.0,0.3697830999735743,0.00010349013756555095,3.038683526830907e-05,0.0,0.0,0.0
3200,Australia.,Australia.,Australia,1,1.0,0.2559165999991819,7.15624817114117e-05,2.101221811381473e-05,0.0,0.0,0.0
3201,Off the coast of Vietnam.,Off the coast of Vietnam.,World War I fighter aircraft.,0,0.0,0.3737826000433415,0.00010470967954300678,3.074491790346129e-05,0.0,0.0,0.0
3202,Vietnam War.,Vietnam War.,Vietnam War,1,1.0,0.27353389997733757,7.760587943385247e-05,2.2786684119682814e-05,0.0,0.0,0.0
3203,Leah Meyerhoff.,Leah Meyerhoff.,Herschell Gordon Lewis was a pioneer,0,0.0,0.31929380004294217,9.0054984915107e-05,2.6441997818121718e-05,0.0,0.0,0.0
3204,DreamWorks Animation.,DreamWorks Animation.,Andrew Adamson,0,0.0,0.3064822000451386,8.628592525091423e-05,2.533532429515234e-05,0.0,0.0,0.0
3205,Victor Hugo (French).,Victor Hugo (French).,French,0,0.5,0.3115121000446379,8.801854552212092e-05,2.584405728171681e-05,0.0,0.0,0.0
3206,Neutral attempting mediation.,"Neutral, attempting mediation.",Prime Minister of Denmark,0,0.0,0.3084289000253193,8.62307651645305e-05,2.5319128158034765e-05,0.0,0.0,0.0
3207,Johannes Vermeer.,Johannes Vermeer.,Johannes Vermeer,1,1.0,0.28856409998843446,8.107531674205039e-05,2.3805382349658197e-05,0.0,0.0,0.0
3208,Mountaineering.,Mountaineering.,mountaineer,0,0.0,0.29327820002799854,8.281238034049288e-05,2.4315419988587948e-05,0.0,0.0,0.0
3209,2010: 7 336,"2010: 7,336","2,099",0,0.0,0.3495697000180371,9.805142693873214e-05,2.8789917844322987e-05,0.0,0.0,0.0
3210,The Rainbow Gospel Singers.,The Rainbow Gospel Singers.,Gospel Starlighters,0,0.4,0.2805993999936618,7.927235006664642e-05,2.32759942103773e-05,0.0,0.0,0.0
3211,Adolf Rosenberg – Head of the Reich Chancellery.,Adolf Rosenberg – Head of the Reich Chancellery.,Appointed Deputy Führer,0,0.0,0.3552780000027269,9.96084991668378e-05,2.9247106310869728e-05,0.0,0.0,0.0
3212,Yes.,Yes.,yes,1,1.0,0.25484880001749843,7.244209050690844e-05,2.1270489367463274e-05,0.0,0.0,0.0
3213,Leadgate: 363m (1191ft).,Leadgate: 363m (1191ft).,"about 1,000 ft above sea level",0,0.0,0.393664599978365,0.00011429050469774988,3.355804543966973e-05,0.0,0.0,0.0
3214,Desert Yellow Swallowtail.,Desert Yellow Swallowtail.,the buff-tipped skipper,0,0.0,0.243274400010705,6.817376784276898e-05,2.0017221947801736e-05,0.0,0.0,0.0
3215,Glenn Schaeffer.,Glenn Schaeffer.,Bill Boyd,0,0.0,0.2828301000408828,7.967443344007152e-05,2.3394054167778126e-05,0.0,0.0,0.0
3216,John Ross.,John Ross.,Melissa Rauch,0,0.0,0.28534960001707077,8.020659894546863e-05,2.3550308917538563e-05,0.0,0.0,0.0
3217,Government of Ireland Act 1920 (Provision for Catholic Representative Body).,Government of Ireland Act 1920 (Provision for Catholic Representative Body).,An Act to provide for the better government of Ireland,0,0.5555555555555556,0.3800450999988243,0.00011077515327852312,3.2525865881317125e-05,0.0,0.0,0.0
3218,Big 12.,Big 12.,Big 12,1,1.0,0.23877629998605698,6.699802454477512e-05,1.967199950676161e-05,0.0,0.0,0.0
3219,Bar Harbor.,Bar Harbor.,Point Place,0,0.0,0.2715474999858998,7.635621768458772e-05,2.241975769935641e-05,0.0,0.0,0.0
3220,Kaoka.,Kaoka.,Dutch House of Orange-Nassau,0,0.0,0.30679840000811964,8.647480375062362e-05,2.539078291170659e-05,0.0,0.0,0.0
3221,Approximately 130 films.,Approximately 130 films.,over 150 films,0,0.3333333333333333,0.33525549998739734,9.425793315688572e-05,2.7676069961307967e-05,0.0,0.0,0.0
3222,Six.,Six.,eight,0,0.0,0.2769990999950096,7.788726360864882e-05,2.286930430714976e-05,0.0,0.0,0.0
3223,Universal Pictures.,Universal Pictures.,Universal Pictures,1,1.0,0.2962317000492476,8.344240548070003e-05,2.450040834207469e-05,0.0,0.0,0.0
3224,Stephanie Scully.,Stephanie Scully.,Angel Parrish,0,0.0,0.3063261000206694,8.656024725107443e-05,2.5415870882734766e-05,0.0,0.0,0.0
3225,Federal Bureau of Prisons.,Federal Bureau of Prisons.,the Federal Bureau of Prisons,1,1.0,0.3090929999598302,8.697622244402319e-05,2.5538009764382603e-05,0.0,0.0,0.0
3226,Pushman.,Pushman.,Hovsep Pushman,0,0.6666666666666666,0.29240089998347685,8.235110422066327e-05,2.4179979822054306e-05,0.0,0.0,0.0
3227,Carl Philipp Emanuel Bach.,Carl Philipp Emanuel Bach.,Kurt Julian Weill,0,0.0,0.3403235000441782,9.450638828216805e-05,2.7749021501823015e-05,0.0,0.0,0.0
3228,Swallowtail (Papilio machaon).,Swallowtail (Papilio machaon).,I. helicon,0,0.0,0.32229380001081154,9.078954316701886e-05,2.6657679245559042e-05,0.0,0.0,0.0
3229,Tesla Corporation.,Tesla Corporation.,Rocky Mountain Institute,0,0.0,0.23089820001041517,6.486301178658872e-05,1.904511580069198e-05,0.0,0.0,0.0
3230,No. Different genres.,No. Different genres.,no,0,0.0,0.30517480004346,8.485589400977902e-05,2.4915437678175072e-05,0.0,0.0,0.0
3231,Michigan.,Michigan.,the Oklahoma Sooners,0,0.0,0.27516679995460436,7.758939864824205e-05,2.2781845021685493e-05,0.0,0.0,0.0
3232,Kansas.,Kansas.,Kansas,1,1.0,0.2839115000097081,8.033941927619897e-05,2.3589307701433588e-05,0.0,0.0,0.0
3233,Robin Jackson.,Robin Jackson.,Ben Ainslie,0,0.0,0.32793570001376793,9.217835173395675e-05,2.706546203661029e-05,0.0,0.0,0.0
3234,Matthew Good.,Matthew Good.,Matthew Good,1,1.0,0.3124427999719046,8.80742810036834e-05,2.5860422366706344e-05,0.0,0.0,0.0
3235,Universal Studios Hollywood.,Universal Studios Hollywood.,Universal Studios Florida,0,0.6666666666666666,0.30022199999075383,8.452123909640237e-05,2.4817176105007624e-05,0.0,0.0,0.0
3236,1865,1865,1874,0,0.0,0.30387489998247474,8.581409655236756e-05,2.519678567422803e-05,0.0,0.0,0.0
3237,Both are pizza chains.,Both are pizza chains.,founded,0,0.0,0.39765780000016093,0.00011242647985278388,3.3010729364607594e-05,0.0,0.0,0.0
3238,London.,London.,Philadelphia,0,0.0,0.26129400002537295,7.290101995980743e-05,2.140524050426782e-05,0.0,0.0,0.0
3239,1983,1983,1978,0,0.0,0.373590899980627,0.00010466973754947352,3.0733190111747666e-05,0.0,0.0,0.0
3240,William Birdwood.,William Birdwood.,John Monash,0,0.0,0.2665938999853097,7.498986599614549e-05,2.2018568710222332e-05,0.0,0.0,0.0
3241,James Dean.,James Dean.,Sam Phillips,0,0.0,0.3155978000140749,8.820421869001286e-05,2.5898574746851144e-05,0.0,0.0,0.0
3242,Tragedy.,Tragedy.,"""Carmen"", perhaps the most famous ""opéra comique"", is a tragedy",0,0.2222222222222222,0.28321219998179004,7.938562922689634e-05,2.3309255304263336e-05,0.0,0.0,0.0
3243,Yaşar Kemal.,Yaşar Kemal.,Avram Noam Chomsky,0,0.0,0.30747150001116097,8.58448724496984e-05,2.5205822111365183e-05,0.0,0.0,0.0
3244,Dunlop.,Dunlop.,John Boyd Dunlop,0,0.5,0.3071580000105314,8.58327308457354e-05,2.5202257086444012e-05,0.0,0.0,0.0
3245,Wilmslow Village Hall.,Wilmslow Village Hall.,Centre of Excellence,0,0.0,0.28531140001723543,8.01193876936613e-05,2.352470189831382e-05,0.0,0.0,0.0
3246,Seattle Center Monorail.,Seattle Center Monorail.,Greater Manchester's Metrolink,0,0.0,0.3077863000216894,8.573700516500145e-05,2.5174150055572914e-05,0.0,0.0,0.0
3247,CBS Sports Network.,CBS Sports Network.,NESN (New England Sports Network),0,0.5,0.2640716999885626,7.423116648886226e-05,2.1795798913135534e-05,0.0,0.0,0.0
3248,16.,16.,51st Disney animated feature film.,0,0.0,0.2786704999743961,7.779242615574225e-05,2.2841458078257536e-05,0.0,0.0,0.0
3249,Hampton Del Ruth.,Hampton Del Ruth.,Hampton Del Ruth,1,1.0,0.2786809999961406,7.72930534789964e-05,2.269483197819888e-05,0.0,0.0,0.0
3250,Elfman.,Elfman.,Elfman,1,1.0,0.30866079998668283,8.626202751905195e-05,2.5328307429019317e-05,0.0,0.0,0.0
3251,2005-2008.,2005-2008.,from 1993 to 1996,0,0.0,0.42899740004213527,0.00012006752965853372,3.525429891805608e-05,0.0,0.0,0.0
3252,Tennessee Williams Pulitzer Prize.,"Tennessee Williams, Pulitzer Prize.",Pulitzer Prize,0,0.6666666666666666,0.4467850999790244,0.00012568899730972937,3.690487756739659e-05,0.0,0.0,0.0
3253,1977 New York City.,"1977, New York City.",Victorian England,0,0.0,0.4298092999961227,0.00012191485077066487,3.579671043322527e-05,0.0,0.0,0.0
3254,13th District.,13th District.,Illinois 's 15 congressional district,0,0.28571428571428575,0.3008350000018254,8.480059359758405e-05,2.489920033850999e-05,0.0,0.0,0.0
3255,Polly Draper.,Polly Draper.,"Timothy Simon ""Tim"" Roth",0,0.0,0.3151445999974385,8.800859250525009e-05,2.584113487102927e-05,0.0,0.0,0.0
3256,Sister.,Sister.,niece,0,0.0,0.2709410000243224,7.620590057225753e-05,2.2375621500122042e-05,0.0,0.0,0.0
3257,Montana State University.,Montana State University.,Montana State University.,1,1.0,0.3478620999958366,9.728675283502827e-05,2.8565393782709157e-05,0.0,0.0,0.0
3258,Approximately 18 months.,Approximately 18 months.,two years,0,0.0,0.29273420001845807,8.22656661237286e-05,2.4154893437609732e-05,0.0,0.0,0.0
3259,London.,London.,"New Delhi, India",0,0.0,0.3287999000167474,9.067821493506692e-05,2.6624990984391228e-05,0.0,0.0,0.0
3260,David Sanchez.,David Sanchez.,Patricia Jude Francis Kensit,0,0.0,0.2576975999982096,7.245482922842163e-05,2.1274229718391932e-05,0.0,0.0,0.0
3261,Grey.,Grey.,Hohenstaufen,0,0.0,0.3257914999849163,9.064760096199443e-05,2.661600209155037e-05,0.0,0.0,0.0
3262,Michael DeLombaert.,Michael DeLombaert.,Fred Willard,0,0.0,0.403617599979043,0.00011429154535908784,3.355835099926594e-05,0.0,0.0,0.0
3263,L1.,L1.,second,0,0.0,0.27392239996697754,7.638593496510186e-05,2.2428483304799088e-05,0.0,0.0,0.0
3264,France Belgium Netherlands United Kingdom.,"France, Belgium, Netherlands, United Kingdom.","in France, as well as to Belgium",0,0.3333333333333333,0.27939250000054017,7.745326862915552e-05,2.274187444514206e-05,0.0,0.0,0.0
3265,Everglades and Biscayne.,Everglades and Biscayne.,Biscayne National Park to the east and Everglades National Park to the west,0,0.42857142857142855,0.40478490001987666,0.00011364555348874098,3.336867448505256e-05,0.0,0.0,0.0
3266,Belen Colombia.,"Belen, Colombia.",3.7 million,0,0.0,0.23799850000068545,6.676808564661452e-05,1.9604484711781682e-05,0.0,0.0,0.0
3267,Fort Worth.,Fort Worth.,"Jeffersontown, Kentucky",0,0.0,0.31583079998381436,8.883998136654914e-05,2.6085247759140944e-05,0.0,0.0,0.0
3268,Democrat.,Democrat.,Democratic,0,0.0,0.3117041999939829,8.779577766073788e-05,2.577864805078761e-05,0.0,0.0,0.0
