qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1690,False,False,1,1.0,0.10169820004375651,2.7643543339541388e-05,8.116713509622579e-06,0.0,0.0,0.0
1691,False,False,1,1.0,0.10062059992924333,2.7351001102942972e-05,8.030817085464207e-06,0.0,0.0,0.0
1692,False,True,0,0.0,0.10990959999617189,2.9875256101756048e-05,8.771990327943996e-06,0.0,0.0,0.0
1693,False,True,0,0.0,0.10820269997930154,2.94148105448888e-05,8.636794031797538e-06,0.0,0.0,0.0
1694,True,True,1,1.0,0.10855080001056194,2.9507556678921297e-05,8.66402620640773e-06,0.0,0.0,0.0
1695,True,True,1,1.0,0.10636309999972582,2.891180333519717e-05,8.489100758030364e-06,0.0,0.0,0.0
1696,True,True,1,1.0,0.11856849998002872,3.2236578321640584e-05,9.465323151717475e-06,0.0,0.0,0.0
1697,True,False,0,0.0,0.1088244000566192,2.958384834119998e-05,8.686427009310707e-06,0.0,0.0,0.0
1698,False,False,1,1.0,0.12065419997088611,3.280323999836885e-05,9.631706687662618e-06,0.0,0.0,0.0
1699,False,True,0,0.0,0.10494310001377016,2.852822499795972e-05,8.37647426027599e-06,0.0,0.0,0.0
1700,False,True,0,0.0,0.10672259994316846,2.9014872217925988e-05,8.5193639042049e-06,0.0,0.0,0.0
1701,False,False,1,1.0,0.11030190001474693,2.998538833117992e-05,8.804327418143678e-06,0.0,0.0,0.0
1702,False,True,0,0.0,0.10369949997402728,2.8190312228657103e-05,8.277256113528886e-06,0.0,0.0,0.0
1703,True,True,1,1.0,0.10499910003272817,2.8542210003231756e-05,8.380580545777434e-06,0.0,0.0,0.0
1704,False,True,0,0.0,0.10135660000378266,2.7551019998888173e-05,8.089546751735895e-06,0.0,0.0,0.0
1705,True,True,1,1.0,0.10263910004869103,2.7898971116196158e-05,8.191712364148621e-06,0.0,0.0,0.0
1706,False,True,0,0.0,0.1106547000235878,3.0084306658439648e-05,8.833371875771867e-06,0.0,0.0,0.0
1707,True,False,0,0.0,0.116505500045605,3.1674230561798645e-05,9.300206270594422e-06,0.0,0.0,0.0
1708,False,False,1,1.0,0.10253189998911694,2.786992000538804e-05,8.183182359848177e-06,0.0,0.0,0.0
1709,True,True,1,1.0,0.09899530000984669,2.6909626109409144e-05,7.901220299378497e-06,0.0,0.0,0.0
1710,False,False,1,1.0,0.11076040001353249,3.0113292225804693e-05,8.841882635167874e-06,0.0,0.0,0.0
1711,True,False,0,0.0,0.10590449994197115,2.87903805376522e-05,8.45344852455566e-06,0.0,0.0,0.0
1712,False,False,1,1.0,0.10432530002435669,2.83604850032134e-05,8.327222344024213e-06,0.0,0.0,0.0
1713,False,True,0,0.0,0.10347979998914525,2.813099277490336e-05,8.259838700509416e-06,0.0,0.0,0.0
1714,False,False,1,1.0,0.10319980001077056,2.8054859445870126e-05,8.237484387507412e-06,0.0,0.0,0.0
1715,True,False,0,0.0,0.10325919999741018,2.8072074431434477e-05,8.242539061728508e-06,0.0,0.0,0.0
1716,True,True,1,1.0,0.09859919996233657,2.6801592218624942e-05,7.869499324608562e-06,0.0,0.0,0.0
1717,False,False,1,1.0,0.10756030003540218,2.9240237232362333e-05,8.585535712746363e-06,0.0,0.0,0.0
1718,False,False,1,1.0,0.11236760002793744,3.054978610372119e-05,8.970046225205357e-06,0.0,0.0,0.0
1719,False,True,0,0.0,0.11625380004988983,3.1606671679764985e-05,9.280369591780773e-06,0.0,0.0,0.0
1720,True,True,1,1.0,0.09977739996975288,2.7123834993108172e-05,7.964116438228907e-06,0.0,0.0,0.0
1721,False,True,0,0.0,0.1033817000570707,2.8103661681719434e-05,8.251813728798883e-06,0.0,0.0,0.0
1722,True,False,0,0.0,0.10975129995495081,2.9836896112343912e-05,8.760727045214061e-06,0.0,0.0,0.0
1723,False,True,0,0.0,0.10292569996090606,2.7987423881616756e-05,8.21768391733319e-06,0.0,0.0,0.0
1724,False,True,0,0.0,0.11314959998708218,3.076139499381599e-05,9.032178952399265e-06,0.0,0.0,0.0
1725,True,False,0,0.0,0.1064654000219889,2.8942245006651823e-05,8.498039059568504e-06,0.0,0.0,0.0
1726,False,True,0,0.0,0.12241390004055575,3.328235223016235e-05,9.77238390391735e-06,0.0,0.0,0.0
1727,False,True,0,0.0,0.10924680001335219,2.9699366113183913e-05,8.720345405695236e-06,0.0,0.0,0.0
1728,True,True,1,1.0,0.12086069997167215,3.286022278059843e-05,9.64843800581014e-06,0.0,0.0,0.0
1729,True,True,1,1.0,0.10877600003732368,2.9570401673037042e-05,8.682478790668944e-06,0.0,0.0,0.0
1730,False,True,0,0.0,0.1101207000319846,2.9939489440099952e-05,8.790850558656834e-06,0.0,0.0,0.0
1731,True,True,1,1.0,0.10246939997887239,2.7860369994111047e-05,8.180378279900942e-06,0.0,0.0,0.0
1732,True,True,1,1.0,0.10626889998093247,2.8888656655585185e-05,8.48230441630232e-06,0.0,0.0,0.0
1733,False,True,0,0.0,0.10733580001397058,2.9179488891127725e-05,8.56769874894148e-06,0.0,0.0,0.0
1734,True,True,1,1.0,0.10439500003121793,2.837985888246395e-05,8.332910913883554e-06,0.0,0.0,0.0
1735,True,False,0,0.0,0.11479530000360683,3.12118777795048e-05,9.164449973792628e-06,0.0,0.0,0.0
1736,False,True,0,0.0,0.1061487000552006,2.8857602793141267e-05,8.473186362884617e-06,0.0,0.0,0.0
1737,True,True,1,1.0,0.10640850005438551,2.8927886111907557e-05,8.493822992419566e-06,0.0,0.0,0.0
1738,False,False,1,1.0,0.09811600000830367,2.6670189426254685e-05,7.830916759163408e-06,0.0,0.0,0.0
1739,False,True,0,0.0,0.10020050004823133,2.7238510555535965e-05,7.997787544546519e-06,0.0,0.0,0.0
1740,False,True,0,0.0,0.11026899999706075,2.997700945318987e-05,8.801867207043314e-06,0.0,0.0,0.0
1741,False,True,0,0.0,0.12688799999887124,3.450235611041232e-05,1.0130602163240582e-05,0.0,0.0,0.0
1742,True,False,0,0.0,0.10004649998154491,2.7193180554119557e-05,7.98447772277843e-06,0.0,0.0,0.0
1743,True,True,1,1.0,0.10574009997071698,2.8743922765715973e-05,8.43980756614197e-06,0.0,0.0,0.0
1744,False,False,1,1.0,0.09845699998550117,2.6765452208928762e-05,7.858887873632982e-06,0.0,0.0,0.0
1745,False,False,1,1.0,0.10614820005139336,2.8857403342974266e-05,8.473127800208874e-06,0.0,0.0,0.0
1746,False,True,0,0.0,0.10690230003092438,2.906266611632115e-05,8.533397176858e-06,0.0,0.0,0.0
1747,False,False,1,1.0,0.11422540002968162,3.105416778222813e-05,9.118143071317246e-06,0.0,0.0,0.0
1748,True,True,1,1.0,0.13330310001038015,3.624442110336127e-05,1.0642108314576965e-05,0.0,0.0,0.0
1749,True,False,0,0.0,0.10365080001065508,2.8175967776850385e-05,8.00948667140639e-06,0.0,0.0,0.0
1750,False,False,1,1.0,0.10581269999966025,2.876266777845255e-05,8.445311487844342e-06,0.0,0.0,0.0
1751,False,True,0,0.0,0.1083387000253424,2.9452593338080784e-05,8.647887837832669e-06,0.0,0.0,0.0
1752,False,False,1,1.0,0.0994772000121884,2.7039276678179804e-05,7.939288375896235e-06,0.0,0.0,0.0
1753,True,True,1,1.0,0.1169019999797456,3.178119278195986e-05,9.331612580803573e-06,0.0,0.0,0.0
1754,False,True,0,0.0,0.10673549998318776,2.9011234986117215e-05,8.51829593805464e-06,0.0,0.0,0.0
1755,False,True,0,0.0,0.12535109993768856,3.408258500761197e-05,1.000734872430191e-05,0.0,0.0,0.0
1756,True,True,1,1.0,0.12616229994455352,3.429673276162551e-05,1.0070226914217986e-05,0.0,0.0,0.0
1757,False,True,0,0.0,0.10031250002793968,2.7267253338100594e-05,8.006227017326146e-06,0.0,0.0,0.0
1758,False,True,0,0.0,0.10457470000255853,2.8422892783419228e-05,8.345546553279169e-06,0.0,0.0,0.0
1759,False,True,0,0.0,0.10648479993687943,2.8943462225530916e-05,8.498396460094144e-06,0.0,0.0,0.0
1760,True,True,1,1.0,0.11735690000932664,3.1900789990322666e-05,9.366728783705208e-06,0.0,0.0,0.0
1761,True,True,1,1.0,0.10440519999247044,2.8378107783242335e-05,8.332396755096666e-06,0.0,0.0,0.0
1762,False,True,0,0.0,0.11114740004995838,3.0212415005856504e-05,8.870987124345534e-06,0.0,0.0,0.0
1763,False,True,0,0.0,0.10510480002267286,2.857204055795187e-05,8.389339410859319e-06,0.0,0.0,0.0
1764,False,True,0,0.0,0.10194990003947169,2.7712252781364236e-05,8.136888016480548e-06,0.0,0.0,0.0
1765,True,True,1,1.0,0.10575009998865426,2.8749738314137277e-05,8.44151513090157e-06,0.0,0.0,0.0
1766,False,True,0,0.0,0.10054119996493682,2.7338652766775337e-05,8.027191359711105e-06,0.0,0.0,0.0
1767,True,False,0,0.0,0.11973880004370585,3.255184502146827e-05,9.55789194618042e-06,0.0,0.0,0.0
1768,True,True,1,1.0,0.1041191999684088,2.8300679456959995e-05,8.309662204238116e-06,0.0,0.0,0.0
1769,False,True,0,0.0,0.09926320001250133,2.698192444545889e-05,7.92244857947741e-06,0.0,0.0,0.0
1770,False,True,0,0.0,0.10148449998814613,2.7585631655529142e-05,8.099709446785422e-06,0.0,0.0,0.0
1771,True,True,1,1.0,0.10250979999545962,2.7866931107322063e-05,8.182304757834102e-06,0.0,0.0,0.0
1772,True,True,1,1.0,0.10778309998568147,2.9301391104106894e-05,8.603491748658909e-06,0.0,0.0,0.0
1773,False,True,0,0.0,0.10907919995952398,2.9653612762599046e-05,8.706911279894456e-06,0.0,0.0,0.0
1774,False,False,1,1.0,0.12262579996604472,3.333731222050523e-05,9.788521288717318e-06,0.0,0.0,0.0
1775,False,False,1,1.0,0.10943509999196976,2.9752944996127756e-05,8.736077268925617e-06,0.0,0.0,0.0
1776,False,True,0,0.0,0.10040509997634217,2.729415999266267e-05,8.01412736511804e-06,0.0,0.0,0.0
1777,True,False,0,0.0,0.10598020005272701,2.881269945711311e-05,8.460001818859628e-06,0.0,0.0,0.0
1778,True,False,0,0.0,0.123658099968452,3.3630797223304395e-05,9.874694528443941e-06,0.0,0.0,0.0
1779,True,True,1,1.0,0.12290889996802434,3.342009999097273e-05,9.812829482740473e-06,0.0,0.0,0.0
1780,True,True,1,1.0,0.1066205000388436,2.898487000978396e-05,8.51055463814397e-06,0.0,0.0,0.0
1781,False,False,1,1.0,0.09917830000631511,2.6956898888197936e-05,7.915100560585227e-06,0.0,0.0,0.0
1782,True,True,1,1.0,0.10027619998436421,2.725328889080427e-05,8.002126768069661e-06,0.0,0.0,0.0
1783,False,False,1,1.0,0.11116309999488294,3.0223372772323072e-05,8.874204550202345e-06,0.0,0.0,0.0
1784,True,True,1,1.0,0.11247940000612289,3.057969444004508e-05,8.978827928567648e-06,0.0,0.0,0.0
1785,False,True,0,0.0,0.11426639993442222,3.10617066686973e-05,9.120356643611513e-06,0.0,0.0,0.0
1786,False,True,0,0.0,0.11925859999610111,3.2421404439567896e-05,9.519591905541296e-06,0.0,0.0,0.0
1787,True,True,1,1.0,0.10609580000163987,2.884114555328981e-05,8.468354178406937e-06,0.0,0.0,0.0
1788,False,False,1,1.0,0.09955749998334795,2.70616366589416e-05,7.945853726643603e-06,0.0,0.0,0.0
1789,False,False,1,1.0,0.10638659994583577,2.8919976665444362e-05,8.491500616081162e-06,0.0,0.0,0.0
1790,False,False,1,1.0,0.1288750000530854,3.504351668040423e-05,1.0289498049175922e-05,0.0,0.0,0.0
1791,True,True,1,1.0,0.10167140001431108,2.7637364446612384e-05,8.114899259434194e-06,0.0,0.0,0.0
1792,False,True,0,0.0,0.11440999998012558,3.1100907210364114e-05,9.131866729790533e-06,0.0,0.0,0.0
1793,True,True,1,1.0,0.10342650004895404,2.8117538349276096e-05,8.255888204116401e-06,0.0,0.0,0.0
1794,False,True,0,0.0,0.11602859996492043,3.154767832505361e-05,9.263047928154576e-06,0.0,0.0,0.0
1795,True,False,0,0.0,0.12218360003316775,3.322164222772699e-05,9.754558197173329e-06,0.0,0.0,0.0
1796,False,False,1,1.0,0.100533600023482,2.7337311674879552e-05,8.026797587517198e-06,0.0,0.0,0.0
1797,True,True,1,1.0,0.1210984000354074,3.2925821116401084e-05,9.667699027882393e-06,0.0,0.0,0.0
1798,True,True,1,1.0,0.1005266000283882,2.732790165755432e-05,8.024034612676696e-06,0.0,0.0,0.0
1799,False,True,0,0.0,0.1014939000015147,2.758969444387023e-05,8.100902365095852e-06,0.0,0.0,0.0
1800,False,True,0,0.0,0.10669630003394559,2.9004762231165337e-05,8.516395403925672e-06,0.0,0.0,0.0
1801,True,True,1,1.0,0.10525660001439974,2.861530889349524e-05,8.402043885077044e-06,0.0,0.0,0.0
1802,False,True,0,0.0,0.09915870003169402,2.695394833863247e-05,7.914234218480503e-06,0.0,0.0,0.0
1803,True,True,1,1.0,0.10057260008761659,2.734004280193605e-05,8.027599502655344e-06,0.0,0.0,0.0
1804,False,False,1,1.0,0.12361070001497865,3.361017889207384e-05,9.868640561859798e-06,0.0,0.0,0.0
1805,False,False,1,1.0,0.12074569996912032,3.283236165718538e-05,9.640257406310926e-06,0.0,0.0,0.0
1806,False,False,1,1.0,0.113644800032489,3.0898770006024275e-05,9.07251508455786e-06,0.0,0.0,0.0
1807,True,True,1,1.0,0.10624010005267337,2.8883533333040154e-05,8.480800103313039e-06,0.0,0.0,0.0
1808,False,True,0,0.0,0.0974252000451088,2.64829933442848e-05,7.775952135098735e-06,0.0,0.0,0.0
1809,False,False,1,1.0,0.10725479997927323,2.9161656104002353e-05,8.562462675461432e-06,0.0,0.0,0.0
1810,False,True,0,0.0,0.10695839999243617,2.90708394498021e-05,8.535797035858295e-06,0.0,0.0,0.0
1811,False,True,0,0.0,0.10148300003493205,2.758636556197113e-05,8.099924936828046e-06,0.0,0.0,0.0
1812,False,True,0,0.0,0.10609009995823726,2.8842396655495073e-05,8.468721527774805e-06,0.0,0.0,0.0
1813,False,False,1,1.0,0.1066263000248,2.8985964444776375e-05,8.51087598679234e-06,0.0,0.0,0.0
1814,False,True,0,0.0,0.10555640002712607,2.8694088333739066e-05,8.425175150814347e-06,0.0,0.0,0.0
1815,False,False,1,1.0,0.10619540000334382,2.8870354446634237e-05,8.47693051090881e-06,0.0,0.0,0.0
1816,False,True,0,0.0,0.10636520001571625,2.8914757762039597e-05,8.489968238583437e-06,0.0,0.0,0.0
1817,False,True,0,0.0,0.11425209994195029,3.1061246642881696e-05,9.120221570560045e-06,0.0,0.0,0.0
1818,False,False,1,1.0,0.10690940002677962,2.9063013892543192e-05,8.533499291117561e-06,0.0,0.0,0.0
1819,True,True,1,1.0,0.09980399999767542,2.7129054996314354e-05,7.965649138650972e-06,0.0,0.0,0.0
1820,False,True,0,0.0,0.1001410000026226,2.72221283188426e-05,7.992977382540382e-06,0.0,0.0,0.0
1821,False,True,0,0.0,0.10466660000383854,2.8452360008830308e-05,8.35419873739491e-06,0.0,0.0,0.0
1822,False,True,0,0.0,0.10521579999476671,2.860163443838246e-05,8.398028783496638e-06,0.0,0.0,0.0
1823,True,True,1,1.0,0.10147330001927912,2.7580328344548535e-05,8.098152285485467e-06,0.0,0.0,0.0
1824,False,False,1,1.0,0.09884069999679923,2.6867379456719693e-05,7.888815812283303e-06,0.0,0.0,0.0
1825,True,True,1,1.0,0.10479320003651083,2.8488515564822587e-05,8.364814753083126e-06,0.0,0.0,0.0
1826,False,False,1,1.0,0.1042742999852635,2.8352597224875354e-05,8.3249063298935e-06,0.0,0.0,0.0
1827,False,False,1,1.0,0.10911260003922507,2.9661366670754634e-05,8.709187986983189e-06,0.0,0.0,0.0
1828,True,True,1,1.0,0.10338370001409203,2.8102964443516812e-05,8.251609005306342e-06,0.0,0.0,0.0
1829,True,True,1,1.0,0.13172190001932904,3.5818456113015096e-05,1.0517036222721667e-05,0.0,0.0,0.0
1830,True,True,1,1.0,0.10185589996399358,2.7685721104434276e-05,8.129097769842293e-06,0.0,0.0,0.0
1831,False,False,1,1.0,0.10466050007380545,2.8450302795196574e-05,8.353594697113677e-06,0.0,0.0,0.0
1832,True,True,1,1.0,0.10312009998597205,2.803140221480539e-05,8.230596861478535e-06,0.0,0.0,0.0
1833,False,True,0,0.0,0.10697630007052794,2.908095334973445e-05,8.538766685125307e-06,0.0,0.0,0.0
1834,True,True,1,1.0,0.10143010003957897,2.7573148913021818e-05,8.096044256563537e-06,0.0,0.0,0.0
1835,True,True,1,1.0,0.11022199998842552,2.9964146659606033e-05,8.798090426000051e-06,0.0,0.0,0.0
1836,False,False,1,1.0,0.10527680005179718,2.861926722010442e-05,8.403206131272098e-06,0.0,0.0,0.0
1837,True,True,1,1.0,0.09959669999079779,2.707301666248693e-05,7.94919513000067e-06,0.0,0.0,0.0
1838,True,True,1,1.0,0.10446020006202161,2.8406601125607264e-05,8.340762987097645e-06,0.0,0.0,0.0
1839,True,False,0,0.0,0.1232435999554582,3.350927777775926e-05,9.839013917126388e-06,0.0,0.0,0.0
1840,True,True,1,1.0,0.10051749995909631,2.7323038320173507e-05,8.022606636684768e-06,0.0,0.0,0.0
1841,True,False,0,0.0,0.10345569998025894,2.811827499438853e-05,8.256104498289056e-06,0.0,0.0,0.0
1842,True,True,1,1.0,0.11133810004685074,3.0269620565619936e-05,8.887783854564024e-06,0.0,0.0,0.0
1843,True,True,1,1.0,0.10682679997989908,2.903861833296509e-05,8.52633625251682e-06,0.0,0.0,0.0
1844,True,True,1,1.0,0.10694550001062453,2.9072561681581043e-05,8.53630271856963e-06,0.0,0.0,0.0
1845,False,True,0,0.0,0.10695100005250424,2.905889389092206e-05,8.532289573810081e-06,0.0,0.0,0.0
1846,True,False,0,0.0,0.11796360003063455,3.2066879444108867e-05,9.415496067146183e-06,0.0,0.0,0.0
1847,False,True,0,0.0,0.10770999995293096,2.927602333010226e-05,8.596043247884483e-06,0.0,0.0,0.0
1848,False,True,0,0.0,0.11139059998095036,3.028187221045502e-05,8.891381189750998e-06,0.0,0.0,0.0
1849,False,False,1,1.0,0.10061750002205372,2.734534833127529e-05,8.02915731531107e-06,0.0,0.0,0.0
1850,True,False,0,0.0,0.10584840003866702,2.8782952228923225e-05,8.451267420162726e-06,0.0,0.0,0.0
1851,False,True,0,0.0,0.10004989994922653,2.7196757207598742e-05,7.985527901883803e-06,0.0,0.0,0.0
1852,True,True,1,1.0,0.12136930000269786,3.299710776029517e-05,9.688630254333495e-06,0.0,0.0,0.0
1853,False,False,1,1.0,0.10757160000503063,2.924323166856387e-05,8.586414940871073e-06,0.0,0.0,0.0
1854,False,False,1,1.0,0.11204009997891262,3.046134332802871e-05,8.944077605210653e-06,0.0,0.0,0.0
1855,True,True,1,1.0,0.12186309997923672,3.3135248328714316e-05,9.729191169558525e-06,0.0,0.0,0.0
1856,False,False,1,1.0,0.09953739994671196,2.7062529438343416e-05,7.946115865058452e-06,0.0,0.0,0.0
1857,True,True,1,1.0,0.10500199999660254,2.8544257775906265e-05,8.381181813998647e-06,0.0,0.0,0.0
1858,False,False,1,1.0,0.10483520000707358,2.8500560559526394e-05,8.368351411536599e-06,0.0,0.0,0.0
1859,False,False,1,1.0,0.10819000005722046,2.9413101682439444e-05,8.636292274596645e-06,0.0,0.0,0.0
1860,False,True,0,0.0,0.11753310007043183,3.195375168191579e-05,9.382279426846949e-06,0.0,0.0,0.0
1861,True,False,0,0.0,0.0993286999873817,2.7005251660011708e-05,7.929297929981326e-06,0.0,0.0,0.0
1862,False,False,1,1.0,0.11461470002541319,3.116056056234002e-05,9.149382182203052e-06,0.0,0.0,0.0
1863,False,True,0,0.0,0.09995119995437562,2.7168335542470838e-05,7.977182715795461e-06,0.0,0.0,0.0
1864,False,True,0,0.0,0.10054080002009869,2.7330099449480055e-05,8.02467992963899e-06,0.0,0.0,0.0
1865,False,True,0,0.0,0.10180589999072254,2.767410999674919e-05,8.12568850955132e-06,0.0,0.0,0.0
1866,False,False,1,1.0,0.09791869996115565,2.6615921657260817e-05,7.814982624804461e-06,0.0,0.0,0.0
1867,False,True,0,0.0,0.11564239993458614,3.144115998325611e-05,9.23177194977254e-06,0.0,0.0,0.0
1868,True,True,1,1.0,0.12486970005556941,3.395260723579364e-05,9.969184574232211e-06,0.0,0.0,0.0
1869,False,True,0,0.0,0.1033426999929361,2.8094414444381577e-05,8.24909854951434e-06,0.0,0.0,0.0
1870,True,False,0,0.0,0.10524969996185973,2.8613651672235894e-05,8.401557290792838e-06,0.0,0.0,0.0
1871,True,True,1,1.0,0.10922300000675023,2.9695207224318034e-05,8.719124270292003e-06,0.0,0.0,0.0
1872,False,True,0,0.0,0.10817189997760579,2.9403833319924563e-05,8.633570892525157e-06,0.0,0.0,0.0
1873,True,True,1,1.0,0.11655839998275042,3.16903433222453e-05,9.304937308825962e-06,0.0,0.0,0.0
1874,True,True,1,1.0,0.1043504000408575,2.8373945561987864e-05,8.331174641235528e-06,0.0,0.0,0.0
1875,True,False,0,0.0,0.10461839998606592,2.8441687761611924e-05,8.351065145868257e-06,0.0,0.0,0.0
1876,False,False,1,1.0,0.11448659998131916,3.112751166239226e-05,9.139678344696066e-06,0.0,0.0,0.0
1877,False,True,0,0.0,0.10097030003089458,2.7448780564332587e-05,8.059527148623493e-06,0.0,0.0,0.0
1878,True,True,1,1.0,0.10676920000696555,2.9025273889419622e-05,8.522418049127571e-06,0.0,0.0,0.0
1879,False,True,0,0.0,0.1003264999599196,2.727255276436659e-05,8.007783037993905e-06,0.0,0.0,0.0
1880,False,True,0,0.0,0.11136069998610765,3.027635277248919e-05,8.88976056911809e-06,0.0,0.0,0.0
1881,False,False,1,1.0,0.10241289995610714,2.784142554155551e-05,8.17481579856122e-06,0.0,0.0,0.0
1882,False,False,1,1.0,0.10821209999267012,2.941990944058893e-05,8.638291172562201e-06,0.0,0.0,0.0
1883,False,False,1,1.0,0.12935190001735464,3.5170971102909075e-05,1.0326921291931003e-05,0.0,0.0,0.0
1884,False,True,0,0.0,0.10951560002285987,2.9772363335683218e-05,8.741778893245926e-06,0.0,0.0,0.0
1885,True,True,1,1.0,0.10901880002347752,2.9636188884614965e-05,8.7017952705578e-06,0.0,0.0,0.0
1886,False,False,1,1.0,0.09852949995547533,2.678099943991078e-05,7.86345286076936e-06,0.0,0.0,0.0
1887,True,True,1,1.0,0.1045544000226073,2.842913221490259e-05,8.34737857883361e-06,0.0,0.0,0.0
1888,False,True,0,0.0,0.10386849998030812,2.8237106107472856e-05,8.290995759842903e-06,0.0,0.0,0.0
1889,True,True,1,1.0,0.10810559999663383,2.9389109994129588e-05,8.629247820916039e-06,0.0,0.0,0.0
1890,True,True,1,1.0,0.10719150002114475,2.9140425559792973e-05,8.55622895054114e-06,0.0,0.0,0.0
1891,False,False,1,1.0,0.10160080000059679,2.7617806663490935e-05,8.109156691611746e-06,0.0,0.0,0.0
1892,False,True,0,0.0,0.10649440000997856,2.8951364998809166e-05,8.500716877048046e-06,0.0,0.0,0.0
1893,False,False,1,1.0,0.09833549993345514,2.6730967759956705e-05,7.848762529374273e-06,0.0,0.0,0.0
1894,True,True,1,1.0,0.12367679993622005,3.362778777470036e-05,9.873810892368752e-06,0.0,0.0,0.0
1895,False,False,1,1.0,0.10002130002249032,2.7188201112827907e-05,7.98301565628768e-06,0.0,0.0,0.0
1896,False,True,0,0.0,0.105107500043232,2.8575985569235246e-05,8.390497747400553e-06,0.0,0.0,0.0
1897,False,True,0,0.0,0.0998997000278905,2.71555244492548e-05,7.973421115044702e-06,0.0,0.0,0.0
1898,False,True,0,0.0,0.10811669996473938,2.9401481114392583e-05,8.632880236548667e-06,0.0,0.0,0.0
1899,False,False,1,1.0,0.1057342000422068,2.8744969439058978e-05,8.440114890986653e-06,0.0,0.0,0.0
1900,True,False,0,0.0,0.09875349991489202,2.6849066103588688e-05,7.883438634729067e-06,0.0,0.0,0.0
1901,True,True,1,1.0,0.09930310002528131,2.6992928334705842e-05,7.925679547932215e-06,0.0,0.0,0.0
1902,False,False,1,1.0,0.10329749999800697,2.8081673331002497e-05,8.24535749628461e-06,0.0,0.0,0.0
1903,True,True,1,1.0,0.11853969999356195,3.2238428887406674e-05,9.465866515929854e-06,0.0,0.0,0.0
