qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2103,False,False,False,1,1.0,0.39234309998573735,0.00010830591359739781,3.1800846268884966e-05,0.049064000020734966,1.1357208889482231e-05,3.3347103767629886e-06
2104,False,False,True,0,0.0,0.39438710000831634,0.0001100423185616039,3.231069051924151e-05,0.028049400018062443,7.209151670394931e-06,2.116755368054184e-06
2105,True,True,True,1,1.0,0.4211081999819726,0.00011630418654678369,3.414930389258865e-05,0.024912499997299165,6.24049943871796e-06,1.832339128124033e-06
2106,True,True,True,1,1.0,0.389559500006726,0.00010829878940497177,3.1798754459300375e-05,0.022729699994670227,5.757344463412374e-06,1.6904748791333941e-06
2107,False,False,False,1,1.0,0.3616442999918945,0.00010076963721468057,2.9588040349740976e-05,0.029210700013209134,7.518041670037847e-06,2.2074518320455676e-06
2108,False,False,False,1,1.0,0.4191802999994252,0.00011710381492612703,3.438409124924455e-05,0.08450490000541322,2.2550172246953553e-05,6.621194883484883e-06
2109,False,False,True,0,0.0,0.4060254000069108,0.00011277475215846537,3.311298928454011e-05,0.05096900000353344,1.336476557125997e-05,3.924170354457324e-06
2110,True,True,True,1,1.0,0.37889110000105575,0.0001056113239613653,3.100965926969918e-05,0.01749480000580661,4.203322781379231e-06,1.2341821157247913e-06
2111,True,True,True,1,1.0,0.4417049999756273,0.00012332290392539735,3.6210143831502265e-05,0.029842999996617436,7.672118911392545e-06,2.252692082583211e-06
2112,False,False,False,1,1.0,0.4121455000131391,0.00011396215546017252,3.346163534275186e-05,0.0756884999864269,2.031055179977983e-05,5.963596206038943e-06
2113,True,True,True,1,1.0,0.3787747999886051,0.00010561346962284198,3.101028928008825e-05,0.026659600000130013,6.761241113094405e-06,1.9852396058782318e-06
2114,False,False,False,1,1.0,0.4157026000029873,0.00011596003543200859,3.404825403916226e-05,0.018191900016972795,4.4687411126991115e-06,1.3121144028076854e-06
2115,False,False,False,1,1.0,0.4170999000198208,0.0001154315372689535,3.389307609662463e-05,0.04768439999315888,1.2487421667578422e-05,3.6665641196802167e-06
2116,True,True,True,1,1.0,0.401240900013363,0.00011210172650245625,3.291537509422616e-05,0.02516660001128912,6.421730558051624e-06,1.8855523163391433e-06
2117,True,True,True,1,1.0,0.4099041000008583,0.0001145307509991781,3.362858670048016e-05,0.01831869999296032,4.5058366659860535e-06,1.3230064210563141e-06
2118,True,True,True,1,1.0,0.4118690000032075,0.00011508116499220351,3.379019958194765e-05,0.02790319998166524,7.230730600200906e-06,2.123091386158955e-06
2119,False,False,False,1,1.0,0.44046850001905113,0.000123132840182279,3.615433720307879e-05,0.09709699999075383,2.6212648555665257e-05,7.69657333871609e-06
2120,False,False,False,1,1.0,0.44003300002077594,0.0001231811496780133,3.6168521865726885e-05,0.07827560001169331,2.0716977226483222e-05,6.082931079685872e-06
2121,True,True,True,1,1.0,0.41832690002047457,0.00011693046167078936,3.433319116410518e-05,0.04937279998557642,1.295789721722637e-05,3.8047054282263e-06
2122,True,True,True,1,1.0,0.3777589999954216,0.00010526089008005861,3.090676466665591e-05,0.0193763000133913,4.8147550049988135e-06,1.4137112060701963e-06
2123,False,False,False,1,1.0,0.4071467000176199,0.00011365175033166632,3.337049400572946e-05,0.026819000020623207,6.783877226310627e-06,1.9918860347998323e-06
2124,True,True,True,1,1.0,0.4273261999769602,0.00011939466448893954,3.505673184985801e-05,0.019169500010320917,4.776948359355515e-06,1.4026103964642318e-06
2125,True,True,True,1,1.0,0.4254052999895066,0.00011873509047733962,3.4863067339314194e-05,0.011481199995614588,2.215082778032714e-06,6.503939125514696e-07
2126,False,False,True,0,0.0,0.4437456000014208,0.00012260728006638444,3.600002193168236e-05,0.01886400001239963,4.638222779774676e-06,1.3618777099166505e-06
2127,False,False,False,1,1.0,0.40020730000105686,0.0001115780536035165,3.2761613948585784e-05,0.024803000007523224,6.261189454035805e-06,1.8384141426321927e-06
2128,True,True,True,1,1.0,0.4102003999869339,0.00011434801194073082,3.357493075029258e-05,0.06179649999830872,1.633408444306244e-05,4.796023513985614e-06
2129,True,True,True,1,1.0,0.4283069999946747,0.00011942410216131867,3.5065375356595067e-05,0.020407000003615394,5.022103329570706e-06,1.4745929435008294e-06
2130,False,False,False,1,1.0,0.3779861999792047,0.00010533541015183865,3.092864529411114e-05,0.025526799989165738,4.893270555799569e-06,1.4367649884334858e-06
2131,False,False,False,1,1.0,0.40964409997104667,0.00011426721201691127,3.3551206228975355e-05,0.017556600010721013,4.308551666650197e-06,1.2650794831205135e-06
2132,True,True,True,1,1.0,0.37637910002376884,0.00010494213172589325,3.081317065058568e-05,0.04257250000955537,9.536638424829864e-06,2.8001534024938258e-06
2133,True,True,True,1,1.0,0.41801789999590255,0.00011571266121403721,3.397561987528977e-05,0.025712900009239092,4.987276666280296e-06,1.4643671180720032e-06
2134,False,False,True,0,0.0,0.4034803999820724,0.00011252983527739137,3.304107664537766e-05,0.029652500001247972,7.582986661388228e-06,2.226521018734162e-06
2135,True,True,True,1,1.0,0.43507710003177635,0.0001216023278385197,3.570494726544855e-05,0.019536800013156608,4.7572488943438256e-06,1.3968262279215543e-06
2136,False,False,False,1,1.0,0.390811199991731,0.00010906918418251652,3.2024958228543514e-05,0.022852699999930337,5.765398892496401e-06,1.6928398253544927e-06
2137,True,True,True,1,1.0,0.2611177999933716,7.228053848585681e-05,2.122305436769966e-05,0.019026399997528642,4.695947779853466e-06,1.3788269585070902e-06
2138,False,False,False,1,1.0,0.4214290000090841,0.00011769216166306584,3.455684196536649e-05,0.020003699988592416,4.980952217980909e-06,1.4625101298298657e-06
2139,True,True,True,1,1.0,0.41922079998767003,0.0001164800554060515,3.4200942610838604e-05,0.021963600011076778,5.4890033324934646e-06,1.611684397907298e-06
2140,True,True,True,1,1.0,0.27538779997848906,7.632416696007612e-05,2.241034694671008e-05,0.030341500008944422,7.640527774896731e-06,2.2434162744413105e-06
2141,False,False,False,1,1.0,0.3604768000077456,9.97558782430845e-05,2.9290379842215335e-05,0.02048890001606196,5.036483887427797e-06,1.478815371385738e-06
2142,True,True,True,1,1.0,0.3343890000251122,9.28887623981369e-05,2.727405323508675e-05,0.036651099973823875,9.470907861445394e-06,2.7808535556809646e-06
2143,False,False,False,1,1.0,0.4106485999946017,0.00011486656609579281,3.372718892733467e-05,0.046382600005017594,1.2160961111496564e-05,3.5707085785376944e-06
2144,False,False,False,1,1.0,0.4082054999889806,0.00011385886366615727,3.343130674523385e-05,0.018209500005468726,4.463457222542881e-06,1.310562943861643e-06
2145,True,True,True,1,1.0,0.2945334999531042,8.170090047291281e-05,2.3989066613911978e-05,0.018774099997244775,4.627276667451951e-06,1.358663705956434e-06
2146,False,False,False,1,1.0,0.41490870001143776,0.00011609538727433046,3.40879961269848e-05,0.020147400005953386,5.063537780693474e-06,1.4867589514926813e-06
2147,False,False,False,1,1.0,0.42756919999374077,0.00011855161944153928,3.4809196465504216e-05,0.029630300006829202,7.562645553035609e-06,2.220548450495045e-06
2148,True,True,True,1,1.0,0.4103293000080157,0.00011447729203730984,3.361289004854677e-05,0.02416469997842796,6.135901692219016e-06,1.8016270760670285e-06
2149,False,False,False,1,1.0,0.4170365000027232,0.00011523065754938797,3.3834093674813506e-05,0.03368149997550063,6.850364440955066e-06,2.011408050002195e-06
2150,False,False,False,1,1.0,0.42424160000518896,0.00012297047296123273,3.6106662843811634e-05,0.019929700007196516,4.986421111486076e-06,1.4641159095684052e-06
2151,True,True,True,1,1.0,0.3640103000216186,0.00010132878049022179,2.9752216328292477e-05,0.01834820001386106,4.520218889714063e-06,1.3272293380752249e-06
2152,True,True,True,1,1.0,0.26673699999810196,7.380868353177383e-05,2.167174921794035e-05,0.01999149998300709,5.2093096415219976e-06,1.5295605712986803e-06
2153,True,True,True,1,1.0,0.4567335000028834,0.00013196626155151974,3.874801159869606e-05,0.05133789998944849,1.3500142280659113e-05,3.963919743765768e-06
2154,True,True,True,1,1.0,0.3659879000042565,0.0001018901077761244,2.9917033577255215e-05,0.028756100015016273,7.354457228049997e-06,2.159420071647196e-06
2155,False,False,False,1,1.0,0.4143352000101004,0.00011455097874413602,3.3634525982892424e-05,0.059359599981689826,1.576702619810959e-05,4.629523537444328e-06
2156,True,True,True,1,1.0,0.42388270000810735,0.00011840108165806621,3.476499547267864e-05,0.03243359999032691,8.371471109340847e-06,2.4580362876783527e-06
2157,False,False,False,1,1.0,0.3028086999838706,8.40657655586843e-05,2.468343969605806e-05,0.024015000002691522,6.3299674450176555e-06,1.858608776934683e-06
2158,False,False,True,0,0.0,0.4625017000071239,0.00012921376522788232,3.793982200372119e-05,0.019834700011415407,4.859874443273939e-06,1.4269592021644759e-06
2159,False,False,True,0,0.0,0.3935378000314813,0.00010976170412590706,3.222829634302324e-05,0.026371899992227554,6.716393888442932e-06,1.97207153730878e-06
2160,False,False,False,1,1.0,0.4454750999866519,0.00012427650006937354,6.674336898382372e-07,0.008670699986396357,1.7958383278002859e-06,5.272951096506005e-07
2161,False,False,False,1,1.0,0.3318250000011176,9.228092079862461e-05,2.709557842591079e-05,0.04975340000237338,1.308247057156314e-05,3.8412827300455625e-06
2162,True,True,True,1,1.0,0.4457004000141751,0.0001244616295460092,3.654449712026293e-05,0.04223749999073334,1.0996129995166686e-05,3.228690178717741e-06
2163,True,True,True,1,1.0,0.3999630000325851,0.00011049386860308392,3.244327490891015e-05,0.035028899990720674,9.120296174488847e-06,2.6779067452378507e-06
2164,False,False,False,1,1.0,0.39218919997802004,0.00010939952135268036,3.212195202340063e-05,0.05730549999861978,1.509763221935524e-05,4.432975682349223e-06
2165,False,False,True,0,0.0,0.3994892000046093,0.00011131488857872824,3.2684343278696526e-05,0.022908300015842542,5.8238433691349825e-06,1.7100003270770285e-06
2166,True,True,True,1,1.0,0.39931380000780337,0.00011084499973351838,3.25463742386538e-05,0.038519399997312576,1.0051629440244546e-05,2.9513653683698306e-06
2167,False,False,False,1,1.0,0.3732169000140857,0.00010412074510604582,3.057199462651201e-05,0.02084300000569783,5.1789672215818425e-06,1.5206514120488014e-06
2168,False,False,False,1,1.0,0.4062656999740284,0.00011334308481244445,3.3279863453811784e-05,0.025307899981271476,6.409788893907849e-06,1.8820459978656895e-06
2169,False,False,False,1,1.0,0.41755800001556054,0.00011653207153596601,3.421621561760223e-05,0.011295999982394278,2.606701662686343e-06,7.653812805834352e-07
2170,False,False,False,1,1.0,0.4152823000040371,0.00011581043324877826,3.400432775783212e-05,0.04907320000347681,1.285702055530338e-05,3.7750859632185426e-06
2171,False,False,False,1,1.0,0.4430395000090357,0.00012253402017263411,3.5978511318443925e-05,0.023165499995229766,5.848753885301347e-06,1.7173145675351246e-06
2172,True,True,True,1,1.0,0.4111595000140369,0.00011472413926244672,3.368536947647218e-05,0.0335528000141494,8.63834610855621e-06,2.5363962824483932e-06
2173,False,False,False,1,1.0,0.384102999989409,0.00010602545457647652,3.1131256545313744e-05,0.018660400004591793,4.6319616894726945e-06,1.3600393248871031e-06
2174,True,True,False,0,0.0,0.4150470000167843,0.00011582503543146664,3.4008615259330785e-05,0.030767899996135384,7.943313331472584e-06,2.3323203482567113e-06
2175,False,False,False,1,1.0,0.38442790001863614,0.00010715077905259956,3.146167498212071e-05,0.00922440001158975,2.036748329636692e-06,5.980312465665852e-07
2176,False,False,False,1,1.0,0.38187610000022687,0.00010651986519560159,3.1276425683085356e-05,0.008595599996624514,1.8419244456001454e-06,5.408269427574334e-07
2177,True,True,True,1,1.0,0.40270419997978024,0.00011227431971494784,3.2966052015136504e-05,0.03402799999457784,9.100685795723804e-06,2.6721487342514893e-06
2178,False,False,False,1,1.0,0.43878480000421405,0.00012271950354602,3.603297305600338e-05,0.01990400001523085,4.941494444210547e-06,1.450924515008794e-06
2179,False,False,False,1,1.0,0.4176729999599047,0.00011666026274737267,3.425385519674949e-05,0.02884970000013709,7.413765553307409e-06,2.1768342171110066e-06
2180,True,True,True,1,1.0,0.40632899999036454,0.00011289467090174095,3.3148199896712595e-05,0.008832599996821955,1.909202225700331e-06,5.605810842554766e-07
2181,True,True,True,1,1.0,0.388078600022709,0.0001083550347056631,3.18152692376834e-05,0.04451150001841597,1.1586657779601713e-05,3.402081295292697e-06
2182,True,True,True,1,1.0,0.38094030000502244,0.00010629576473606981,3.121062517390127e-05,0.020827900007134303,5.206776127484306e-06,1.5288166794117405e-06
2183,True,True,False,0,0.0,0.3685088000202086,0.00010266761059036674,3.0145324412428416e-05,0.025371900002937764,6.421277780706683e-06,1.885419371587908e-06
2184,False,False,False,1,1.0,0.4182199999631848,0.00011527746811377127,3.384783822035372e-05,0.023056199977872893,5.803634439588576e-06,1.704066569256999e-06
2185,False,False,True,0,0.0,0.43008930000360124,0.00012002697328322052,3.524239073120164e-05,0.037588900013361126,9.797058925922877e-06,2.8766182237159595e-06
2186,True,True,True,1,1.0,0.38384329999098554,0.00010577481124500706,3.105766250240663e-05,0.02753099999972619,7.015795551221041e-06,2.05998203023023e-06
2187,True,True,True,1,1.0,0.407236400002148,0.00011382140444022356,3.3420307945208045e-05,0.05097490001935512,1.3419227285358204e-05,3.940161435092274e-06
2188,True,True,True,1,1.0,0.410556099988753,0.0001146011615079568,3.364926067562162e-05,0.021065899985842407,5.230956108910808e-06,1.5359164198283816e-06
2189,False,False,True,0,0.0,0.3938981000392232,0.00010976170308825711,3.222829603834785e-05,0.018475099990610033,4.569097218013162e-06,1.341581021676711e-06
2190,True,True,True,1,1.0,0.4138736999593675,0.00011564119551190259,3.39546360736524e-05,0.024504800006980076,6.164432785177906e-06,1.8100043924196854e-06
2191,False,False,False,1,1.0,0.3997677000297699,0.00011159230146145092,3.276579741304108e-05,0.026294900017092004,4.897375005142142e-06,1.4379701392717566e-06
2192,True,True,True,1,1.0,0.3747456000128295,0.00010438301505872402,3.064900248480007e-05,0.011849700007587671,2.773292774024109e-06,8.142958610107618e-07
2193,True,True,True,1,1.0,0.4238937999762129,0.00011854570342637171,3.480745940163928e-05,0.01965480000944808,4.848737235102065e-06,1.423689088528254e-06
2194,True,True,True,1,1.0,0.3803953000169713,0.00010614318131521117,3.1165823539819276e-05,0.033084800001233816,8.582161670912884e-06,2.5198993747094416e-06
2195,False,False,False,1,1.0,0.42509599999175407,0.0001187605183661306,3.4870533491027664e-05,0.022687100019538775,5.72300833640232e-06,1.6803930852567035e-06
2196,True,True,True,1,1.0,0.3833075999864377,0.0001068341035761749,3.136869254184195e-05,0.02088460000231862,5.208296665417341e-06,1.5292631406570073e-06
2197,False,False,False,1,1.0,0.4257189999916591,0.00011893313332033494,3.492121679575254e-05,0.042107899993425235,1.0953842776264839e-05,3.2162737805473215e-06
2198,True,True,True,1,1.0,0.42342829998233356,0.00011819385889730918,3.4704150603369434e-05,0.01801629998954013,4.461539999627145e-06,1.3100000077376457e-06
2199,False,False,False,1,1.0,0.4016713999735657,0.00011221666206412553,3.2949122541674506e-05,0.016543300007469952,4.010704999058766e-06,1.1776255688034808e-06
2200,True,True,True,1,1.0,0.4094377000001259,0.00011345470101492938,3.331263626905745e-05,0.011127699981443584,2.545201106921821e-06,7.473234511043482e-07
2201,True,True,True,1,1.0,0.3821221999824047,0.00010653060737239204,3.1279579807374235e-05,0.01860589999705553,4.598173886511682e-06,1.350118530241294e-06
2202,False,False,False,1,1.0,0.3692918000451755,0.00010279860952123744,3.018378839582172e-05,0.03761520000989549,9.655806115673233e-06,2.8351434902079192e-06
2203,False,False,True,0,0.0,0.42160520001198165,0.00011743374666109645,3.448096599998061e-05,0.016164700005901977,3.943281668600522e-06,1.1578286907234054e-06
2204,False,False,False,1,1.0,0.4117637999879662,0.00011489670317010068,3.373603779287881e-05,0.010508600011235103,2.358202226848031e-06,6.924167295767885e-07
2205,False,False,False,1,1.0,0.4281030000129249,0.00011986353963493692,3.519440324693971e-05,0.02160199999343604,5.453269443144866e-06,1.6011921922278526e-06
2206,True,True,True,1,1.0,0.2748739999951795,7.431995578699524e-05,2.182186927925372e-05,0.01573459999053739,3.8040411092677254e-06,1.1169447955171312e-06
2207,True,True,True,1,1.0,0.4014943999936804,0.00011207963538035825,3.290888868591833e-05,0.019635100004961714,4.9227611067989425e-06,1.4454240214222285e-06
2208,False,False,False,1,1.0,0.40250910000759177,0.00011228508811217715,3.296921383828612e-05,0.013068900007056072,3.073994449773131e-06,9.025880645079537e-07
2209,True,True,True,1,1.0,0.31757349998224527,8.82381601634301e-05,2.5908540662307002e-05,0.026425199990626425,6.747868886870694e-06,1.9813132449225986e-06
2210,False,False,False,1,1.0,0.4106510999845341,0.00011470798658181216,3.368062671685151e-05,0.01838659998611547,4.561869489408663e-06,1.3394588117383017e-06
