qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5726deca5951b619008f80bf,Farmland,Farmland.,"['Surrounding the medieval core there is a ring of late 19th- and early 20th-century neighbourhoods, with newer neighbourhoods positioned farther out']",0,0.0,0.3103616000007605,8.745624924348822e-05,2.5678955516536795e-05,0.0,0.0,0.0
56f82b9eaef2371900625e93,Unknown,Unknown.,['Aleksandra Broz'],0,0.0,0.31749309999577235,8.921878427480555e-05,2.6196472092619613e-05,0.0,0.0,0.0
56d99b58dc89441400fdb5c3,Unknown,Unknown,['Opinion 2027'],0,0.0,0.3173374000034528,8.947116563819718e-05,2.6270576457485442e-05,0.0,0.0,0.0
572fd179947a6a140053ccfc,Tournament-specific rules dictate tie resolution,Tournament-specific rules dictate tie resolution.,"['If there is a tie for the championship, for relegation, or for qualification to other competitions, a play-off match at a neutral venue decides rank.']",0,0.07692307692307693,0.4146842999907676,0.000120462025995449,3.537013116531928e-05,0.0,0.0,0.0
5726b0355951b619008f7a7f,Speed,Speed.,['speed control'],0,0.6666666666666666,0.24114579999877606,6.756963619379169e-05,1.9839836456491345e-05,0.0,0.0,0.0
57325556e99e3014001e66d2,Neutrality,Neutrality.,['world indifference'],0,0.0,0.3400433999922825,9.485315704396668e-05,2.78508399503133e-05,0.0,0.0,0.0
572e8578c246551400ce42bb,Moscow reconstruction,Moscow reconstruction.,['the taxation of salt and alcohol begun by Empress Elizabeth in 1759 to complete her addition to the Winter Palace.'],0,0.0,0.2878400000045076,8.089275113128931e-05,2.3751777327282603e-05,0.0,0.0,0.0
5730ddeab7151e1900c01593,Geography economy military,"Geography, economy, military.","['power capabilities, spatial aspects, and status']",0,0,0.3765343999984907,0.00010981807331256694,3.2244847496877464e-05,0.0,0.0,0.0
5725d003271a42140099d230,Sixth,Sixth.,['ninth in the world'],0,0,0.2490962000010768,6.992030524077556e-05,2.05300412893506e-05,0.0,0.0,0.0
571a85094faf5e1900b8a9fc,Ammonite,Ammonite.,['Cimmerians'],0,0,0.35775110000395216,9.979490160257224e-05,2.9301837904058365e-05,0.0,0.0,0.0
57269781708984140094cb27,World War I,World War I.,['the mistake of appeasement'],0,0,0.30508249999547843,8.564217006797677e-05,2.514630451841612e-05,0.0,0.0,0.0
572b5405be1ee31400cb832c,[Zn]²⁺,[Zn]²⁺,['[Zn2]2+'],0,0.0,0.3413189999992028,9.467628916226583e-05,2.7798907898506968e-05,0.0,0.0,0.0
570a84d76d058f1900182f12,Beowulf,Beowulf.,['Beowulf'],1,1.0,0.3211671000026399,9.018682020858269e-05,2.6480707374796695e-05,0.0,0.0,0.0
56f8dca99b226e1400dd1129,Unknown,Unknown.,['viroids'],0,0.0,0.31028560000413563,8.735386530540425e-05,2.5648893484213108e-05,0.0,0.0,0.0
5708085c9e06ca38007e951f,Zakat,Zakat.,['zakat and khums'],0,0.5,0.32690590000129305,9.212033714704777e-05,2.7048427759363862e-05,0.0,0.0,0.0
57264c97dd62a815002e80dd,1930s,1930s.,['17th or early 18th century'],0,0.0,0.3641598999965936,0.00010216704153916436,2.9998347032195772e-05,0.0,0.0,0.0
572802a8ff5b5019007d9adc,Matthew Arnold,Matthew Arnold.,['Georg Simmel'],0,0.0,0.2814958000089973,7.914042501756082e-05,2.3237258299607172e-05,0.0,0.0,0.0
572c0399f182dd1900d7c7ba,Wittgenstein,Wittgenstein.,['Michael Nikoletseas'],0,0.0,0.3224262000003364,9.001445255735155e-05,2.643009668331676e-05,0.0,0.0,0.0
56f8e59e9b226e1400dd11a9,HIV transmission,HIV transmission.,['transmission to newborns'],0,0.4,0.31049720000009984,8.728612965285337e-05,2.562900490193587e-05,0.0,0.0,0.0
57278dd1dd62a815002ea041,Single-blind review,Single-blind review.,['copy text editing'],0,0.0,0.3515249999909429,9.831288145704181e-05,2.8866686274290516e-05,0.0,0.0,0.0
56f988a09b226e1400dd152d,Jinan Shandong,"Jinan, Shandong.",['Hangzhou'],0,0.0,0.33512649999465793,9.382667633148709e-05,2.754944407772151e-05,0.0,0.0,0.0
570be2d2ec8fbc190045bbc1,Mass of food/medication swallowed,Mass of food/medication swallowed.,"['a small, round slurry mass']",0,0.25,0.36133640000480227,0.00010632950436988455,3.122053182509392e-05,0.0,0.0,0.0
56d666041c850414009470f4,SMS donation,SMS donation.,['text messaging'],0,0.0,0.42468719999305904,0.0001200276700689582,3.524259532184116e-05,0.0,0.0,0.0
57277f175951b619008f8b5d,Swiss Sonderbund,Swiss Sonderbund.,['a separate alliance (the Sonderbund)'],0,0.4,0.3439474000042537,9.667708320980788e-05,2.838638222754595e-05,0.0,0.0,0.0
572aaf0ff75d5e190021fc33,Political sensitivity,Political sensitivity.,['his antiwar activity'],0,0.0,0.3097884000017075,8.707468963282768e-05,2.5566921758471314e-05,0.0,0.0,0.0
572a75af74f2e11900503fbd,970 AD,970 AD.,['975'],0,0.0,0.3621156000008341,0.00010160300109754523,2.9832733144850335e-05,0.0,0.0,0.0
56df63e78bc80c19004e4ba0,Reagan administration,Reagan administration.,['From 2002 through 2008'],0,0.0,0.32467739999992773,9.144255377711039e-05,2.6849416606278467e-05,0.0,0.0,0.0
572791e9dd62a815002ea0ab,Victims of police brutality,Victims of police brutality.,['Latvians'],0,0.0,0.37418489999254234,0.00010505540610354493,3.08464303402024e-05,0.0,0.0,0.0
570720299e06ca38007e9480,Unknown,Unknown.,"['10,826 ft (3,300 m)']",0,0.0,0.24834409999311902,6.966929852286042e-05,2.045634054870084e-05,0.0,0.0,0.0
57324f89e99e3014001e66a0,Dutch settlers Jonas Bronck,"Dutch settlers, Jonas Bronck.",['Jonas Bronck'],0,0.6666666666666666,0.3795197999861557,0.00011063663162996399,3.248519307311649e-05,0.0,0.0,0.0
57263eda271a42140099d7ce,Larger size bolder coloring,"Larger size, bolder coloring.",['can often be identified as soon as they are hatch for subsequent culling'],0,0.0,0.48060880000412,0.00013598976544586117,3.99293951866859e-05,0.0,0.0,0.0
5725cc0e89a1e219009abee2,218 BC,218 BC.,['215 BC'],0,0.5,0.27556940000795294,7.800088022345944e-05,2.2902664484643065e-05,0.0,0.0,0.0
5726b095f1498d1400e8e782,Shelley,Shelley.,['Charles Burney'],0,0.0,0.3055156999907922,8.595152690044164e-05,2.5237138054136196e-05,0.0,0.0,0.0
57268cd2f1498d1400e8e372,X-Men: Noir,X-Men: Noir.,['MAX'],0,0.0,0.3524089999991702,9.949283533230345e-05,2.9213145027512944e-05,0.0,0.0,0.0
56e109ffe3433e1400422b18,Catalan,Catalan.,['Catalan'],1,1.0,0.292483799988986,8.305441184695236e-05,2.438648542235323e-05,0.0,0.0,0.0
572974216aef051400154f14,96 485 Coulombs/mol,"96,485 Coulombs/mol.",['the charge of one mole of electrons'],0,0.0,0.4265473999985261,0.00012354580441697137,3.627559200538641e-05,0.0,0.0,0.0
5731a97bb9d445190005e439,Victory mourning or religious,"Victory, mourning, or religious.",['fulfillment of religious vows'],0,0.25,0.38373509999655653,0.0001114742486059447,3.273113466393662e-05,0.0,0.0,0.0
570cf3cefed7b91900d45b61,Small intestine,Small intestine.,['the small intestine'],1,1.0,0.3344595999951707,9.427762113837827e-05,2.768185075805298e-05,0.0,0.0,0.0
573284b6b3a91d1900202e00,Gerald Ford,Gerald Ford.,['Lyndon Johnson'],0,0.0,0.31294740000157617,8.804509305222536e-05,2.5851852183173515e-05,0.0,0.0,0.0
56fc88d898e8fc14001ea7d2,Brain,Brain.,['brain'],1,1.0,0.3203322999906959,9.017844772971557e-05,2.6478249042610583e-05,0.0,0.0,0.0
5706facf9e06ca38007e927b,Public health,Public health.,['Bioscience'],0,0.0,0.3226691000018036,9.104129889487086e-05,2.6731599910948496e-05,0.0,0.0,0.0
570d12d8b3d812140066d3df,MacPaint MacWrite,"MacPaint, MacWrite.",['MacWrite and MacPaint'],0,0.8,0.34775749999971595,9.778361325922293e-05,2.871128223369109e-05,0.0,0.0,0.0
57279b10ff5b5019007d90d6,Unknown,Unknown.,['only option for survival'],0,0.0,0.26969200000166893,7.570496834306833e-05,2.2228537483354574e-05,0.0,0.0,0.0
572ed67403f9891900756a71,Pressure increase,Pressure increase.,['continue evacuating a chamber indefinitely without requiring infinite growth'],0,0.0,0.3620949999894947,0.00010118461843892661,2.9709887381711714e-05,0.0,0.0,0.0
57269c32708984140094cbac,Metalworking machinery,Metalworking machinery.,"['was a centre for the manufacture of bricks and clay roof tiles, and later cellophane, but those industries have now stopped']",0,0.0,0.3457958999933908,9.730737831053567e-05,2.8571449847000085e-05,0.0,0.0,0.0
573346cc4776f419006607ef,Unknown,Unknown,['Hyman Minsky'],0,0.0,0.2822759999980917,7.9236261872436e-05,2.326539797349523e-05,0.0,0.0,0.0
57071f5290286e26004fc924,Venustiano Carranza,Venustiano Carranza.,['Carranza'],0,0.6666666666666666,0.4058272999973269,0.00011812663078005277,3.468441104390489e-05,0.0,0.0,0.0
572fc90704bcaa1900d76d27,Batch culture,Batch culture.,['high levels of nutrients'],0,0.0,0.2910914999956731,8.21109352913959e-05,2.41094612793034e-05,0.0,0.0,0.0
5731bc330fdd8d15006c64be,Japan,Japan.,['Japanese troops'],0,0.0,0.3058636999921873,8.539876308852951e-05,2.507483521746041e-05,0.0,0.0,0.0
5729b9ce3f37b31900478549,February 16 1911,"February 16, 1911.","['June 16, 1911']",0,0.6666666666666666,0.4540653000003658,0.0001302098149436718,3.8232282709105504e-05,0.0,0.0,0.0
5726cbf65951b619008f7e65,UNAM,UNAM.,['National Polytechnic Institute'],0,0.0,0.36223850000533275,0.0001028998053172232,3.0213501565161332e-05,0.0,0.0,0.0
57097eaced30961900e84219,Shulchan Aruch,Shulchan Aruch.,['Torah'],0,0,0.3809341000014683,0.00011114219227135144,3.263363608700514e-05,0.0,0.0,0.0
572947f33f37b31900478203,Social construct lacks biological basis,"Social construct, lacks biological basis.",['admixture'],0,0,0.32430950000707526,9.650588472074522e-05,2.833611482615192e-05,0.0,0.0,0.0
56dff050231d4119001abecd,Licensing reform,Licensing reform.,['legislation to improve relations between owners and tenants'],0,0,0.2633445999963442,7.377133466017568e-05,2.1660782820219684e-05,0.0,0.0,0.0
570d72ecfed7b91900d46133,1970s,1970s.,['in the 1960s'],0,0,0.35523999998986255,0.00010526230374164728,3.090717974680587e-05,0.0,0.0,0.0
57102e9eb654c5140001f891,Artificial limiting,"Artificial, limiting.",['confusing and degrading'],0,0,0.2932172000000719,8.286938432380917e-05,2.433215753181106e-05,0.0,0.0,0.0
572c02d82babe914003c297e,Unknown,Unknown.,['the universe is infinitely old.'],0,0,0.288537999993423,8.122055567863346e-05,2.3848027491932738e-05,0.0,0.0,0.0
570e68a80b85d914000d7e99,Unknown,Unknown.,['earlier Vedic'],0,0,0.3603833999950439,9.92219274157574e-05,2.9133600885176178e-05,0.0,0.0,0.0
570da0f416d0071400510c18,Data scientists,Data scientists.,['Guns'],0,0,0.27981809999619145,7.89801141261359e-05,2.3190187721057025e-05,0.0,0.0,0.0
56f8df189e9bad19000a064c,Unknown,Unknown.,['1000 genes'],0,0.0,0.2896113000024343,8.145722579031089e-05,2.3917518709798003e-05,0.0,0.0,0.0
56f959019e9bad19000a0861,Reichskommissar,Reichskommissar.,['the governor of German New Guinea'],0,0.0,0.46606259999680333,0.00013535780533911436,3.974383868718184e-05,0.0,0.0,0.0
570c3185ec8fbc190045bd71,Quantico Virginia,"Quantico, Virginia.","['Quantico, Virginia']",1,1.0,0.3279043000075035,9.276560858144991e-05,2.7237892738749977e-05,0.0,0.0,0.0
56db66a2e7c41114004b509b,Unknown,Unknown.,"[""UMG's Interscope-Geffen-A&M Records""]",0,0.0,0.27939080000214744,7.94044958185143e-05,2.3314794924028614e-05,0.0,0.0,0.0
572655b6f1498d1400e8dc59,Sovereignty of God biblical authority covenant theology,"Sovereignty of God, biblical authority, covenant theology.",['sovereignty of God'],0,0.6,0.4262733999930788,0.00012464844489827183,3.659934995424626e-05,0.0,0.0,0.0
5727881cdd62a815002e9fa0,Yes,Yes.,['interdependent'],0,0.0,0.23572929999500047,6.655262991041853e-05,1.9541222471365265e-05,0.0,0.0,0.0
572fec5d947a6a140053cdfc,Four,Four.,['four client republics'],0,0.5,0.307472600004985,8.505048189325286e-05,2.4972572687359724e-05,0.0,0.0,0.0
56db0184e7c41114004b4c1f,Unknown,Unknown.,['Nepal.'],0,0.0,0.30433280000579543,8.559737090799997e-05,2.513315056262481e-05,0.0,0.0,0.0
57262bce89a1e219009ac4f6,Merger,Merger.,['a court case'],0,0.0,0.33052370000223164,9.37976927222471e-05,2.7540933893271337e-05,0.0,0.0,0.0
56e0388a231d4119001abfdf,Deliverables,Deliverables.,['an end product'],0,0.0,0.322413099987898,9.154490211662947e-05,2.6879468186130525e-05,0.0,0.0,0.0
56e83bdf37bdd419002c44bb,Être,Être.,['être'],1,1.0,0.32249020000745077,9.139602477457072e-05,2.6835754733092957e-05,0.0,0.0,0.0
57280fd92ca10214002d9cfa,Baylor Oklahoma Iowa,"Baylor, Oklahoma, Iowa.",['all'],0,0.0,0.3882296000083443,0.00011434757710116112,3.35748030724415e-05,0.0,0.0,0.0
57273f5b5951b619008f8759,1954,1954.,['1678'],0,0,0.29991549999976996,8.497507510729417e-05,2.4950431702364045e-05,0.0,0.0,0.0
57318cb8a5e9cc1400cdc049,September 7 2011,"September 7, 2011.",['25 October'],0,0,0.3798720999911893,0.00011275409769035611,3.310692470742431e-05,0.0,0.0,0.0
570b4c3c6b8089140040f863,9/11,9/11.,"['the September 11, 2001 attacks']",0,0,0.3443455999949947,9.904946022898282e-05,2.9082960968011238e-05,0.0,0.0,0.0
57318409e6313a140071cffc,Kichwa,Kichwa,['Highland Quichuas'],0,0,0.4010297999921022,0.0001135740337437038,3.334767481530625e-05,0.0,0.0,0.0
