qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
56e145b6e3433e1400422d2c,Unknown   (Requires data not provided in the prompt),"Unknown. 

(Requires data not provided in the prompt.)",['10%'],0,0,0.5526420999958646,0.00017563867927416054,5.1571132664373456e-05,0.0,0.0,0.0
56dfae9c7aa994140058dfde,Boston's MIT,Boston's MIT.,['Franklin School'],0,0,0.4419569999881787,0.00012852685568011358,3.7738131216914996e-05,0.0,0.0,0.0
56cf2b33aab44d1400b88db2,9-12 days,9-12 days.,['17'],0,0,0.4121247000002768,0.00012151421434197672,3.5679075328592046e-05,0.0,0.0,0.0
573251210fdd8d15006c697c,Religious liberalism,Religious liberalism.,['Protestantism'],0,0,0.42279969999799505,0.0001250343438796334,3.671265784089792e-05,0.0,0.0,0.0
56cec548aab44d1400b88a14,FEMA,FEMA.,['Chen Xuezhong'],0,0,0.323555100010708,9.644491468980167e-05,2.8318212769683866e-05,0.0,0.0,0.0
5728531a4b864d1900164949,Unknown,Unknown.,"['did not receive much peace or comfort from it, as he still remained terrified of death']",0,0,0.4463984000030905,0.00012633861912898943,3.709561990935213e-05,0.0,0.0,0.0
571a11c84faf5e1900b8a88d,Yesler's Theater,Yesler's Theater.,['Seattle Opera House'],0,0,0.4245816999900853,0.00012463682901014527,3.659593929031924e-05,0.0,0.0,0.0
572fdbd404bcaa1900d76de3,Carthage,Carthage.,['Macedonia'],0,0,0.4122664000024088,0.00012000896033161075,3.523710175771936e-05,0.0,0.0,0.0
56e17f5de3433e1400422f8e,"Unknown   (Needs context - ""this"" is undefined)","Unknown. 

(Needs context - ""this"" is undefined.)",['Catalan philology'],0,0,0.6147114000050351,0.00019339664217784473,5.6785236212290815e-05,0.0,0.0,0.0
5733eeae4776f41900661546,2023,2023.,['2010'],0,0,0.4334682999906363,0.0001252300422060943,3.6770118899007775e-05,0.0,0.0,0.0
56ceddf6aab44d1400b88b67,Nepal 2015 Gorkha earthquake,"Nepal, 2015 Gorkha earthquake.","['Mount Tangjia in Beichuan County, Sichuan']",0,0,0.5245015000109561,0.00017087906944363235,5.01736132169761e-05,0.0,0.0,0.0
56d4e5922ccc5a1400d83302,2011,2011.,['2010'],0,0,0.343224399999599,0.00010396789753136318,3.052711543142832e-05,0.0,0.0,0.0
572eb0fecb0c0d14000f148b,Unique geological features supporting endemic species,Unique geological features supporting endemic species.,['seed germination and dispersal needs'],0,0,0.5667560000001686,0.0001650522066154004,4.846272631453705e-05,0.0,0.0,0.0
572817492ca10214002d9daa,Government,Government.,"[""towns in the country's northern regions""]",0,0,0.37958210000942927,0.00010878801196571423,3.1942400276307874e-05,0.0,0.0,0.0
5729508d3f37b31900478235,Late Middle Ages—evolving identity distinct from surrounding feudal structures,"Late Middle Ages—evolving identity, distinct from surrounding feudal structures.",['1648'],0,0,0.594732199999271,0.00018807147781558644,5.5221658309516076e-05,0.0,0.0,0.0
56e7812637bdd419002c404e,Big 12 Conference,Big 12 Conference.,['the Association of American Universities'],0,0.0,0.5704025000013644,0.0001638142759328573,4.8099244376944714e-05,0.0,0.0,0.0
572b3ab4111d821400f38de6,Reality is sense experience Knowledge claims reduce to possible sensations,Reality is sense experience. Knowledge claims reduce to possible sensations.,"['physical objects, properties, events (whatever is physical) are reducible to mental objects, properties, events']",0,0.16666666666666666,0.6181321000040043,0.00018976710992674582,5.571953081069833e-05,0.0,0.0,0.0
5726b98f5951b619008f7bdd,Hurricanes (NHL) Eagles (ECHL) Cardinals (ACBL) various college teams (NC State),"Hurricanes (NHL), Eagles (ECHL), Cardinals (ACBL), various college teams (NC State).",['Raleigh IceCaps of the ECHL (1991–1998); Carolina Cobras of the Arena Football'],0,0.09523809523809525,0.790346399997361,0.00026260799985310015,7.710711589905697e-05,0.0,0.0,0.0
572a69757a1753140016af1b,Self-learning,Self-learning.,['classes'],0,0.0,0.4854427999962354,0.0001405291803766903,4.126226087768218e-05,0.0,0.0,0.0
56f982999b226e1400dd14eb,Yangtze River Delta,Yangtze River Delta.,['Zhejiang'],0,0.0,0.44396340000093915,0.0001290500995600829,3.789176639375209e-05,0.0,0.0,0.0
570d4227fed7b91900d45dca,1362,1362.,['11 January 1875'],0,0.0,0.39611929999955464,0.00011649532103247602,3.4205424913078615e-05,0.0,0.0,0.0
57263a9f89a1e219009ac59a,Lytton Strachey Elizabeth Longford,"Lytton Strachey, Elizabeth Longford.",['Elizabeth Longford and Cecil Woodham-Smith'],0,0.4444444444444445,0.6330254999920726,0.00019055745424483275,5.595159217580898e-05,0.0,0.0,0.0
5726e773dd62a815002e948c,$39 billion,$3.9 billion.,['USD 2.3 billion'],0,0.4,0.36024489998817444,0.0001078008596745213,3.1652552037984547e-05,0.0,0.0,0.0
5727f9864b864d1900164102,1871,1871.,['1871'],1,1.0,0.44489250000333413,0.000129071509920946,3.7898052916544365e-05,0.0,0.0,0.0
5724d5ba0a492a1900435636,1828,1828.,['March 1861'],0,0.0,0.4046620000008261,0.000119358887012088,3.5046226845990224e-05,0.0,0.0,0.0
5727ba1bff5b5019007d9391,Unknown,Unknown.,['Richard Sparks'],0,0.0,0.42006669999682344,0.00011894207555117438,3.492384241884901e-05,0.0,0.0,0.0
5730f39205b4da19006bcc7f,Isamu Akasaki Hiroshi Amano Shuji Nakamura,"Isamu Akasaki, Hiroshi Amano, Shuji Nakamura.",['Shuji Nakamura'],0,0.5,0.6108627000066917,0.00019231911598094266,5.646885233443761e-05,0.0,0.0,0.0
5730612b396df919000960c9,Greek Persian Indian Syriac,"Greek, Persian, Indian, Syriac.",['Greek and Persian'],0,0.5714285714285715,0.5332978999940678,0.0001599452353662996,4.6963214402417665e-05,0.0,0.0,0.0
5727b0de2ca10214002d93f6,Decimus Junius Brutus,Decimus Junius Brutus.,['Decimus Junius Brutus'],1,1.0,0.45721449999837205,0.00013864177933723285,4.070808107059765e-05,0.0,0.0,0.0
57282ee62ca10214002da010,Approximately 12 000,"Approximately 12,000.",['about 25%'],0,0.0,0.6165390999958618,0.0001859509951626467,5.459904094152414e-05,0.0,0.0,0.0
56e0eb947aa994140058e7c4,Vostok 1,Vostok 1.,['Vostok 1'],1,1.0,0.39944400000968017,0.0001188379881547987,3.4893280216096386e-05,0.0,0.0,0.0
56ccf12b62d2951400fa64f4,Mongol conquest not dynasty,"Mongol conquest, not dynasty.",['a non-Chinese polity'],0,0.0,0.562431900005322,0.00016366678644345628,4.805593842602358e-05,0.0,0.0,0.0
56fa413bf34c681400b0c032,Oxygen,Oxygen.,['oxygen'],1,1.0,0.3585190000012517,0.00010415230770893859,3.0581262056600545e-05,0.0,0.0,0.0
572970003f37b319004783b5,Policy economics resources infrastructure public opinion,"Policy, economics, resources, infrastructure, public opinion.",['Public policy'],0,0.5,0.5962694000045303,0.00017703896070898534,5.198228412566455e-05,0.0,0.0,0.0
56ce4d2baab44d1400b88692,Songtsen Gampo,Songtsen Gampo.,['Güshi Khan'],0,0.0,0.39564999999129213,0.00012046813265952449,3.537192420762907e-05,0.0,0.0,0.0
573195dbe6313a140071d0e4,Treason atheism,"Treason, atheism.",['treason'],0,0.6666666666666666,0.46814050000102725,0.00013647798593113616,4.007274677370325e-05,0.0,0.0,0.0
5733f8154776f419006615f1,Sindh,Sindh.,['Sindh'],1,1.0,0.3841201000032015,0.00011234160699831552,3.2985808946989564e-05,0.0,0.0,0.0
5726909f5951b619008f76c4,€107 billion,€107 billion.,['53%'],0,0.0,0.4575864000071306,0.00013316038030046793,3.909862945048996e-05,0.0,0.0,0.0
5728292e2ca10214002d9f93,Not left/right a governing structure,"Not left/right, a governing structure.","['federalism"" is situated in the middle of the political spectrum between a confederacy and a unitary state']",0,0.0,0.5221282999991672,0.00015579044170983694,4.5743281436991095e-05,0.0,0.0,0.0
572ec84603f9891900756a14,Communities,Communities.,['musicians and visual artists alike'],0,0.0,0.35983719999785535,0.00010471528285176475,3.074656315028568e-05,0.0,0.0,0.0
5705ffff75f01819005e7856,Criticism of reporting on Palestine,Criticism of reporting on Palestine.,['political censorship'],0,0.0,0.5027759000076912,0.00015268089150611013,4.4830253471023483e-05,0.0,0.0,0.0
5725dd19ec44d21400f3d6e4,1992,1992.,['1992'],1,1.0,0.4251710000098683,0.00012843871759250655,3.7712252059615754e-05,0.0,0.0,0.0
56e15993cd28a01900c67805,Outdoors homes restaurants festivals,"Outdoors, homes, restaurants, festivals.",['the North End'],0,0.0,0.6188984999898821,0.00018766244266384957,5.5101557166864654e-05,0.0,0.0,0.0
570d80d7fed7b91900d461db,42 days,42 days.,['one hundred hours'],0,0.0,0.4302775000105612,0.00012478142966048945,3.663839701861162e-05,0.0,0.0,0.0
57270c73f1498d1400e8f29d,Dielectric breakdown,Dielectric breakdown.,['excess electric fields'],0,0.0,0.4121789000055287,0.000120307442247103,3.5324742193899935e-05,0.0,0.0,0.0
5727323c708984140094dad2,September 12 2023,"September 12, 2023.","['2014 replica of the second design, introduced in 1911']",0,0.0,0.554826999999932,0.00016849945814816368,4.947491034403603e-05,0.0,0.0,0.0
572685275951b619008f7557,Michael Foot,Michael Foot.,['Michael Foot'],1,1.0,0.35371710000617895,0.0001032479963459661,3.0315737620511163e-05,0.0,0.0,0.0
5726bffb5951b619008f7d2e,1911,1911.,['1911'],1,1.0,0.5317113000055542,0.00015508216071240743,4.553531555252281e-05,0.0,0.0,0.0
57295a38af94a219006aa308,Krautrock,Krautrock.,['trance'],0,0.0,0.4278475999890361,0.00012478959427220107,3.664079431672086e-05,0.0,0.0,0.0
573233c1b9d445190005e8c1,Nicene Creed—Jesus divine co-equal with God Arianism condemned,"Nicene Creed—Jesus divine, co-equal with God. Arianism condemned.",['Nicene Creed'],0,0.2,0.7210450999991735,0.00023050838189372284,6.768200712973653e-05,0.0,0.0,0.0
57070a329e06ca38007e92e5,Jackson,Jackson.,['Gutierrez'],0,0.0,0.32710039999801666,9.169853845181394e-05,2.6924578977538257e-05,0.0,0.0,0.0
5726da40f1498d1400e8ed32,13,13.,['17th'],0,0.0,0.33939169999212027,0.00010092923653238856,2.963490199559641e-05,0.0,0.0,0.0
573166c9e6313a140071ceec,Barack Obama,Barack Obama.,['Abdel Fattah el-Sisi'],0,0.0,0.33520339999813586,9.933262445962046e-05,2.916610381652483e-05,0.0,0.0,0.0
572c022a750c471900ed4c7a,Union,Union.,['Union'],1,1.0,0.43751099999644794,0.0001234551059937086,3.6248961080820914e-05,0.0,0.0,0.0
57310107a5e9cc1400cdbb87,Primary,Primary.,['Community Training Centres'],0,0.0,0.3130280000041239,8.989600341752117e-05,2.639531757697517e-05,0.0,0.0,0.0
56d3772859d6e41400146498,David Cook,David Cook.,['David Cook'],1,1.0,0.36398449999978766,0.00010846699106526408,3.184814193006223e-05,0.0,0.0,0.0
570c29ffec8fbc190045bceb,Yes with legal process,"Yes, with legal process.",['FBI also resumed inquiring into the library records'],0,0.0,0.36368290000245906,0.0001073442822302241,3.151849149933374e-05,0.0,0.0,0.0
5727eef54b864d1900164059,Incompatibility,Incompatibility.,['Broadcasters were faced with having to adapt daily to the varied recording'],0,0.0,0.3920983999996679,0.00011389605689806255,3.3442227443936036e-05,0.0,0.0,0.0
5719f73f10f8ca1400304ec0,Approximately 15-20 inches (December-February),Approximately 15-20 inches (December-February).,['half'],0,0.0,0.6044716000033077,0.00019100586483961377,5.6083254759285063e-05,0.0,0.0,0.0
5730c888aca1c71400fe5aba,Hewlett-Packard (HP),Hewlett-Packard (HP).,['Hewlett Packard (HP)'],0,0.4,0.49575929999991786,0.00015067878004354938,4.4242392321809216e-05,0.0,0.0,0.0
5733ce494776f4190066129c,Two,Two.,['four'],0,0.0,0.2669788999919547,7.56516692689928e-05,2.221288777776924e-05,0.0,0.0,0.0
56f9e6119b226e1400dd15f5,Interoperability,Interoperability.,"['had to be more efficient, needing less bandwidth']",0,0.0,0.36030590000154916,0.00010653873421029009,3.1281966014314033e-05,0.0,0.0,0.0
56cedf2faab44d1400b88b9d,Black and white,Black and white.,['black and white'],1,1.0,0.303980099997716,9.211316270002541e-05,2.7046321193995048e-05,0.0,0.0,0.0
572f52b1947a6a140053c879,DGSE   (Direction Générale de la Sécurité Extérieure),"DGSE. 

(Direction Générale de la Sécurité Extérieure)",['DGSE'],0,0.25,0.6086094000056619,0.00020009351477568235,5.875157589673127e-05,0.0,0.0,0.0
570712c99e06ca38007e939b,Approximately 73 cents,Approximately 73 cents.,['75%'],0,0.0,0.5232803000108106,0.00015658922195699714,4.597781976457484e-05,0.0,0.0,0.0
572f7697a23a5019007fc64c,Operation Polo,Operation Polo.,['Operation Polo'],1,1.0,0.36938350000127684,0.00010577867008762347,3.1058795538053015e-05,0.0,0.0,0.0
5730260904bcaa1900d77230,Julius Caesar,Julius Caesar.,['Caesar'],0,0.6666666666666666,0.35914539999794215,0.00010653465445125866,3.128076811305949e-05,0.0,0.0,0.0
5727d747ff5b5019007d96b0,Economic growth foreign investment social stability human rights international relations,"Economic growth, foreign investment, social stability, human rights, international relations.",['democracy and human rights'],0,0.28571428571428575,0.6789528999943286,0.00021800847286988155,6.40117764651408e-05,0.0,0.0,0.0
570c26fa6b8089140040fb91,Reconstruction Acts,Reconstruction Acts.,['White Slave Traffic Act'],0,0.0,0.3281554999994114,0.00010036152069758224,2.9468208937134263e-05,0.0,0.0,0.0
56f8a7409b226e1400dd0d5f,Horizontal gene transfer (Includes conjugation transduction transformation),"Horizontal gene transfer. (Includes conjugation, transduction, transformation).",['horizontal gene transfer'],0,0.6,0.5423091999982717,0.00017451583338177573,5.1241441990786486e-05,0.0,0.0,0.0
56bf79c73aeaaa14008c9670,Columbia,Columbia.,['Elektra Records'],0,0.0,0.3664413000078639,0.000106338945670109,3.1223303985237755e-05,0.0,0.0,0.0
570e5ffb0dc6ce1900204fc9,Since mid-20th century,Since mid-20th century.,['since 1888'],0,0.4,0.5209915000014007,0.0001588987506097455,4.6655944930599024e-05,0.0,0.0,0.0
56bed32f3aeaaa14008c94d1,Parkwood Entertainment,Parkwood Entertainment.,['Beyond Productions'],0,0.0,0.4210285000008298,0.00012419479122217648,3.646614789414038e-05,0.0,0.0,0.0
571cf2c5dd7acb1400e4c1be,Morphine,Morphine.,['diethylbarbituric acid'],0,0.0,0.46164670000143815,0.00013134610517369426,3.8565920917044026e-05,0.0,0.0,0.0
572812cd2ca10214002d9d4a,Category theory,Category theory.,['group homomorphisms'],0,0.0,0.30397089998587035,8.720891711429114e-05,2.560633371079505e-05,0.0,0.0,0.0
5726434238643c19005ad3ce,Dominant Political economic cultural center Shaped state development,"Dominant. Political, economic, cultural center. Shaped state development.",['powerful'],0,0.0,0.5886221000109799,0.00018695025660140388,5.489244467490169e-05,0.0,0.0,0.0
56dd328e66d3e219004dac50,Cabinet,Cabinet.,['cabinet'],1,1.0,0.43222980000427924,0.00012489826629181956,3.667270265925572e-05,0.0,0.0,0.0
56e87b7a0b45c0140094ccc3,Unknown,Unknown.,['46'],0,0.0,0.33296400000108406,9.973606415687513e-05,2.928456201852895e-05,0.0,0.0,0.0
56e793cb37bdd419002c418b,3 082,"3,082.","['3,349']",0,0.0,0.39499739999882877,0.00011543215571873474,3.389325768621438e-05,0.0,0.0,0.0
570c38b26b8089140040fc42,Domestic industries,Domestic industries.,['wool'],0,0.0,0.3955773999914527,0.0001147109960209552,3.3681510350148757e-05,0.0,0.0,0.0
572ebaa1c246551400ce45a8,Habitat conservation plan modification/revocation take prohibition enforcement potential civil/criminal penalties,"Habitat conservation plan modification/revocation, take prohibition enforcement, potential civil/criminal penalties.",['The landowner or permittee would not be required to set aside additional land or pay more in conservation money'],0,0.07142857142857142,0.735926199995447,0.00023558816753754456,6.917353678838984e-05,0.0,0.0,0.0
5725e87538643c19005ace5e,1823,1823.,['1873'],0,0.0,0.41319490000023507,0.00012136526344569561,3.563534027852031e-05,0.0,0.0,0.0
570720f290286e26004fc92a,Hummingbird,Hummingbird.,['hummingbird'],1,1.0,0.4224873000057414,0.00012079383762531228,3.546755789190353e-05,0.0,0.0,0.0
572edaa9c246551400ce4739,Spanish French American Sign Language German Chinese,"Spanish, French, American Sign Language, German, Chinese.","['French (14.4%), German (7.1%), Italian (4.5%), American Sign language (4.3%), Japanese (3.7%), and Chinese (2.4%)']",0,0.5454545454545455,0.580059900006745,0.00018125950477739465,5.322152276585052e-05,0.0,0.0,0.0
570712839e06ca38007e9394,Unknown,Unknown.,['97.3%'],0,0.0,0.49063939999905415,0.00014145924201277473,4.153534612415961e-05,0.0,0.0,0.0
5725d1a6ec44d21400f3d627,Disney's Magic Kingdom – Fantasyland,Disney's Magic Kingdom – Fantasyland.,['north side'],0,0.0,0.4882300000026589,0.00014983898543497368,4.399581133322139e-05,0.0,0.0,0.0
57261162271a42140099d423,Pain,Pain.,['their chests'],0,0.0,0.2738639000017429,7.898627320121961e-05,2.3191996152317977e-05,0.0,0.0,0.0
572f5bcfa23a5019007fc59b,Storage location addressing retrieval,"Storage location, addressing, retrieval.","['by a ""database management system"" (DBMS)']",0,0.0,0.47610670000722166,0.00014427348757774247,4.2361666567816165e-05,0.0,0.0,0.0
56ce4100aab44d1400b88615,1642 with Mongol support,"1642, with Mongol support.",['In 1642'],0,0.3333333333333333,0.5246678999974392,0.00016351204303021545,4.8010502573703576e-05,0.0,0.0,0.0
57279cea3acd2414000de7ce,Around 200,Around 200.,['30'],0,0.0,0.43814800000109244,0.0001304330649417117,3.8297833505284435e-05,0.0,0.0,0.0
5730969b396df919000961ce,Maria Callas,Maria Callas.,['soprano Maria Callas'],0,0.8,0.42554300000483636,0.00012407354236165674,3.643054673215768e-05,0.0,0.0,0.0
57304e458ab72b1400f9c40b,International law,International law.,['law enforcement'],0,0.5,0.3532841999985976,0.00010533194939688347,3.092762914519878e-05,0.0,0.0,0.0
5728f7df4b864d190016513b,Shared assets/economic dependence,Shared assets/economic dependence.,['After a divorce samurai had to return the betrothal money'],0,0.0,0.3687209000054281,0.00011112637826702967,3.26289927697233e-05,0.0,0.0,0.0
572f6f7004bcaa1900d76953,Wang Rongzhou,Wang Rongzhou.,['Yang Xiong'],0,0.0,0.4127866000053473,0.00012060644013590841,3.541253413046922e-05,0.0,0.0,0.0
56e78f1137bdd419002c413b,Kansas,Kansas.,['Kansas'],1,1.0,0.3648298000043724,0.00010207221812980241,2.9970504926777408e-05,0.0,0.0,0.0
5732613bb9d445190005ead1,1775,1775.,['1775'],1,1.0,0.3888994000008097,0.00011418220256995801,3.3526245704991296e-05,0.0,0.0,0.0
56d4fa2e2ccc5a1400d833cd,Salma Hayek Gucci,"Salma Hayek, Gucci.",['Salma Hayek and Frida Giannini'],0,0.5,0.5586261999997078,0.000162865526621916,4.782067204434699e-05,0.0,0.0,0.0
5727af8b4b864d1900163a60,Li Bing and his son,Li Bing and his son.,['Li Bing'],0,0.5714285714285715,0.4512181999889435,0.00013594422459586834,3.991602345543437e-05,0.0,0.0,0.0
5726ae25f1498d1400e8e707,1960,1960.,['1960'],1,1.0,0.3467118999978993,9.892798706483076e-05,2.9047293945863633e-05,0.0,0.0,0.0
5706b1910eeca41400aa0d42,Chicago,Chicago.,['Chicago'],1,1.0,0.43610929998976644,0.0001237864792694192,3.6346259097600146e-05,0.0,0.0,0.0
56cda06d62d2951400fa678c,Nintendo,Nintendo.,['E3 attendees'],0,0.0,0.3255172000062885,9.145294152448131e-05,2.6852466662792007e-05,0.0,0.0,0.0
5726cfe5708984140094d215,1ml/calorie,1ml/calorie.,['1 milliliter'],0,0.0,0.4171143999992637,0.00011522730821535253,3.383311024137736e-05,0.0,0.0,0.0
