qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
647,Answer: Lake Mead,Lake Mead,Lake Oahe,0,0.5,0.4170763000001898,0.00012483905092264838,3.665531580761281e-05,0.0,0.0,0.0
648,Ed Roland,Ed Roland,Ed Roland,1,1.0,0.42095050000352785,0.00011779359581083284,3.4586625119696774e-05,0.0,0.0,0.0
649,Phone a friend is a *Who Wants to Be a Millionaire?* lifeline where the contestant calls someone for help.,Phone a friend is a *Who Wants to Be a Millionaire?* lifeline where the contestant calls someone for help.,"the contestant makes a thirty-second call to one of a number of friends (who provide their phone numbers in advance) and reads them the question and answer choices, after which the friend provides input",0,0.22727272727272724,0.8566251000011107,0.0002876377594766543,8.445636869142633e-05,0.0,0.0,0.0
650,"""An eye for an eye.""","""An eye for an eye.""",an everyday story of country folk,0,0.0,0.42782119999901624,0.00013267961510082885,3.895746688884088e-05,0.0,0.0,0.0
651,Fossil fuels hydro and renewables.,"Fossil fuels, hydro, and renewables.",Puerto Rico Electric Power Authority (PREPA),0,0.0,0.49702800000522984,0.00015436127559610867,4.532364883923362e-05,0.0,0.0,0.0
652,Norepinephrine (and epinephrine).,Norepinephrine (and epinephrine).,epinephrine,0,0.5,0.5880385999989812,0.00018568338837140133,5.4520466077546376e-05,0.0,0.0,0.0
653,North Atlantic Ocean.,North Atlantic Ocean.,about 375 miles (600 km) south of Newfoundland,0,0.0,0.4148787000012817,0.00012019547268817354,3.5291865625926486e-05,0.0,0.0,0.0
654,4 Privet Drive.,4 Privet Drive.,"Number 4, Privet Drive, Little Whinging in Surrey, England",0,0.5,0.3526127000004635,0.00010541228555485924,3.095121749531526e-05,0.0,0.0,0.0
655,The Pro Bowl is not being held in 2024.,The Pro Bowl is not being held in 2024.,Camping World Stadium in Orlando,0,0.15384615384615385,0.6829427999982727,0.0002155549069695964,6.329135899748905e-05,0.0,0.0,0.0
656,Dr. B.R. Ambedkar,Dr. B.R. Ambedkar,Bhimrao Ramji Ambedkar,0,0.3333333333333333,0.5215267999956268,0.00015582926305508123,4.575468018329274e-05,0.0,0.0,0.0
657,Oppo is sponsor of **Pakistan's** national cricket team.,Oppo is sponsor of **Pakistan's** national cricket team.,the Indian national cricket team,0,0.5,0.6397853000016767,0.00020215826496949884,5.935782906718406e-05,0.0,0.0,0.0
658,At the Lincoln Memorial.,At the Lincoln Memorial.,"Los Angeles County, California, U.S.",0,0.0,0.4462982999975793,0.00012895498055636324,3.7863837495743965e-05,0.0,0.0,0.0
659,Southend Pier,Southend Pier,Southend Pier,1,1.0,0.29393770000024233,8.875730487959567e-05,2.6060972240248854e-05,0.0,0.0,0.0
660,Nebuchadnezzar II of Babylon.,Nebuchadnezzar II of Babylon.,Nebuchadnezzar,0,0.4,0.6796305000025313,0.00021171920100703987,6.216511674906175e-05,0.0,0.0,0.0
661,Isocitrate dehydrogenase,Isocitrate dehydrogenase,Isocitrate dehydrogenase,1,1.0,0.4216969999979483,0.00013076852688041489,3.839633203770454e-05,0.0,0.0,0.0
662,Andrew McCarthy.,Andrew McCarthy.,Harry Dean Stanton,0,0.0,0.3436312999983784,9.78116252997704e-05,2.8719507145568376e-05,0.0,0.0,0.0
663,Automatic Voltage Regulator.,Automatic Voltage Regulator.,action utility vehicles,0,0.0,0.35938870000245515,0.00010577326157670265,3.1057207487884524e-05,0.0,0.0,0.0
664,1966,1966,current denomination of U.S. currency,0,0.0,0.4040839000008418,0.0001229241666392053,3.609306635420955e-05,0.0,0.0,0.0
665,Taron Egerton.,Taron Egerton.,Taron Egerton,1,1.0,0.3741532999993069,0.00011008556846439033,3.232338958122227e-05,0.0,0.0,0.0
666,Beyoncé,Beyoncé,Sir Mix-a-Lot,0,0.0,0.42467759999999544,0.00012539244525677735,3.681780377859402e-05,0.0,0.0,0.0
667,United States Canada Argentina Australia.,"United States, Canada, Argentina, Australia.","British colonies, settling primarily in Pennsylvania, New York, and Virginia",0,0.0,0.47789400000328897,0.00014651704169216134,4.302042025096014e-05,0.0,0.0,0.0
668,11,11,Brazil,0,0.0,0.29733609999675537,8.502945515231077e-05,2.4966398803275046e-05,0.0,0.0,0.0
669,Bihar was bifurcated from Bengal in 1912. Parts of Chota Nagpur were merged into Bengal later but most were incorporated into Bihar and Orissa when the latter state was formed in 1936.,"Bihar was bifurcated from Bengal in 1912. Parts of Chota Nagpur were merged into Bengal later, but most were incorporated into Bihar and Orissa when the latter state was formed in 1936.",1912,0,0.0625,1.5508630000040284,0.0005465434209905023,0.00016047640182231959,0.0,0.0,0.0
670,1791,1791,16 December 1689,0,0.0,0.4117763999965973,0.00012062448482080461,3.54178324214978e-05,0.0,0.0,0.0
671,Rust forms.,Rust forms.,Rust,0,0.6666666666666666,0.38481019999744603,0.00011317626622783217,3.323088208254735e-05,0.0,0.0,0.0
672,Ringo Starr.,Ringo Starr.,Ringo Starr,1,1.0,0.4626799000034225,0.00013594189265363218,3.991533874917876e-05,0.0,0.0,0.0
673,Light-sensitive cells.,Light-sensitive cells.,eyespots,0,0.0,0.4167671000031987,0.00012108371252649879,3.5552671131464084e-05,0.0,0.0,0.0
674,Disney.,Disney.,the Slesinger family,0,0.0,0.30995099999563536,8.866998586530403e-05,2.603533357973987e-05,0.0,0.0,0.0
675,Keanu Reeves and Jennifer Connelly.,Keanu Reeves and Jennifer Connelly.,Keanu Reeves,0,0.5714285714285715,0.470982400001958,0.00014464693669514228,4.2471318918063894e-05,0.0,0.0,0.0
676,1984,1984,2010,0,0.0,0.3417859000037424,0.00010298210562597208,3.0237666630386982e-05,0.0,0.0,0.0
677,Directly into the bloodstream.,Directly into the bloodstream.,directly into the bloodstream,1,1.0,0.3792972000010195,0.0001181026054470027,3.46773567114358e-05,0.0,0.0,0.0
678,Matthew Morrison Shanan Hall and Julian Rangel.,"Matthew Morrison, Shanan Hall, and Julian Rangel.",Kelly Osbourne,0,0.0,0.6370037000015145,0.00020020412434697575,5.878405314433239e-05,0.0,0.0,0.0
679,Absorption of light by chlorophyll.,Absorption of light by chlorophyll.,energy from light is absorbed by proteins called reaction centres that contain green chlorophyll pigments,0,0.3,0.5513422000003629,0.00017102230221729153,5.021566930850896e-05,0.0,0.0,0.0
680,Edinburgh Scotland.,"Edinburgh, Scotland.","in Edinburgh, Scotland",0,0.8,0.42011089999869,0.00012589848613945903,3.69663878012149e-05,0.0,0.0,0.0
681,"""Railgun S"" Episode 3: ""The Girl Who Lived in the Library""","""Railgun S"" Episode 3: ""The Girl Who Lived in the Library""",Project Radio Noise,0,0.0,0.6944402000008267,0.0002358870677178025,6.926130003571777e-05,0.0,0.0,0.0
682,Early 20th century.,Early 20th century.,1975,0,0.0,0.587695000001986,0.00017691991154833802,5.194732884085657e-05,0.0,0.0,0.0
683,The seven stars on the Venezuelan flag represent the seven provinces that declared independence from Spain in 1811.,The seven stars on the Venezuelan flag represent the seven provinces that declared independence from Spain in 1811.,"the seven signatories to the Venezuelan declaration of independence, being the provinces of Caracas, Cumaná, Barcelona, Barinas, Margarita, Mérida, and Trujillo",0,0.2424242424242424,0.8640847999995458,0.0002926393957936688,8.592495209862147e-05,0.0,0.0,0.0
684,February 2023.,February 2023.,11 Jul 2017,0,0.0,0.4828893000012613,0.0001491894332955499,4.3805089450700493e-05,0.0,0.0,0.0
685,Christianity and Islam.,Christianity and Islam.,Christianity,0,0.5,0.43043649999890476,0.0001289094029376918,3.785045496845132e-05,0.0,0.0,0.0
686,Humid subtropical.,Humid subtropical.,"humid subtropical climate, with hot summers and mild winters",0,0.3636363636363636,0.5168740000008256,0.00015094504840949542,4.432057419656071e-05,0.0,0.0,0.0
687,Suleiman the Magnificent.,Suleiman the Magnificent.,a line of committed and effective Sultans,0,0.0,0.48118999999860534,0.00014387058829876706,4.224336704374614e-05,0.0,0.0,0.0
688,Dhaka 1906.,"Dhaka, 1906.","Dhaka, Bangladesh",0,0.5,0.5869299999976647,0.0001750632592223123,5.140217748915669e-05,0.0,0.0,0.0
689,To provide jobs for unemployed young men and conserve natural resources.,To provide jobs for unemployed young men and conserve natural resources.,to provide jobs for young men,0,0.7058823529411764,0.5528291000009631,0.00017959397793659092,5.27324897919172e-05,0.0,0.0,0.0
690,Approximately 52 000.,"Approximately 52,000.","over 50,000",0,0.0,0.4614599000051385,0.0001414822740426738,4.1542108802371284e-05,0.0,0.0,0.0
691,Prevents drain water from flowing back into the dishwasher.,Prevents drain water from flowing back into the dishwasher.,"prevents drain water from the sink from backing up into the dishwasher, possibly contaminating dishes",0,0.5714285714285714,0.5168602999983705,0.00016414658686339924,4.8196817708488897e-05,0.0,0.0,0.0
692,Charlie was writing to his older brother who had passed away.,"Charlie was writing to his older brother, who had passed away.",an unknown recipient,0,0.0,0.6535216999982367,0.00020142432681020088,5.9142329711705994e-05,0.0,0.0,0.0
693,19% (as of 2023),19% (as of 2023),a flat rate of 20%,0,0.25,0.5830445000028703,0.0001831490841515943,5.377634217686764e-05,0.0,0.0,0.0
694,The head of parliament in the UK is the **Sovereign** (currently **King Charles III**). The **Speaker of the House of Commons** presides over the House of Commons.,The head of parliament in the UK is the **Sovereign** (currently **King Charles III**). The **Speaker of the House of Commons** presides over the House of Commons.,Sovereign of the United Kingdom (currently Queen Elizabeth II),0,0.20689655172413796,1.2958170999991125,0.0004484605986857327,0.00013167726565209222,0.0,0.0,0.0
695,Planet of the Apes (1968) Beneath the Planet of the Apes (1970) Escape from the Planet of the Apes (1971) Conquest of the Planet of the Apes (1972) Battle for the Planet of the Apes (1973) Planet of the Apes (2001) Rise of the Planet of the Apes (2011) Dawn of the Planet of the Apes (2014) War for the Planet of the Apes (2017).,"Planet of the Apes (1968), Beneath the Planet of the Apes (1970), Escape from the Planet of the Apes (1971), Conquest of the Planet of the Apes (1972), Battle for the Planet of the Apes (1973), Planet of the Apes (2001), Rise of the Planet of the Apes (2011), Dawn of the Planet of the Apes (2014), War for the Planet of the Apes (2017).",Planet of the Apes (1968),0,0.15094339622641506,3.4440295999957016,0.001239156408300374,0.0003638418359125556,0.0,0.0,0.0
696,"From ""Kaiser"" (industrialist Henry J. Kaiser) and ""Permanente"" (meaning ""permanent"" in Spanish referencing the Permanente Creek area).","From ""Kaiser"" (industrialist Henry J. Kaiser) and ""Permanente"" (meaning ""permanent"" in Spanish, referencing the Permanente Creek area).","Permanente Creek, which flowed past Henry Kaiser's first cement plant on Black Mountain in Cupertino, California",0,0.25,1.2694381999972393,0.00043352259514261535,0.00012729116023586732,0.0,0.0,0.0
697,A use case model is a visual representation of system functionality from the user's perspective showing interactions between actors and use cases.,"A use case model is a visual representation of system functionality from the user's perspective, showing interactions between actors and use cases.",a list of actions or event steps typically defining the interactions between a role (known in the Unified Modeling Language as an actor) and a system to achieve a goal,0,0.23809523809523808,1.048463700004504,0.0003419391687714747,0.00010040038053539154,0.0,0.0,0.0
698,Income taxes.,Income taxes.,California,0,0.0,0.33178319999569794,9.763141841828589e-05,2.8666594694675004e-05,0.0,0.0,0.0
699,Dakar is located in western Senegal on the Atlantic coast of West Africa.,"Dakar is located in western Senegal, on the Atlantic coast of West Africa.",on the Cap-Vert peninsula on the Atlantic coast,0,0.3333333333333333,0.8239451999979792,0.00026372008897511975,7.743364816338103e-05,0.0,0.0,0.0
700,Mexico has never participated in the Winter Olympics.,Mexico has never participated in the Winter Olympics.,9 to 25 February 2018,0,0.0,0.5037230999951134,0.00015396659201877229,4.520776161432747e-05,0.0,0.0,0.0
701,Macduff's son.,Macduff's son.,Banquo,0,0.0,0.3840501999948174,0.0001150358275080273,3.377688756308721e-05,0.0,0.0,0.0
702,Robert Hooke observed cells but it was Rudolf Virchow who stated that cells divide to make new cells.,"Robert Hooke observed cells, but it was Rudolf Virchow who stated that cells divide to make new cells.",German botanist Hugo von Mohl,0,0.0,0.9002379000012297,0.0003042510292291645,8.933436676073754e-05,0.0,0.0,0.0
703,23,23,23,1,1.0,0.36923689999821363,0.00010700191706314885,3.1417966036924975e-05,0.0,0.0,0.0
704,The Declaration of Independence was written for the American colonies and the people of the United States.,The Declaration of Independence was written for the American colonies and the people of the United States.,the Second Continental Congress,0,0.0,0.8411265000031563,0.00026695374504557233,7.838311616717967e-05,0.0,0.0,0.0
705,David McCallum,David McCallum,David McCallum,1,1.0,0.3356597999954829,9.769240039743741e-05,2.8684500259382938e-05,0.0,0.0,0.0
706,Pre-Columbian times.,Pre-Columbian times.,about 1500 BC,0,0.0,0.4980368000033195,0.00014522625237668718,4.264141793037125e-05,0.0,0.0,0.0
707,ICQ was an early instant messaging service.,ICQ was an early instant messaging service.,an instant messaging client,0,0.4444444444444444,0.5295278000048711,0.00016437996595554334,4.8265342615256545e-05,0.0,0.0,0.0
708,Wentworth Season 6 started in Australia on **April 11 2023**.,"Wentworth Season 6 started in Australia on **April 11, 2023**.",2019,0,0.0,0.8391784000050393,0.00028545626910607045,8.381583820137507e-05,0.0,0.0,0.0
709,John Travolta.,John Travolta.,John Travolta,1,1.0,0.43350159999681637,0.00012487695079255038,3.666644398978063e-05,0.0,0.0,0.0
710,Living donors or deceased donors.,Living donors or deceased donors.,deceased-donor (formerly known as cadaveric),0,0.0,0.4787880000003497,0.00013931810351410547,4.09066637745542e-05,0.0,0.0,0.0
711,Jerry Rice,Jerry Rice,Jerry Rice,1,1.0,0.32894360000500455,9.407687106856489e-05,2.76229064040786e-05,0.0,0.0,0.0
712,Dragon Ball Super: Tournament of Power started in Chapter 67 released on May 5 2015.,"Dragon Ball Super: Tournament of Power started in Chapter 67, released on May 5, 2015.",Survive! The Tournament of Power Begins at Last!!,0,0.27272727272727276,0.9339380999954301,0.00031910668211245646,9.3696292327624e-05,0.0,0.0,0.0
713,Doja Cat,Doja Cat,Childish Gambino,0,0.0,0.29905650000000605,8.95788761653187e-05,2.6302202486025905e-05,0.0,0.0,0.0
714,1876,1876,1876,1,1.0,0.32722890000150073,9.693912095352254e-05,2.846332190450109e-05,0.0,0.0,0.0
715,Karen Gillan,Karen Gillan,Laura Jane Haddock,0,0.0,0.3813259000016842,0.00011099754999484769,3.259116613641522e-05,0.0,0.0,0.0
716,California,California,Sierra Nevada and Northern California goldfields,0,0.2857142857142857,0.30488920000061626,8.504092788568265e-05,2.496976743401851e-05,0.0,0.0,0.0
717,John Garfield Eleanor Parker Lew Ayres George Tobias.,"John Garfield, Eleanor Parker, Lew Ayres, George Tobias.",John Garfield,0,0.4,0.6401724000024842,0.00021038015630231056,6.177194565260111e-05,0.0,0.0,0.0
718,Colin Firth,Colin Firth,Ewan McGregor,0,0.0,0.371425299999828,0.000111907404409928,3.285831812673582e-05,0.0,0.0,0.0
719,Dionne Warwick,Dionne Warwick,Queen Latifah,0,0.0,0.49648660000093514,0.00014579709762165314,4.280902984809135e-05,0.0,0.0,0.0
720,Natural sugars like fructose.,Natural sugars like fructose.,Fructose,0,0.4,0.5686515999987023,0.00017047687720778544,5.005552129532674e-05,0.0,0.0,0.0
721,Ingrid Bergman,Ingrid Bergman,Ingrid Bergman,1,1.0,0.37604039999860106,0.00011245036146964496,3.301774149904445e-05,0.0,0.0,0.0
722,Hilary Swank,Hilary Swank,Kim Basinger,0,0.0,0.5120282999996562,0.00015019534331539163,4.4100445344379844e-05,0.0,0.0,0.0
723,April 2024,April 2024,2017-12-20,0,0.0,0.5464590999981738,0.00016510225683770015,4.847742209034661e-05,0.0,0.0,0.0
724,Theophilus.,Theophilus.,a group of Jesus-followers gathered in a house to share the Lord's supper,0,0.0,0.3729349999994156,0.00011257578407975036,3.30545681598437e-05,0.0,0.0,0.0
725,1935,1935,1990,0,0.0,0.496423099997628,0.00014600489224241516,4.287004262727271e-05,0.0,0.0,0.0
726,Acetate,Acetate,hydrogen acetate (called acetic acid),0,0.33333333333333337,0.3140544999987469,9.222560114573117e-05,2.7079335436780467e-05,0.0,0.0,0.0
727,Ptolemy,Ptolemy,Ptolemy,1,1.0,0.48506089999864344,0.00014247569632649715,4.1833798039631086e-05,0.0,0.0,0.0
728,About 6 000.,"About 6,000.","5,534",0,0.0,0.4046675999998115,0.00012755562694046342,3.745295846119319e-05,0.0,0.0,0.0
729,3,3,three,0,0.0,0.2920360999996774,8.271590569466993e-05,2.42870930461454e-05,0.0,0.0,0.0
