qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1900,False,False,1,1.0,5.257308800006285,0.0014311125211006986,0.0004202041030388682,0.04478920000838116,1.21725794490582e-05,3.574119961669284e-06
1901,True,True,1,1.0,5.531873799976893,0.0015058493449918587,0.00044214837337688806,0.010470599983818829,2.8296299970760524e-06,8.308376296915605e-07
1902,False,False,1,1.0,5.80235219997121,0.00157948353220741,0.0004637688868834774,0.019539900007657707,5.299582782188534e-06,1.5560666241372846e-06
1903,True,True,1,1.0,2.8307199999690056,0.0007705435600028269,0.00022624745483627938,0.01637759996810928,4.4384477708566315e-06,1.3032196538978101e-06
1904,False,False,1,1.0,4.281596400018316,0.0011654987049974604,0.00034221441759851656,0.013749000034295022,3.7216888983190685e-06,1.09276449073695e-06
1905,False,False,1,1.0,3.9990882000420243,0.0010885973139032204,0.0003196345857608755,0.041032600041944534,1.115029001149297e-05,3.2739547336913923e-06
1906,True,True,1,1.0,1.787564400001429,0.0004865713788962845,0.0001428673754291833,0.01338930003112182,3.625168900665206e-06,1.0644242320630474e-06
1907,False,False,1,1.0,7.584305299969856,0.0020645718127689588,0.0006062007941043421,0.025015599967446178,6.7847216676455e-06,1.9921339801629378e-06
1908,True,True,1,1.0,3.3216159000294283,0.0009041733405682154,0.00026548390986957915,0.01741489995038137,4.7197766537364155e-06,1.3858236065195819e-06
1909,True,True,1,1.0,3.4332835999666713,0.0009345726077596838,0.0002744097606429378,0.021658600016962737,5.876323879864584e-06,1.7254096856096428e-06
1910,False,False,1,1.0,6.491852500010282,0.0017671837688970197,0.0005188815411544905,0.01909190003061667,5.177937788539565e-06,1.5203491493113921e-06
1911,False,False,1,1.0,4.367390200030059,0.001188856998333358,0.0003490728934730624,0.027746399980969727,7.533324441303396e-06,2.2119391683639228e-06
1912,False,True,0,0.0,5.704568100045435,0.0015528642477816903,0.0004559529168806134,0.015207699965685606,4.120620548362947e-06,1.2098990372585429e-06
1913,True,True,1,1.0,2.4980725000496022,0.0006799900955643453,0.000199659093166319,0.013621199992485344,3.6878922223372176e-06,1.082841090789526e-06
1914,False,False,1,1.0,7.622811800043564,0.0020750541894570536,0.0006092786357338378,0.021114000002853572,5.727735001710243e-06,1.6817809315139308e-06
1915,True,True,1,1.0,4.709364900016226,0.0012819579272146154,0.00037640924315613636,0.13851900002919137,3.768690389438739e-05,1.1065650962981678e-05
1916,False,False,1,1.0,5.050721500010695,0.0013748747461045342,0.0004036915343548981,0.018577000009827316,5.037475559381871e-06,1.4791065466901438e-06
1917,True,True,1,1.0,3.16786200000206,0.0008623162111151032,0.0002531937948169213,0.0179647000040859,4.8710483223355066e-06,1.4302400831289717e-06
1918,True,True,1,1.0,2.908401699969545,0.0007916902033230548,0.0002324565447279847,0.014402900007553399,3.900001670182165e-06,1.1451207920454443e-06
1919,True,True,1,1.0,4.247134999954142,0.0011561216266618836,0.00033946111432359605,0.015210999990813434,4.120553331773003e-06,1.2098793010837347e-06
1920,True,True,1,1.0,5.936034800019115,0.0016158763427756237,0.00047445456540029865,0.017307600006461143,4.690220002602372e-06,1.3771451651702872e-06
1921,True,True,1,1.0,4.497960499953479,0.0012244084821978402,0.000359511541146612,0.017587599984835833,4.768239998439741e-06,1.400053442392768e-06
1922,True,True,1,1.0,9.171887800039258,0.0024967467655524767,0.0007330962587953992,0.02290829998673871,6.216368332712187e-06,1.8252537385372711e-06
1923,True,True,1,1.0,2.4726267000078224,0.0006730602966647388,0.00019762436152368808,0.02616939996369183,7.1041933254390535e-06,2.085937436865442e-06
1924,False,False,1,1.0,7.442899800022133,0.0020260767738958948,0.0005948978580719879,0.014619499968830496,3.960554440466997e-06,1.1629003321926344e-06
1925,False,False,1,1.0,7.383724200015422,0.0020099677144485113,0.0005901679065300356,0.019090699963271618,5.177558327300681e-06,1.520237731678486e-06
1926,True,True,1,1.0,2.439200599968899,0.000663962561099389,0.00019495307903782011,0.036389000015333295,9.886305561910072e-06,2.902822873644808e-06
1927,True,True,1,1.0,4.73956699995324,0.0012901718794407011,0.00037882102865635116,0.012127199966926128,3.2815227708649922e-06,9.63522652623008e-07
1928,True,True,1,1.0,4.513940799981356,0.0012287515122246177,0.0003607867441861811,0.025377499987371266,6.888804444719829e-06,2.02269482659357e-06
1929,True,True,1,1.0,9.71655529999407,0.0026450178894430994,0.0007766317136966704,0.024670600017998368,6.696221658300298e-06,1.9661485551893446e-06
1930,True,True,1,1.0,4.757086700061336,0.0012949420716616765,0.00038022165531147693,0.022123800008557737,6.000432786661096e-06,1.7618506160680333e-06
1931,False,False,1,1.0,4.062167899974156,0.0011057687011126996,0.0003246764586072837,0.005024900019634515,1.3504766587478418e-06,3.965277535463159e-07
1932,False,False,1,1.0,3.0686794000212103,0.0008353216738902525,0.0002452676428657152,0.019519700028467923,5.294127772665686e-06,1.5544649210218274e-06
1933,True,True,1,1.0,4.884247999929357,0.001329557921656912,0.0003903855816161594,0.0399992999737151,1.0869097217801028e-05,3.19139073965727e-06
1934,True,True,1,1.0,2.9373111999593675,0.000799559359440981,0.00023476709099143488,0.04537609999533743,1.2332268888389485e-05,3.6210080690889385e-06
1935,True,True,1,1.0,3.4136600999627262,0.0009292323527786518,0.00027284175182377274,0.017073300026822835,4.628308326290506e-06,1.35896662223346e-06
1936,True,True,1,1.0,7.104945399973076,0.0019340795433271626,0.0005678855769388024,0.022858800017274916,6.2032216729777335e-06,1.8213936085473353e-06
1937,False,False,1,1.0,3.36851519998163,0.0009169408444454247,0.00026923271189294607,0.02135300001828,5.796456657763985e-06,1.7019590247215831e-06
1938,False,False,1,1.0,3.2923472999827936,0.0008962074116693757,0.0002631449491250852,0.01660590001847595,4.501016673101629e-06,1.3215911719009958e-06
1939,False,False,1,1.0,3.258781100041233,0.0008870693038922683,0.00026046181252657464,0.04003539995756,1.0878467212508743e-05,3.1941419630331972e-06
1940,False,False,1,1.0,2.4627198000089265,0.0006703645916775309,0.0001968328470344319,0.04077839996898547,1.1080548881889425e-05,3.253477302058389e-06
1941,True,True,1,1.0,11.419827200006694,0.0031086860933467204,0.0009127742453678433,0.03425649995915592,9.305389990913681e-06,2.732254100852501e-06
1942,False,False,1,1.0,3.9070913000032306,0.0010635526605551906,0.0003122809598643358,0.019900300016161054,5.397701671851488e-06,1.5848763504265078e-06
1943,True,True,1,1.0,5.859370200021658,0.0015950079027883476,0.00046832716173540067,0.005170999967958778,1.3887599931978103e-06,4.0776852880102e-07
1944,False,False,1,1.0,5.249011300038546,0.001428850863894008,0.0004195400339150876,0.013245899986941367,3.585496665133784e-06,1.0527756468531253e-06
1945,False,False,1,1.0,5.350105399964377,0.0014563679966677833,0.00042761963067978673,0.0171314999461174,4.6422777629535025e-06,1.3630683364707289e-06
1946,False,False,1,1.0,4.394387599953916,0.001196203594989816,0.0003512300055190397,0.013234400015790015,3.5831061182155585e-06,1.0520737330561775e-06
1947,True,True,1,1.0,1.8880236999248154,0.0005139179294295092,0.00015089688573574026,0.007921700016595423,2.137512785136803e-06,6.276177654582361e-07
1948,False,False,1,1.0,7.138755200023297,0.0019432880533254418,0.0005705893850790423,0.013880699989385903,3.7590183337063842e-06,1.1037251815859199e-06
1949,True,False,0,0.0,4.2551311000133865,0.0011583030161056538,0.0003401016151794568,0.017546099959872663,4.756898879552156e-06,1.3967234563718577e-06
1950,False,False,1,1.0,3.7955099000246264,0.0010331794794571274,0.00030336276850511794,0.028175999992527068,7.650468888136352e-06,2.2463351899776302e-06
1951,False,True,0,0.0,4.4139379999251105,0.0012015297616544153,0.0003527938777184194,0.03480329999001697,9.454291665396238e-06,2.775974698390705e-06
1952,True,True,1,1.0,2.5470605000737123,0.0006933195600101801,0.00020357289838349545,0.028895399998873472,7.84644555694993e-06,2.3038779751333475e-06
1953,False,False,1,1.0,3.3863985000061803,0.0009218098138979662,0.0002706623415770992,0.02699030004441738,7.327429458059163e-06,2.151484161871629e-06
1954,True,True,1,1.0,4.522342100040987,0.001231035429449144,0.0003614573493095357,0.03628010000102222,9.856261666734806e-06,2.894001367412575e-06
1955,False,False,1,1.0,7.12554999999702,0.001939689142223021,0.0005695326706771963,0.01418050000211224,3.841624446471945e-06,1.1279800371674243e-06
1956,False,False,1,1.0,4.792281100002583,0.0013045205172300077,0.00038303408415211874,0.009504700021352619,2.5665044516143908e-06,7.535785517454801e-07
1957,False,False,1,1.0,6.590614800050389,0.0017940677738758192,0.0005267752385623787,0.026684400043450296,7.244715569605533e-06,2.1271976611289883e-06
1958,True,True,1,1.0,3.0404744000406936,0.0008276410833318046,0.00024301246333312398,0.024630800005979836,6.685353892519035e-06,1.9629575553868696e-06
1959,False,False,1,1.0,3.6970433999667875,0.0010063774322124019,0.0002954931355754772,0.02085659996373579,5.658216102811922e-06,1.661368751391748e-06
1960,True,True,1,1.0,4.134654200053774,0.0011254976766824256,0.00033046929205742795,0.019503299961797893,5.288546667563625e-06,1.5528261936479845e-06
1961,False,False,1,1.0,4.661929499998223,0.0012690351800039126,0.00037261485849356975,0.028684400022029877,7.788750561950213e-06,2.2869375366519336e-06
1962,True,True,1,1.0,3.9031134000397287,0.0010624680805527734,0.00031196250484394436,0.022017000010237098,5.9739283392749106e-06,1.7540683645844903e-06
1963,True,True,1,1.0,6.354936700023245,0.001729910134997206,0.0005079372347712133,0.014978300023358315,4.056940007204604e-06,1.1912011191815698e-06
1964,True,True,1,1.0,3.3061097000027075,0.00089995306112008,0.0002642447489273542,0.02664080000249669,7.2323733216358554e-06,2.1235737229961625e-06
1965,True,False,0,0.0,5.101808600011282,0.0013887799027848006,0.000407774374665702,0.01718540000729263,4.657442781414527e-06,1.367521098141126e-06
1966,True,True,1,1.0,3.8508643999812193,0.0010482483127678278,0.0003077872882349118,0.004898999992292374,1.3146827786436511e-06,3.860179333458091e-07
1967,False,True,0,0.0,3.2817121999687515,0.0008933108166678317,0.0002622944491912613,0.005647599988151342,1.5184711102241027e-06,4.4585438353331026e-07
1968,True,False,0,0.0,4.03326489997562,0.0010978921888910313,0.0003223637524403114,0.02561559999594465,6.952624443672701e-06,2.041433692350476e-06
1969,True,True,1,1.0,3.7667180999414995,0.0010253384294224412,0.000301060474766416,0.03875829995376989,1.0530469434322893e-05,3.0919626500259743e-06
1970,False,False,1,1.0,5.731702700024471,0.0015602535600140173,0.0004581225710991867,0.005127000040374696,1.3762499972168979e-06,4.040953363981361e-07
1971,False,False,1,1.0,8.383951099938713,0.0022822530010938253,0.0006701164730882234,0.06384999997681007,1.7360868328897694e-05,5.097508404517018e-06
1972,True,True,1,1.0,2.771860699984245,0.000754517767205511,0.00022154195209726096,0.05154090002179146,1.4009906673648706e-05,4.113597065680746e-06
1973,False,False,1,1.0,2.286670800007414,0.0006224348094605376,0.00018275967609337294,0.007556700031273067,2.0377011229154758e-06,5.983110062914075e-07
1974,True,True,1,1.0,5.276631300046574,0.0014363716211260502,0.0004217482830920515,0.06411710003158078,1.7433539453648138e-05,5.118846143054237e-06
1975,True,True,1,1.0,1.6641047999146394,0.0004529638860950298,0.00013299952355889507,0.027330700017046183,7.42032222980116e-06,2.1787593923326263e-06
1976,False,False,1,1.0,2.264063599985093,0.0006162880177716337,0.0001809548514900524,0.08953970001311973,2.435352777570693e-05,7.150697198115723e-06
1977,False,True,0,0.0,5.466409399989061,0.0014880336372236746,0.0004369173147477771,0.004696100018918514,1.25981611749416e-06,3.6990795191868335e-07
1978,True,True,1,1.0,7.191459299996495,0.0019576252477608957,0.0005747990805704984,0.013051200017798692,3.532846103189513e-06,1.0373163577825017e-06
1979,True,True,1,1.0,5.059024199959822,0.0013771345983401666,0.0004043550735020113,0.012430300004780293,3.3643950042056126e-06,9.878556466848165e-07
1980,False,False,1,1.0,5.4395717000588775,0.0014807287383417135,0.00043477244602695614,0.024792300013359636,6.7290066553848905e-06,1.975774905381898e-06
1981,False,False,1,1.0,6.763273599965032,0.0018410675883348126,0.0005405753518214986,0.02522150002187118,6.846434993268404e-06,2.0102542832534127e-06
1982,True,True,1,1.0,4.968746599915903,0.0013525610705401047,0.00039713977976690813,0.028548000031150877,7.751963898448998e-06,2.276136214804486e-06
1983,True,True,1,1.0,5.4506451999768615,0.0014837412972258687,0.0004356569953444303,0.04755670001031831,1.2925468891626224e-05,3.795183804125505e-06
1984,True,True,1,1.0,5.44217530003516,0.0014814408677872658,0.0004349815418950335,0.01899260003119707,5.150765565728458e-06,1.5123708252134854e-06
1985,False,False,1,1.0,5.626116999948863,0.0015315102222097467,0.00044968293528976954,0.012853899970650673,3.4799661063718506e-06,1.0217897019089482e-06
1986,False,False,1,1.0,5.513909200031776,0.001500964196108139,0.0004407139930786038,0.02639620000263676,7.165259445901029e-06,2.1038677071946064e-06
1987,True,True,1,1.0,5.273147200001404,0.001435423605004649,0.0004214699260389992,0.025150800007395446,6.827175543164938e-06,2.0045993121477694e-06
1988,False,True,0,0.0,2.88179090002086,0.0007844463299982535,0.00023032959436727215,0.012773599999491125,3.4566738904686644e-06,1.0149506277291916e-06
1989,True,True,1,1.0,2.6528523999731988,0.000722124316670104,0.00021203056803355678,0.02021809999132529,5.484093887692627e-06,1.6102428838274911e-06
1990,False,False,1,1.0,3.6816059999982826,0.0010021804572260915,0.00029426081730308677,0.01566939998883754,4.245624442571877e-06,1.2466027544491586e-06
1991,True,True,1,1.0,1.3803473000298254,0.0003757182994608431,0.0001103186288236825,0.014904099982231855,4.0365866621464695e-06,1.1852249579937576e-06
1992,False,False,1,1.0,5.495904400071595,0.0014960618027948336,0.00043927454946072743,0.02929289999883622,7.954379445355799e-06,2.3355695871459396e-06
1993,True,True,1,1.0,1.9217255000257865,0.0005230929011097436,0.00015359084633524274,0.019489799975417554,5.2854316616301525e-06,1.551911563767429e-06
1994,True,True,1,1.0,8.353330099955201,0.0022739179627682053,0.0006676691342160025,0.025686100008897483,6.966390565503388e-06,2.0454757091666927e-06
1995,False,False,1,1.0,5.759480800013989,0.001567814138896776,0.0004603425127327354,0.039921000017784536,1.0847236672028278e-05,3.1849720333061347e-06
1996,True,True,1,1.0,6.246644699946046,0.001700431168323525,0.0004992816031790169,0.02738580002915114,7.435012229446632e-06,2.183072678698061e-06
1997,True,False,0,0.0,5.204574599978514,0.0014167563188895453,0.0004159888264730937,0.014515799994114786,3.93091999964478e-06,1.1541990501891897e-06
1998,True,True,1,1.0,4.021260000008624,0.001094633112213018,0.00032140682042271836,0.005814599979203194,1.5648794402497716e-06,4.594808247840439e-07
1999,False,False,1,1.0,10.249482099956367,0.0027900932933323523,0.0008192288394051355,0.01558220002334565,4.222356675179779e-06,1.2397708588556563e-06
2000,False,False,1,1.0,3.790320200030692,0.0010317662633473647,0.00030294781915693805,0.03605390002485365,9.794667230582691e-06,2.875915972718678e-06
2001,True,True,1,1.0,9.724538300011773,0.0026471897888896315,0.0007772694280939412,0.018344199983403087,4.974392220416727e-06,1.4605839794735861e-06
2002,True,True,1,1.0,6.937586700019892,0.001888525975540526,0.0005545101114811447,0.030884700012393296,8.387503336739932e-06,2.4627436797489405e-06
2003,True,True,1,1.0,2.2670102999545634,0.000617087658900871,0.0001811896425903397,0.044597100000828505,1.2120120556210167e-05,3.5587169505918145e-06
2004,False,False,1,1.0,9.487458899966441,0.0025826528072111408,0.0007583200414460009,0.026152200007345527,7.099117224505688e-06,2.0844469891136472e-06
2005,True,True,1,1.0,5.10481249995064,0.0013895985883207887,0.0004080147575959389,0.08301659999415278,2.25785888873765e-05,6.6295385942163905e-06
2006,True,True,1,1.0,2.1118051999947056,0.0005748384888840114,0.00016878441635598555,0.01400409999769181,3.7920483339500298e-06,1.1134234697506267e-06
2007,True,True,1,1.0,4.897155600017868,0.0013330707377877033,0.0003914170167616254,0.026586199994198978,7.2176255550908136e-06,2.1192434750795836e-06
2008,False,False,1,1.0,3.680950500012841,0.0010019946405550905,0.0002942062577024848,0.026297599950339645,7.1389249888145255e-06,2.0961353683631786e-06
2009,False,True,0,0.0,2.421572000021115,0.0006591635111069384,0.00019354397914680285,0.014745899999979883,3.995206655235961e-06,1.1730749359436403e-06
2010,False,False,1,1.0,2.7144414999638684,0.0007388870144350221,0.0002169524412440585,0.14405790000455454,3.919499666824574e-05,1.150845805326634e-05
