qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2052,True,False,0,0.0,0.44456439999339636,0.00012097848444100235,3.552177399889864e-05,0.0,0.0,0.0
2053,True,True,1,1.0,0.41602589999092743,0.00011321233444323297,3.324147245323955e-05,0.0,0.0,0.0
2054,True,True,1,1.0,0.48025559999223333,0.0001307061172250542,3.83780072778655e-05,0.0,0.0,0.0
2055,True,True,1,1.0,0.41771050001261756,0.00011366683777855034,3.337492399078764e-05,0.0,0.0,0.0
2056,True,False,0,0.0,0.41796189999149647,0.00011374933666714544,3.339914736314494e-05,0.0,0.0,0.0
2057,True,True,1,1.0,0.41669440000259783,0.00011339694499984035,3.32956779138214e-05,0.0,0.0,0.0
2058,True,True,1,1.0,0.4475791000004392,0.0001218024616678627,3.576371067853233e-05,0.0,0.0,0.0
2059,True,False,0,0.0,0.418573999995715,0.00011390592722147832,3.34451255741225e-05,0.0,0.0,0.0
2060,True,False,0,0.0,0.4121818000130588,0.00011216686277677785,3.293450044553365e-05,0.0,0.0,0.0
2061,False,False,1,1.0,0.3885325000010198,0.0001057301555547585,3.10445506722816e-05,0.0,0.0,0.0
2062,True,True,1,1.0,0.5313044999929843,0.0001445926877771045,4.24553903187338e-05,0.0,0.0,0.0
2063,True,False,0,0.0,0.45873429998755455,0.00012484006055561218,3.665561225663949e-05,0.0,0.0,0.0
2064,False,True,0,0.0,0.41657269999268465,0.00011336553166280888,3.328645431126314e-05,0.0,0.0,0.0
2065,True,True,1,1.0,0.4775115999946138,0.00012995158666130415,3.8156461568439284e-05,0.0,0.0,0.0
2066,True,True,1,1.0,0.44024819998594467,0.00011980778166503619,3.517803155891102e-05,0.0,0.0,0.0
2067,True,True,1,1.0,0.4211940999957733,0.00011461839722146073,3.365432143599257e-05,0.0,0.0,0.0
2068,True,True,1,1.0,0.4020371999940835,0.00010939794777797134,3.212148998946589e-05,0.0,0.0,0.0
2069,True,False,0,0.0,0.44654620000801515,0.00012152197333343791,3.568135352824397e-05,0.0,0.0,0.0
2070,True,True,1,1.0,0.41613630000210833,0.00011324397222674128,3.3250761957904786e-05,0.0,0.0,0.0
2071,False,False,1,1.0,0.49422570000751875,0.00013449906889032313,3.9491695984291106e-05,0.0,0.0,0.0
2072,True,False,0,0.0,0.44573240001045633,0.00012130039833161088,3.561629454544159e-05,0.0,0.0,0.0
2073,True,False,0,0.0,0.4766564000019571,0.00012971750777683664,3.808773118823664e-05,0.0,0.0,0.0
2074,True,True,1,1.0,0.4602353000227595,0.00012524903444508607,3.677569541142911e-05,0.0,0.0,0.0
2075,True,False,0,0.0,1.1264966000017012,0.0003066184083364432,9.002947801136225e-05,0.0,0.0,0.0
2076,True,True,1,1.0,0.4683594000089215,0.0001274690888881903,3.742754910721298e-05,0.0,0.0,0.0
2077,True,False,0,0.0,0.41782050000620075,0.00011370019555332772,3.338471852030438e-05,0.0,0.0,0.0
2078,True,True,1,1.0,0.49343769998813514,0.00013429334832892181,3.9431292191643265e-05,0.0,0.0,0.0
2079,True,True,1,1.0,0.40291530000104103,0.00010964118278158517,3.2192908794775903e-05,0.0,0.0,0.0
2080,True,True,1,1.0,0.4471629000036046,0.00012168720667121104,3.572986943839594e-05,0.0,0.0,0.0
2081,True,True,1,1.0,0.44955380000465084,0.00012234078944731866,3.5921774798838685e-05,0.0,0.0,0.0
2082,True,True,1,1.0,0.4738914999907138,0.0001289641861081893,3.786654043530393e-05,0.0,0.0,0.0
2083,True,False,0,0.0,0.42535700000007637,0.0001157511127760194,3.398691004561176e-05,0.0,0.0,0.0
2084,True,True,1,1.0,0.43912180000916123,0.00011950040944567363,3.50877807464613e-05,0.0,0.0,0.0
2085,True,False,0,0.0,0.4638371000037296,0.0001262269427792085,3.706282943362192e-05,0.0,0.0,0.0
2086,False,False,1,1.0,0.41641140000137966,0.00011332267944477887,3.327387201771527e-05,0.0,0.0,0.0
2087,True,False,0,0.0,0.44887340000423137,0.00012215527055482704,3.586730263213843e-05,0.0,0.0,0.0
2088,True,False,0,0.0,0.41631990000314545,0.00011329341333289954,3.326527888467341e-05,0.0,0.0,0.0
2089,True,True,1,1.0,0.44495499999902677,0.0001210892133309648,3.555428628091779e-05,0.0,0.0,0.0
2090,True,False,0,0.0,0.4830191999935778,0.00013143255999821123,3.8591305833641354e-05,0.0,0.0,0.0
2091,True,True,1,1.0,0.4430524999916088,0.00012056844833471888,3.54013789553825e-05,0.0,0.0,0.0
2092,True,True,1,1.0,0.4165877999912482,0.00011336539722235304,3.328641483677716e-05,0.0,0.0,0.0
2093,True,False,0,0.0,0.46222499999566935,0.00012578909777916528,3.693426912630821e-05,0.0,0.0,0.0
2094,True,True,1,1.0,0.4966440999851329,0.00013515952277472632,3.968561884360668e-05,0.0,0.0,0.0
2095,False,False,1,1.0,0.45878410000295844,0.00012486231166783707,3.6662145641342806e-05,0.0,0.0,0.0
2096,True,True,1,1.0,0.4115912999986904,0.00011200463722044435,3.2886867681943076e-05,0.0,0.0,0.0
2097,True,True,1,1.0,0.44330399998580106,0.00012063871166319584,3.5422009715356904e-05,0.0,0.0,0.0
2098,True,True,1,1.0,0.4357853999972576,0.00011859216888794133,3.482110261788767e-05,0.0,0.0,0.0
2099,True,True,1,1.0,0.4159355999872787,0.00011318865555294904,3.323451984349992e-05,0.0,0.0,0.0
2100,True,True,1,1.0,0.4273914999939734,0.00011630370889138754,3.4149163643129335e-05,0.0,0.0,0.0
2101,True,True,1,1.0,0.41823629998543765,0.00011381294388637695,3.341782375239447e-05,0.0,0.0,0.0
2102,True,False,0,0.0,0.6226676000078442,0.00016946755778092968,4.975916432954781e-05,0.0,0.0,0.0
2103,True,False,0,0.0,0.4965801000071224,0.00013513337777686603,3.967794213390507e-05,0.0,0.0,0.0
2104,True,True,1,1.0,0.41955039999447763,0.00011417608666589431,3.3524449949630715e-05,0.0,0.0,0.0
2105,True,True,1,1.0,0.5004526999982772,0.00013619341388766766,3.998919056235542e-05,0.0,0.0,0.0
2106,True,True,1,1.0,0.5190772000059951,0.00014126892277959593,4.147946447859379e-05,0.0,0.0,0.0
2107,False,False,1,1.0,0.4263858999911463,0.00011603344499882142,3.406980859949364e-05,0.0,0.0,0.0
2108,True,False,0,0.0,0.5114931000134675,0.0001392047133344426,4.0873370083082614e-05,0.0,0.0,0.0
2109,False,True,0,0.0,0.5301289000053657,0.00014427184833701981,4.236118525298775e-05,0.0,0.0,0.0
2110,False,True,0,0.0,0.41627359999984037,0.00011327797166579533,3.3260744893265136e-05,0.0,0.0,0.0
2111,True,True,1,1.0,0.49487860000226647,0.00013468432222176082,3.9546090176797965e-05,0.0,0.0,0.0
2112,True,False,0,0.0,0.4459980999963591,0.00012136823833376792,3.563621376691177e-05,0.0,0.0,0.0
2113,True,True,1,1.0,0.4946272999950452,0.00013461448777492884,3.952558534530528e-05,0.0,0.0,0.0
2114,True,False,0,0.0,0.415570299999672,0.0001130963966674042,3.320743073507823e-05,0.0,0.0,0.0
2115,True,False,0,0.0,0.4600512999895727,0.00012520132166488716,3.676168595674866e-05,0.0,0.0,0.0
2116,True,True,1,1.0,0.42253419998451136,0.0001149848661096055,3.3761924247206944e-05,0.0,0.0,0.0
2117,True,True,1,1.0,0.4418952999985777,0.00012025695999998586,3.5309919566708516e-05,0.0,0.0,0.0
2118,True,True,1,1.0,0.5001126999995904,0.00013610322777765556,3.996271006350893e-05,0.0,0.0,0.0
2119,True,False,0,0.0,0.4794970000075409,0.00013048097000048275,3.8311899416912705e-05,0.0,0.0,0.0
2120,True,False,0,0.0,0.5115687999932561,0.00013922441333254229,4.0879154408150904e-05,0.0,0.0,0.0
2121,True,True,1,1.0,0.5153203000081703,0.00014024282278203627,4.117818039174148e-05,0.0,0.0,0.0
2122,True,True,1,1.0,0.4485722000099486,0.0001220732094444328,3.584320780047484e-05,0.0,0.0,0.0
2123,False,False,1,1.0,0.48298489999433514,0.00013143976110974713,3.8593420228260373e-05,0.0,0.0,0.0
2124,True,True,1,1.0,1.0480528000043705,0.00028526074610999786,8.375842862387731e-05,0.0,0.0,0.0
2125,True,True,1,1.0,0.4408950999932131,0.00011998351944073673,3.5229631788326595e-05,0.0,0.0,0.0
2126,True,True,1,1.0,0.4392041999963112,0.00011952368777484581,3.509461574321091e-05,0.0,0.0,0.0
2127,False,False,1,1.0,0.4683435999904759,0.0001274481494447779,3.742140085548049e-05,0.0,0.0,0.0
2128,True,True,1,1.0,0.47572149998450186,0.0001294642261068576,3.8013362474819294e-05,0.0,0.0,0.0
2129,True,True,1,1.0,0.46327900000324007,0.00012607629999878957,3.701859761153115e-05,0.0,0.0,0.0
2130,True,False,0,0.0,0.4590730000054464,0.00012493159555556808,3.668248881734734e-05,0.0,0.0,0.0
2131,True,False,0,0.0,0.48268929999903776,0.0001313588727788657,3.856966974880947e-05,0.0,0.0,0.0
2132,True,True,1,1.0,0.4752301999978954,0.00012932971722289544,3.797386789692781e-05,0.0,0.0,0.0
2133,True,True,1,1.0,0.40225899999495596,0.00010946386388612962,3.2140844316044746e-05,0.0,0.0,0.0
2134,True,True,1,1.0,0.41617199998290744,0.0001132485022194386,3.3252092057034026e-05,0.0,0.0,0.0
2135,True,True,1,1.0,0.4619584999891231,0.000125717779444757,3.6913328594869614e-05,0.0,0.0,0.0
2136,True,False,0,0.0,0.44130680001399014,0.00012009347277619073,3.526191635157327e-05,0.0,0.0,0.0
2137,True,True,1,1.0,0.46002169999701437,0.0001251899361096245,3.675834292329308e-05,0.0,0.0,0.0
2138,True,False,0,0.0,0.3648213999986183,9.9271733336031e-05,2.914822492888065e-05,0.0,0.0,0.0
2139,True,True,1,1.0,0.44443459999456536,0.00012094678277798165,3.551246573789327e-05,0.0,0.0,0.0
2140,True,True,1,1.0,0.44265379999706056,0.00012045971111009647,3.536945146731591e-05,0.0,0.0,0.0
2141,True,False,0,0.0,0.4177468999987468,0.00011368625666727894,3.338062577635649e-05,0.0,0.0,0.0
2142,True,True,1,1.0,0.46288429998094216,0.0001259657499971379,3.698613785480338e-05,0.0,0.0,0.0
2143,True,False,0,0.0,0.41447650000918657,0.00011279326833415932,3.311842601497497e-05,0.0,0.0,0.0
2144,True,False,0,0.0,0.4430599000043003,0.00012057252499717935,3.540257594742005e-05,0.0,0.0,0.0
2145,True,True,1,1.0,0.41370020000613295,0.00011258584778067113,3.305752306964731e-05,0.0,0.0,0.0
2146,True,False,0,0.0,0.4648460000025807,0.00012650113277947337,3.714333726331719e-05,0.0,0.0,0.0
2147,True,False,0,0.0,0.477315299998736,0.00012989742611276193,3.814055891621263e-05,0.0,0.0,0.0
2148,True,True,1,1.0,0.4249664999952074,0.00011564513111556556,3.3955791647922586e-05,0.0,0.0,0.0
2149,True,False,0,0.0,0.4783793999959016,0.00013018437666736037,3.822481350740215e-05,0.0,0.0,0.0
2150,True,False,0,0.0,0.4492441000038525,0.00012225504722324936,3.5896599116405354e-05,0.0,0.0,0.0
2151,True,True,1,1.0,0.4913925000000745,0.00013372925388911326,3.926566244931758e-05,0.0,0.0,0.0
2152,True,True,1,1.0,0.44359999999869615,0.00012072377833149706,3.544698704070692e-05,0.0,0.0,0.0
2153,True,True,1,1.0,0.45790069999929983,0.00012461241222392545,3.658877001913943e-05,0.0,0.0,0.0
2154,True,True,1,1.0,0.41693339998892043,0.00011346760888449757,3.331642628533784e-05,0.0,0.0,0.0
2155,True,False,0,0.0,0.5334473999973852,0.00014517687388918907,4.262691938973058e-05,0.0,0.0,0.0
2156,True,True,1,1.0,0.4754262999922503,0.00012938313388844512,3.7989552129791185e-05,0.0,0.0,0.0
2157,True,False,0,0.0,0.5037031000101706,0.0001370779600032418,4.024891151483892e-05,0.0,0.0,0.0
2158,True,True,1,1.0,0.41830630000913516,0.00011383371111215738,3.3423921437484224e-05,0.0,0.0,0.0
2159,True,True,1,1.0,0.537995900012902,0.00014641592778166847,4.2990731124887276e-05,0.0,0.0,0.0
2160,True,False,0,0.0,0.4412439000006998,0.00012007738278067941,3.525719199759547e-05,0.0,0.0,0.0
2161,True,False,0,0.0,0.4622193000104744,0.0001257907077771152,3.693474185485643e-05,0.0,0.0,0.0
2162,True,True,1,1.0,1.0775346999871545,0.00029329787333295417,8.61182946623172e-05,0.0,0.0,0.0
2163,True,True,1,1.0,0.4484373000013875,0.00012203488666273187,3.5831955442695036e-05,0.0,0.0,0.0
2164,True,False,0,0.0,1.092053800006397,0.0002972413972219025,8.727619447392207e-05,0.0,0.0,0.0
2165,True,True,1,1.0,0.41331890001310967,0.00011248083278090539,3.302668850343986e-05,0.0,0.0,0.0
2166,True,True,1,1.0,0.47896290000062436,0.00013034889722192826,3.827312012972873e-05,0.0,0.0,0.0
2167,True,False,0,0.0,0.4629230999998981,0.000125979798334932,3.699026273603733e-05,0.0,0.0,0.0
2168,True,False,0,0.0,1.1105305999953998,0.000302272679441699,8.875348252858807e-05,0.0,0.0,0.0
2169,True,False,0,0.0,0.457417700017686,0.00012448086333606624,3.655014455705059e-05,0.0,0.0,0.0
2170,True,False,0,0.0,0.5114749999920605,0.00013919702555504043,4.087111279275749e-05,0.0,0.0,0.0
2171,True,False,0,0.0,0.4429796000040369,0.00012054813277767002,3.539541388953227e-05,0.0,0.0,0.0
2172,True,True,1,1.0,0.4597841999930097,0.00012512761499763455,3.6740044161610814e-05,0.0,0.0,0.0
2173,True,False,0,0.0,1.1239819999900647,0.0003059364444442003,8.98292393708503e-05,0.0,0.0,0.0
2174,True,False,0,0.0,0.4722531000006711,0.00012851924777512773,3.773589737936313e-05,0.0,0.0,0.0
2175,False,False,1,1.0,0.44323519998579286,0.00012062017888787926,3.541656811093105e-05,0.0,0.0,0.0
2176,True,False,0,0.0,0.445409899999504,0.00012121112500115285,3.559008205746646e-05,0.0,0.0,0.0
2177,True,True,1,1.0,0.41434010001830757,0.00011275664388877986,3.310767232370817e-05,0.0,0.0,0.0
2178,True,False,0,0.0,0.4442770999885397,0.00012090282166358923,3.549955784954103e-05,0.0,0.0,0.0
2179,True,False,0,0.0,0.44345500000054017,0.00012068744388961931,3.543631850043944e-05,0.0,0.0,0.0
2180,True,True,1,1.0,0.4599084999936167,0.00012516557221954117,3.675118918350808e-05,0.0,0.0,0.0
2181,True,True,1,1.0,0.4457366999995429,0.00012129909500233931,3.561591186113169e-05,0.0,0.0,0.0
2182,True,True,1,1.0,0.4023523999931058,0.00010948879221662839,3.214816378715764e-05,0.0,0.0,0.0
2183,True,False,0,0.0,0.46096169999509584,0.00012545090666939764,3.6834969253069495e-05,0.0,0.0,0.0
2184,True,False,0,0.0,0.492661299998872,0.00013407739110989493,3.936788270554208e-05,0.0,0.0,0.0
2185,True,True,1,1.0,0.4421927999937907,0.00012033233499379194,3.5332051216873577e-05,0.0,0.0,0.0
2186,True,True,1,1.0,0.41773109999485314,0.00011367528888998397,3.3377405411114336e-05,0.0,0.0,0.0
2187,True,True,1,1.0,0.4599871000100393,0.00012518890777670703,3.675804098357496e-05,0.0,0.0,0.0
2188,True,True,1,1.0,0.4391881000046851,0.00011951888499800892,3.509320554904162e-05,0.0,0.0,0.0
2189,True,True,1,1.0,0.4189475000021048,0.00011400606555608747,3.347452825102863e-05,0.0,0.0,0.0
2190,True,True,1,1.0,0.4431747000053292,0.00012060322722196966,3.5411590752782376e-05,0.0,0.0,0.0
2191,True,False,0,0.0,0.44473489999654703,0.00012102797277790766,3.5536304793587084e-05,0.0,0.0,0.0
2192,True,True,1,1.0,0.4407733999978518,0.0001199492033360002,3.5219555873401673e-05,0.0,0.0,0.0
2193,True,True,1,1.0,1.0898140000062995,0.0002966312488912081,8.709704236097506e-05,0.0,0.0,0.0
2194,True,True,1,1.0,0.442877800000133,0.0001205229361129265,3.5388015629960075e-05,0.0,0.0,0.0
2195,True,False,0,0.0,0.4273195999994641,0.00011628543388417004,3.4143797724724854e-05,0.0,0.0,0.0
2196,True,True,1,1.0,0.41607230000954587,0.00011322151611602749,3.3244168381424176e-05,0.0,0.0,0.0
2197,True,False,0,0.0,0.4597786999947857,0.0001251231766630048,3.673874097517748e-05,0.0,0.0,0.0
2198,True,True,1,1.0,0.46218129999761004,0.00012577598388905043,3.693041861815332e-05,0.0,0.0,0.0
2199,True,False,0,0.0,0.5113112999970326,0.00013915192388764505,4.085787001455941e-05,0.0,0.0,0.0
2200,True,True,1,1.0,0.41858420000062324,0.00011390971222095282,3.344623692790198e-05,0.0,0.0,0.0
2201,True,True,1,1.0,0.5150155000010272,0.00014016050611211943,4.115401052254004e-05,0.0,0.0,0.0
2202,True,False,0,0.0,0.47627109999302775,0.00012961388666331508,3.805730589573084e-05,0.0,0.0,0.0
2203,True,True,1,1.0,0.41570719999435823,0.00011312579388791671,3.321606236431434e-05,0.0,0.0,0.0
2204,False,False,1,1.0,0.5101691000018036,0.00013884147111150217,4.0766714687209806e-05,0.0,0.0,0.0
2205,True,False,0,0.0,0.4442418000107864,0.00012089488278102684,3.549722683015781e-05,0.0,0.0,0.0
2206,True,True,1,1.0,0.46214879998296965,0.00012576965222106082,3.692855951006148e-05,0.0,0.0,0.0
2207,True,True,1,1.0,0.3984652999934042,0.00010843337388731824,3.183827123443407e-05,0.0,0.0,0.0
2208,False,False,1,1.0,0.5752407999825664,0.00015656221444280367,4.5969889802318456e-05,0.0,0.0,0.0
2209,True,True,1,1.0,0.46004929998889565,0.00012519551388775452,3.675998067379943e-05,0.0,0.0,0.0
2210,True,False,0,0.0,0.4602215999912005,0.00012524419555435694,3.677427461347747e-05,0.0,0.0,0.0
2211,True,True,1,1.0,0.42168410000158474,0.00011475229833457787,3.369363755984985e-05,0.0,0.0,0.0
2212,True,True,1,1.0,0.397086600001785,0.00010806739888947858,3.173081343958256e-05,0.0,0.0,0.0
2213,True,True,1,1.0,0.41767549999349285,0.00011366197666526812,3.337349666783685e-05,0.0,0.0,0.0
2214,True,False,0,0.0,0.41535189999558497,0.00011303527221567087,3.3189483337486744e-05,0.0,0.0,0.0
2215,True,True,1,1.0,0.4179403999878559,0.00011373194721915447,3.339404146316317e-05,0.0,0.0,0.0
2216,True,False,0,0.0,0.4423901999980444,0.00012039732111297781,3.53511324795415e-05,0.0,0.0,0.0
2217,True,False,0,0.0,0.4498831000091741,0.0001224352116643988,3.5949499105942486e-05,0.0,0.0,0.0
2218,True,True,1,1.0,0.461670899996534,0.0001256385477772306,3.689006454589073e-05,0.0,0.0,0.0
2219,True,False,0,0.0,0.4236893000197597,0.0001152978922254988,3.385383516009276e-05,0.0,0.0,0.0
2220,True,True,1,1.0,0.442602800016175,0.00012045732055638734,3.536874955152501e-05,0.0,0.0,0.0
2221,True,False,0,0.0,0.42079250000824686,0.00011451132500078529,3.3622882827367516e-05,0.0,0.0,0.0
2222,False,True,0,0.0,0.4660697999788681,0.00012683652833083114,3.7241816303045746e-05,0.0,0.0,0.0
2223,True,False,0,0.0,0.38380459998734295,0.00010444190610869553,3.0666294109648176e-05,0.0,0.0,0.0
2224,True,True,1,1.0,0.4049488000018755,0.00011019397555266753,3.235522013446035e-05,0.0,0.0,0.0
2225,True,True,1,1.0,0.440393299999414,0.00011984955777653442,3.519029788542395e-05,0.0,0.0,0.0
2226,True,True,1,1.0,0.5489152999944054,0.00014938897222212594,4.386367818808275e-05,0.0,0.0,0.0
2227,False,False,1,1.0,0.4503559999866411,0.00012256025110764313,3.598621326106186e-05,0.0,0.0,0.0
2228,True,True,1,1.0,0.44511000001512,0.00012113092555696817,3.556653384933401e-05,0.0,0.0,0.0
2229,True,True,1,1.0,0.4000562000001082,0.00010886402444674685,3.196471910584862e-05,0.0,0.0,0.0
2230,True,True,1,1.0,0.4177491000009468,0.00011368020444165772,3.3378848718297774e-05,0.0,0.0,0.0
2231,True,False,0,0.0,0.3986321999836946,0.00010847675444270458,3.1851008658708316e-05,0.0,0.0,0.0
2232,True,False,0,0.0,0.4605279999959748,0.00012532771666519694,3.679879813133359e-05,0.0,0.0,0.0
2233,True,False,0,0.0,0.5000564999936614,0.00013608748777502722,3.9958088474648e-05,0.0,0.0,0.0
2234,True,True,1,1.0,0.47980489999463316,0.00013057474444115846,3.833943352352635e-05,0.0,0.0,0.0
2235,True,False,0,0.0,0.4474428999965312,0.00012177428666489301,3.5755437917532456e-05,0.0,0.0,0.0
2236,True,False,0,0.0,0.4738322000048356,0.00012895765222250096,3.786462195193205e-05,0.0,0.0,0.0
2237,True,True,1,1.0,0.44852520001586527,0.00012205995666970719,3.583931651293857e-05,0.0,0.0,0.0
2238,True,True,1,1.0,0.5167988000030164,0.00014064497666549868,4.129626105234107e-05,0.0,0.0,0.0
2239,True,True,1,1.0,0.42426549999800045,0.00011545661666685999,3.390043992423893e-05,0.0,0.0,0.0
2240,False,False,1,1.0,0.49687139999878127,0.00013521543555196128,3.9702035986256205e-05,0.0,0.0,0.0
2241,True,True,1,1.0,1.0900945000030333,0.0002967161766678651,8.712197890487855e-05,0.0,0.0,0.0
2242,True,False,0,0.0,0.44577239999489393,0.00012130845000218766,3.561865868170816e-05,0.0,0.0,0.0
2243,True,True,1,1.0,0.49638479998975527,0.00013509406611224726,3.966639941973932e-05,0.0,0.0,0.0
2244,True,True,1,1.0,0.44663210000726394,0.00012154486000031788,3.568807352488019e-05,0.0,0.0,0.0
2245,True,False,0,0.0,0.46262510000087786,0.0001258985838925582,3.6966416503537576e-05,0.0,0.0,0.0
2246,True,True,1,1.0,0.5111756000114838,0.00013911422944470862,4.084680214997845e-05,0.0,0.0,0.0
2247,False,True,0,0.0,0.41847360000247136,0.00011387865555435483,3.34371180511269e-05,0.0,0.0,0.0
2248,True,True,1,1.0,0.4458098000031896,0.00012132126277841357,3.562242077662527e-05,0.0,0.0,0.0
2249,True,True,1,1.0,0.5120071999990614,0.00013933978277717767,4.0913029252571813e-05,0.0,0.0,0.0
2250,True,True,1,1.0,0.45702129999699537,0.0001243818622226374,3.652107579169857e-05,0.0,0.0,0.0
2251,True,False,0,0.0,0.5332081999949878,0.000145112160000119,4.260791805942992e-05,0.0,0.0,0.0
2252,True,True,1,1.0,0.5130772000120487,0.00013963273167011923,4.0999045079405654e-05,0.0,0.0,0.0
2253,True,True,1,1.0,0.4428934999887133,0.00012052578777600299,3.538885293695555e-05,0.0,0.0,0.0
2254,True,True,1,1.0,0.4412000999873271,0.00012006746610907915,3.5254280258627725e-05,0.0,0.0,0.0
2255,True,True,1,1.0,0.418387800003984,0.0001138555249985883,3.343032644369187e-05,0.0,0.0,0.0
2256,True,True,1,1.0,0.41851540000061505,0.00011389463277583773,3.3441809292327916e-05,0.0,0.0,0.0
2257,True,True,1,1.0,0.4985310999909416,0.00013567025333047949,3.98355798508025e-05,0.0,0.0,0.0
2258,True,False,0,0.0,0.4610400999954436,0.00012546555722163047,3.6839270956862346e-05,0.0,0.0,0.0
2259,True,True,1,1.0,0.4745610999962082,0.0001291499311110884,3.792107899267546e-05,0.0,0.0,0.0
2260,True,True,1,1.0,0.4161554000165779,0.00011324758889216658,3.32518238853414e-05,0.0,0.0,0.0
