qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1712,False,False,1,1.0,1.986567499989178,0.0005407380905516524,0.00015877183727275855,0.01595540001289919,4.323184448811743e-06,1.2693759692545502e-06
1713,True,True,1,1.0,2.260604099952616,0.0006153421738822038,0.00018067713224903352,0.013728399993851781,3.7174572217433406e-06,1.0915219833633952e-06
1714,True,False,0,0.0,2.310902299999725,0.0006290348872296616,0.00018469759482308152,0.015269800031092018,4.1368511207919155e-06,1.214664667513861e-06
1715,False,False,1,1.0,1.0445365000632592,0.00028430403000707477,8.347751707711616e-05,0.09976680000545457,2.7138317777037926e-05,7.9683688817936e-06
1716,True,True,1,1.0,0.7680600999156013,0.0002090416583358698,6.13789350897594e-05,0.025100199971348047,6.812707228689558e-06,2.000351117112808e-06
1717,True,False,0,0.0,1.2285000000265427,0.0003343767755668119,9.817990617957464e-05,0.051547099952585995,1.4002201107925632e-05,4.111334552925577e-06
1718,True,False,0,0.0,0.8044818999478593,0.0002189566694290584,6.429018649843923e-05,0.027452400012407452,7.443049443019037e-06,2.185432570090477e-06
1719,True,True,1,1.0,1.900187499995809,0.0005172288461019181,0.00015186903904308187,0.01954369997838512,5.299414995048815e-06,1.5560173583782981e-06
1720,True,True,1,1.0,0.839070099988021,0.00022837138443622585,6.705454067508401e-05,0.018101699999533594,4.906336110757871e-06,1.4406013043911826e-06
1721,True,True,1,1.0,2.91959720000159,0.00079472765777771,0.00023334840389756145,0.032269899966195226,8.763986656494025e-06,2.5732869342826153e-06
1722,False,False,1,1.0,1.7192482000100426,0.0004679722516833054,0.00013740628872034458,0.03482330002589151,9.459606660594648e-06,2.7775352904175893e-06
1723,True,True,1,1.0,1.4776564999483526,0.00040220600332508587,0.00011809596406443129,0.017421500000637025,4.715863887556932e-06,1.384674737804782e-06
1724,True,True,1,1.0,1.4041739999665879,0.00038220144111902405,0.00011222221270348433,0.044300800014752895,1.2040028895070362e-05,3.535200389780607e-06
1725,False,False,1,1.0,1.3077725999755785,0.0003559580144401277,0.00010451660227406095,0.006694799987599254,1.801440553067045e-06,5.289400383396666e-07
1726,True,True,1,1.0,1.7218428999767639,0.00046867473999575145,0.00013761255375322937,0.017295699974056333,4.688217772895263e-06,1.376557269302039e-06
1727,True,True,1,1.0,1.6568690999411047,0.0004509917066700938,0.00013242045107223301,0.014374400023370981,3.8930583395995196e-06,1.1430820872220535e-06
1728,False,True,0,0.0,0.6150654000230134,0.00016739175222238475,4.9149665076378966e-05,0.051695600035600364,1.405261334342261e-05,4.126136623263764e-06
1729,True,True,1,1.0,1.5887075000209734,0.0004324389588854198,0.0001269729823185048,0.030382100027054548,8.250502784762325e-06,2.4225174968242715e-06
1730,True,True,1,1.0,3.590631300059613,0.0009774013844574155,0.0002869851713329935,0.020669299992732704,5.606873888690542e-06,1.6462936201810232e-06
1731,False,True,0,0.0,1.6891226000152528,0.0004597722438953092,0.0001349985975942712,0.00534570001764223,1.4365011179405783e-06,4.217863060231578e-07
1732,True,True,1,1.0,2.2079470000462607,0.0006010104583385529,0.00017646904547302225,0.020669400051701814,5.607136110969198e-06,1.646370614041237e-06
1733,True,True,1,1.0,1.3223997000022791,0.00035994296388267276,0.00010568666548116084,0.025763200013898313,6.988942221182191e-06,2.0520973396163126e-06
1734,True,True,1,1.0,1.0260760000091977,0.00027927939999790395,8.200218224845998e-05,0.02867510000942275,7.782263333663446e-06,2.2850327528538346e-06
1735,False,False,1,1.0,2.4883507000049576,0.0006773437855535627,0.000198882082059192,0.026637399976607412,7.226304448623623e-06,2.121791776920671e-06
1736,True,True,1,1.0,1.7516291999490932,0.000476789165552408,0.00013999511617402918,0.018009799998253584,4.8835672250586665e-06,1.4339158907347708e-06
1737,True,True,1,1.0,1.7384999999776483,0.0004732154916528897,0.00013894581193459342,0.019905699999071658,5.3991327793078695e-06,1.5852965530424408e-06
1738,False,False,1,1.0,1.3128413000376895,0.0003573449688937721,0.00010492384065927273,0.020660099980887026,5.6044777738861735e-06,1.6455900715380602e-06
1739,True,True,1,1.0,1.600636899995152,0.00043568636834226914,0.00012792648859973402,0.008796399983111769,2.3753833300563404e-06,6.974614552405072e-07
1740,True,True,1,1.0,1.384270699985791,0.00037678738278627865,0.00011063253370063301,0.008779299969319254,2.3654511114323716e-06,6.945451513464844e-07
1741,True,True,1,1.0,1.5591460000141524,0.0004243939005566062,0.00012461078754408243,0.014956200029700994,4.052082216367125e-06,1.1897747717689686e-06
1742,False,False,1,1.0,1.6007246000226587,0.0004357088139005807,0.00012793307907781208,0.013758799992501736,3.7263450002582332e-06,1.0941316181361986e-06
1743,True,True,1,1.0,0.8013633000082336,0.00021809590501329184,6.403744834268837e-05,0.013238799991086125,3.5848294446218963e-06,1.0525797371726543e-06
1744,True,False,0,0.0,2.9891591999912634,0.0008136730027850718,0.00023891114727951263,0.014295200002379715,3.8711905502067465e-06,1.136661253994932e-06
1745,False,False,1,1.0,2.4380410999292508,0.0006636468166559804,0.000194860369968005,0.0327893000212498,8.906060006766994e-06,2.6150025952365587e-06
1746,True,True,1,1.0,1.7141472999937832,0.0004665849505422456,0.0001369989485405693,0.03452619997551665,9.374655560047055e-06,2.7525918981395937e-06
1747,True,False,0,0.0,1.418711300007999,0.0003861442905491761,0.0001133799144800994,0.023376299999654293,6.3439800022428645e-06,1.8627231522568772e-06
1748,False,True,0,0.0,2.3301722999312915,0.0006342823633235336,0.00018623836185064374,0.015631399990525097,4.233401658065203e-06,1.2430138932488427e-06
1749,False,False,1,1.0,0.6090771000017412,0.00016575585665220085,4.866933245361238e-05,0.021510899998247623,5.829904449961355e-06,1.711779985206309e-06
1750,False,False,1,1.0,1.0915950000635348,0.0002971137694506777,8.723872033241353e-05,0.01803859998472035,4.891260553267784e-06,1.4361748103038688e-06
1751,True,True,1,1.0,1.469799200014677,0.0004000689527760389,0.00011746848202100653,0.02884970000013709,7.834022223444966e-06,2.300230228617797e-06
1752,False,False,1,1.0,1.8012394000543281,0.0004902944305458934,0.00014396054005175822,0.0480600000009872,1.3058696105468294e-05,3.834302057279923e-06
1753,True,True,1,1.0,1.7446812000707723,0.00047489832945252095,0.00013943992776247401,0.021997200034093112,5.967941119969409e-06,1.7523103937185584e-06
1754,True,True,1,1.0,1.4426006999565288,0.000392665428887186,0.00011529465496745694,0.016034400032367557,4.344088341652726e-06,1.2755137826072766e-06
1755,False,True,0,0.0,1.4276280000340194,0.0003885837883277822,0.00011409620125756122,0.0420031999819912,1.141482888488099e-05,3.3516287938173076e-06
1756,True,True,1,1.0,1.8408690000069328,0.0005010816755455582,0.00014712789729481998,0.01621760003035888,4.395499455535577e-06,1.2906091442066268e-06
1757,False,True,0,0.0,0.6343326000496745,0.00017262702112234867,5.068684782046162e-05,0.017065900028683245,4.6266716775587865e-06,1.3584860684669587e-06
1758,True,True,1,1.0,1.4467063999036327,0.00039378503610981475,0.00011562339470091879,0.020455299993045628,5.549072223301563e-06,1.6293218610769608e-06
1759,True,True,1,1.0,1.4945152000291273,0.0004067967733300368,0.0001194439086625992,0.017994599998928607,4.87814666573993e-06,1.4323243029085761e-06
1760,False,True,0,0.0,2.127809600031469,0.0005791883194482782,0.0001700616161733856,0.11231619998579845,3.055467721715104e-05,8.971482356817197e-06
1761,True,True,1,1.0,1.3433121000416577,0.000365629593344056,0.00010735637697966487,0.02421100001083687,6.571214447548199e-06,1.9294438641933666e-06
1762,False,True,0,0.0,0.6657119999872521,0.00018117336277791765,5.3196229701126043e-05,0.020372900005895644,5.5241816741828285e-06,1.6220134833551738e-06
1763,True,True,1,1.0,0.9949088000576012,0.000270790043335809,7.950953233520997e-05,0.03594769997289404,9.766077215317635e-06,2.8675213555637107e-06
1764,True,True,1,1.0,0.7951464999932796,0.0002164089977640995,6.354213764062598e-05,0.01649910002015531,4.471916673679111e-06,1.3130468128967395e-06
1765,True,True,1,1.0,2.772288699983619,0.0007546324594382894,0.00022157562809833675,0.05148999998345971,1.3996669995119898e-05,4.1097105043192855e-06
1766,True,True,1,1.0,1.3396762000047602,0.0003646404433196747,0.00010706594216574378,0.028169199998956174,7.648481111391447e-06,2.245751537796674e-06
1767,False,False,1,1.0,1.0838019999791868,0.000294992873891412,8.661598172662248e-05,0.1198442000313662,3.260304667120282e-05,9.572925804792925e-06
1768,True,True,1,1.0,1.4527853000327013,0.00039543888277807527,0.00011610899813569673,0.018064700008835644,4.898261670799305e-06,1.4382304825652923e-06
1769,True,True,1,1.0,2.410615400003735,0.0006561756155576505,0.000192666671492268,0.014721900050062686,3.987048347092544e-06,1.170679488691818e-06
1770,True,True,1,1.0,1.0255136000341736,0.0002791219444557403,8.195595005924506e-05,0.021285699971485883,5.774340002163727e-06,1.6954651192517478e-06
1771,True,True,1,1.0,1.6975999000133015,0.00046208008612027494,0.00013567622759037457,0.014563100005034357,3.9450694460861586e-06,1.1583536190038229e-06
1772,True,True,1,1.0,2.232754200056661,0.0006077640605618298,0.00017845204214356406,0.014450400019995868,3.9133083385725806e-06,1.149027903871375e-06
1773,True,True,1,1.0,2.3648786000558175,0.0006437224444535483,0.00018901016404324918,0.015340500045567751,4.15648779049257e-06,1.2204303980602528e-06
1774,False,False,1,1.0,1.4260959000093862,0.00038816967555548113,0.00011397460922096311,0.06063339998945594,1.6486297775150486e-05,4.840716482384368e-06
1775,False,False,1,1.0,1.2166551999980584,0.00033115817445181564,9.723485862068202e-05,0.014865599980112165,4.027315552553369e-06,1.1825027693235423e-06
1776,False,True,0,0.0,1.630019899981562,0.00044367744832480736,0.00013027283422026688,0.021212699997704476,5.754703332786448e-06,1.6896993888003055e-06
1777,False,False,1,1.0,1.579244899970945,0.00042986054332706976,0.00012621590642057005,0.05360939999809489,1.4574153888517887e-05,4.279271665909892e-06
1778,False,False,1,1.0,1.440288900048472,0.0003920370294505524,0.00011511014395401288,0.04399620002368465,1.1957087783634456e-05,3.5108471716918112e-06
1779,True,True,1,1.0,1.2396329999901354,0.00033741509777383827,9.907202013911477e-05,0.02005360001930967,5.439678324748658e-06,1.5972015600233485e-06
1780,True,True,1,1.0,1.1480224999249913,0.0003124719005417622,9.174818384721735e-05,0.019709200016222894,5.341422779666673e-06,1.5683517088893402e-06
1781,False,False,1,1.0,2.019388299959246,0.0005496799749975454,0.0001613973586609537,0.016356299980543554,4.433193884971035e-06,1.301677004823419e-06
1782,True,True,1,1.0,0.943636299984064,0.00025683114722487515,7.541091302105825e-05,0.021065899985842407,5.7147699957972185e-06,1.677974138826249e-06
1783,False,False,1,1.0,1.6526891000103205,0.0004498561905496495,0.0001320870401588057,0.019047899986617267,5.1659061104550755e-06,1.5168164008915426e-06
1784,False,True,0,0.0,0.6473022000282072,0.00017616850944792128,5.172670171268058e-05,0.01762220001546666,4.777353895284857e-06,1.4027294701631384e-06
1785,True,True,1,1.0,1.183328899962362,0.0003220853794524575,9.45708991985196e-05,0.04008010000688955,1.0890728892021192e-05,3.197742244608063e-06
1786,True,True,1,1.0,0.8112457999959588,0.00022079267387647023,6.482927520783483e-05,0.038249999983236194,1.039224555198517e-05,3.051377272119001e-06
1787,False,True,0,0.0,2.584263500000816,0.0007034487244514618,0.00020654702962462828,0.0181319999974221,4.917096669669263e-06,1.4437608260492567e-06
1788,False,False,1,1.0,0.6717038999777287,0.0001828098905444171,5.367674794974789e-05,0.005681599956005812,1.5258666551542571e-06,4.480258678002979e-07
1789,False,False,1,1.0,0.7318879999802448,0.0001991932083267279,5.848722738585943e-05,0.018071800004690886,4.895517777185887e-06,1.437424818903169e-06
1790,False,False,1,1.0,1.7047087999526411,0.00046400959111633707,0.00013624276998604567,0.005659799964632839,1.5199538773029216e-06,4.462897544780711e-07
1791,True,True,1,1.0,0.9825550999958068,0.0002674328477716901,7.852379059237228e-05,0.037992099998518825,1.032322500347315e-05,3.0311114179313533e-06
1792,True,True,1,1.0,1.411036100005731,0.00038407420221418657,0.00011277209392148501,0.012288999976590276,3.321049989446894e-06,9.75128657870628e-07
1793,True,True,1,1.0,1.0737233000108972,0.0002922466788997149,8.580964233245076e-05,0.013209700002335012,3.576363890574107e-06,1.0500940761970641e-06
1794,True,True,1,1.0,2.1451466999715194,0.0005839149022245288,0.00017144943819761454,0.006050100026186556,1.6276550084714674e-06,4.779130241732748e-07
1795,False,False,1,1.0,1.1034252000390552,0.00030033594667361796,8.818481791023117e-05,0.02112609997857362,5.726964992289948e-06,1.681554840893511e-06
1796,True,False,0,0.0,1.1987409999710508,0.0003262822938743436,9.580319968794801e-05,0.017144099983852357,4.647552219749842e-06,1.3646170255880726e-06
1797,True,True,1,1.0,1.3678035999764688,0.00037230502221241796,0.00010931642034360132,0.022962499991990626,6.231238330817885e-06,1.8296198761568264e-06
1798,True,True,1,1.0,2.7436952000134625,0.0007468532188856948,0.0002192914828962443,0.019394700007978827,5.25859722304934e-06,1.5440324200745703e-06
1799,True,True,1,1.0,2.491733899980318,0.0006782583116634568,0.00019915060575530092,0.02038519998313859,5.530137775672807e-06,1.623762317389747e-06
1800,True,True,1,1.0,2.195677300042007,0.0005976700405729287,0.00017548823003728025,0.019529599987436086,5.2965733303507376e-06,1.555182987112596e-06
1801,True,True,1,1.0,1.1775060999789275,0.0003205006500143402,9.41055900056469e-05,0.02089350001187995,5.668476672144606e-06,1.664381465814645e-06
1802,True,True,1,1.0,0.6544338000239804,0.00017810781723560972,5.2296122409814275e-05,0.034673099988140166,9.414968880850615e-06,2.7644287191854674e-06
1803,True,True,1,1.0,2.7441415000357665,0.0007469735672335244,0.00021932681964915944,0.01945060002617538,5.273027782742348e-06,1.54826952952805e-06
1804,False,False,1,1.0,1.787285000027623,0.0004864924844525781,0.00014284421039606143,0.03444880002643913,9.35815000783704e-06,2.747745528158681e-06
1805,False,False,1,1.0,1.040139899996575,0.00028310689999004054,8.312601505500969e-05,0.023427399981301278,6.353102213082214e-06,1.8654016211871416e-06
1806,False,False,1,1.0,1.4987814000342041,0.00040795647388472894,0.0001197844206238832,0.05138250003801659,1.396794056733294e-05,4.101274952777362e-06
1807,True,True,1,1.0,1.4848572999471799,0.0004041678355473172,0.00011867199839932859,0.056359599984716624,1.5322040550785864e-05,4.4988665890619444e-06
1808,True,True,1,1.0,2.177947200019844,0.0005928363438941434,0.00017406895716577412,0.013437199988402426,3.63865833173299e-06,1.0683850067741674e-06
1809,False,False,1,1.0,0.81958249991294,0.0002230672594295659,6.549714036031678e-05,0.05835730000399053,1.5866842225012886e-05,4.658831578171652e-06
1810,True,True,1,1.0,1.1485924999578856,0.00031262423331855746,9.179291188704152e-05,0.0186029999749735,5.04463221748463e-06,1.4812078888658889e-06
1811,True,True,1,1.0,1.4146500000497326,0.00038505785889930043,0.0001130609157778884,0.015293700038455427,4.143538901957476e-06,1.2166283377665908e-06
1812,True,True,1,1.0,0.6789954999694601,0.00018479364498537809,5.425921909944635e-05,0.05823299998883158,1.5831570550734694e-05,4.648475088353963e-06
1813,False,False,1,1.0,0.582337599946186,0.00015848246388518923,4.6533714576856735e-05,0.055046599998604506,1.4964623887984394e-05,4.393921697595182e-06
1814,True,True,1,1.0,1.218190300045535,0.0003315745455597708,9.735711375112768e-05,0.017366799991577864,4.70788610950371e-06,1.3823322979045855e-06
1815,False,False,1,1.0,0.8432047000387684,0.0002294980377838429,6.738534929592331e-05,0.04225479997694492,1.1482873327460968e-05,3.3716080432051252e-06
1816,True,True,1,1.0,1.7374899999704212,0.00047294138723842074,0.00013886532923465007,0.0065104999812319875,1.7522894534825656e-06,5.145082634723869e-07
1817,False,True,0,0.0,1.2281914000050165,0.00033429801554302684,9.815678061490944e-05,0.04484990000491962,1.2184427786915977e-05,3.5775988776235652e-06
1818,False,False,1,1.0,1.3151975000509992,0.00035797963612518895,0.00010511019202632006,0.009980499977245927,2.697035550954752e-06,7.919051701687526e-07
1819,True,True,1,1.0,2.219565999985207,0.0006041675122099049,0.00017739602149391298,0.0338018000475131,9.181592790021872e-06,2.695904693665807e-06
1820,False,True,0,0.0,1.0175680000102147,0.0002769626888863665,8.132194816464732e-05,0.03198029997292906,8.685491104390367e-06,2.55023902394857e-06
1821,True,True,1,1.0,1.1713627999997698,0.00031882561666748694,9.361376572579691e-05,0.015365200000815094,4.163005557105256e-06,1.222344148539631e-06
1822,False,True,0,0.0,2.5120166999986395,0.0006837815972193816,0.0002007723561198843,0.03726389998337254,1.0124106662503133e-05,2.9726461731429553e-06
1823,True,True,1,1.0,2.3250267999828793,0.0006328809422246802,0.00018582687576052797,0.013838400016538799,3.747212782359889e-06,1.1002588286323323e-06
