qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2882,1928.  ,1928.,1941,0,0.0,0.2584752999828197,7.113569517017231e-05,2.0886904797701314e-05,0.0,0.0,0.0
2883,Roman.,Roman.,William's,0,0.0,0.149198900006013,4.0779634286638116e-05,1.197374028597721e-05,0.0,0.0,0.0
2884,Plotinus,Plotinus,Plato,0,0.0,0.22569420002400875,5.941287966257723e-05,1.7444844789959606e-05,0.0,0.0,0.0
2885,Eucommia,Eucommia,Milium,0,0.0,0.3102094999921974,8.411696862186282e-05,2.469847396968682e-05,0.0,0.0,0.0
2886,No.,No.,no,1,1.0,0.22360850000404753,5.9993597457128245e-05,1.76153554915153e-05,0.0,0.0,0.0
2887,Puerto Rican,Puerto Rican,a Ghanaian boxer,0,0.0,0.2401221999898553,6.585751151732747e-05,1.565577042396071e-07,0.0,0.0,0.0
2888,Overtime.,Overtime.,the shootout,0,0.0,0.25887620000867173,7.212086260553134e-05,2.1176170241483293e-05,0.0,0.0,0.0
2889,Matt Groening,Matt Groening,Loren Bouchard,0,0.0,0.29808999999659136,8.298986347423194e-05,2.4367532691060833e-05,0.0,0.0,0.0
2890,*  **Pokémon Z* (2019)*,*   **Pokémon Z* (2019)*,Old School Reference and Index Compilation,0,0.0,0.35049149999395013,9.7675829760477e-05,2.8679634779179203e-05,0.0,0.0,0.0
2891,Pelé,Pelé,Law Adam,0,0.0,0.2698249999957625,7.314314103601005e-05,2.1476332237553945e-05,0.0,0.0,0.0
2892,House of Commons,House of Commons,House of Commons,1,1.0,0.24824650000664406,6.901703806043744e-05,2.0264823446782564e-05,0.0,0.0,0.0
2893,Stanley Kubrick,Stanley Kubrick,"Kenneth John ""Kenny"" Ortega (born April 18, 1950) is an American producer, director, and choreographer.",0,0.0,0.24511419999180362,6.766605440656011e-05,1.9868146829027117e-05,0.0,0.0,0.0
2894,1948,1948,1928,0,0.0,0.33454320000601,9.269028765315173e-05,2.721577696333125e-05,0.0,0.0,0.0
2895,Irina Rodenberger,Irina Rodenberger,Roman Kostomarov,0,0.0,0.35803910001413897,0.00010002305722746519,2.936882909328902e-05,0.0,0.0,0.0
2896,Democritus,Democritus,Leucippus,0,0.0,0.31474070000695065,8.595765144455767e-05,2.523893634639404e-05,0.0,0.0,0.0
2897,Rhiannon Bay,Rhiannon Bay,Liverpool Bay,0,0.5,0.27768649999052286,7.731257655066422e-05,1.8378889840737873e-07,0.0,0.0,0.0
2898,The Chicks.,The Chicks.,Diamond Rio,0,0.0,0.2914382999879308,8.055981350873999e-05,2.365401998606136e-05,0.0,0.0,0.0
2899,David Healy,David Healy,Brenton Thwaites,0,0.0,0.24689589999616146,6.827312642277657e-05,2.0046395672701574e-05,0.0,0.0,0.0
2900,Stan Lee,Stan Lee,Chris Claremont,0,0.0,0.24893790000351146,6.894465120998362e-05,2.024356917703209e-05,0.0,0.0,0.0
2901,The Saimaa Gesture.,The Saimaa Gesture.,The Saimaa Gesture,1,1.0,0.294468300009612,8.096686831194783e-05,2.377353965760896e-05,0.0,0.0,0.0
2902,Yes.,Yes.,yes,1,1.0,0.1581675999914296,4.281926090787099e-05,1.2572616658220936e-05,0.0,0.0,0.0
2903,No.,No.,yes,0,0.0,0.2156978999846615,5.937318140106163e-05,1.743318856298485e-05,0.0,0.0,0.0
2904,*The Matrix*,*The Matrix*,Rounders,0,0.0,0.3481370999943465,9.739147843387156e-05,2.8596143374846963e-05,0.0,0.0,0.0
2905,Václav Havel,Václav Havel,Penelope Fitzgerald,0,0.0,0.34888649999629706,9.68074654702453e-05,2.8424665143802698e-05,0.0,0.0,0.0
2906,Æthelred the Unready,Æthelred the Unready,Æthelred I,0,0.5,0.30637039997964166,8.538063121090874e-05,2.5069511324852586e-05,0.0,0.0,0.0
2907,Sofia Vergara,Sofia Vergara,"June 22, 1953",0,0.0,0.3108568000025116,8.366698922020122e-05,2.456635075220861e-05,0.0,0.0,0.0
2908,Team uniform.,Team uniform.,alternate uniform,0,0.5,0.2830183999903966,7.826770345636286e-05,2.2981009279758042e-05,0.0,0.0,0.0
2909,Pieter.,Pieter.,Diego Félix of Austria,0,0.0,0.3224950000003446,8.75671692993014e-05,2.5711523928785852e-05,0.0,0.0,0.0
2910,1990s,1990s,1974,0,0.0,0.35158960000262596,9.797136837322094e-05,2.8766411001069782e-05,0.0,0.0,0.0
2911,Taffside,Taffside,Newport County,0,0.0,0.31600220000837,8.759450975319064e-05,2.5719551648992205e-05,0.0,0.0,0.0
2912,Tape recording.,Tape recording.,extended play,0,0.0,0.2871164999960456,7.881449232291954e-05,2.3141557749452358e-05,0.0,0.0,0.0
2913,Woolsthorpe Manor Belvor.,"Woolsthorpe Manor, Belvor.",Woolsthorpe,0,0.5,0.35987489999388345,0.00010046049383038233,2.9497269486797558e-05,0.0,0.0,0.0
2914,No.,No.,no,1,1.0,0.22534979999181814,6.197888024731778e-05,1.8198275396016224e-05,0.0,0.0,0.0
2915,Medieval/English folk.,Medieval/English folk.,Tudor music and English folk-song,0,0.0,0.35279169998830184,9.853288108287693e-05,2.893128269426442e-05,0.0,0.0,0.0
2916,Rolling Stone,Rolling Stone,"""Linda McCartney's Life in Photography""",0,0.0,0.21209760001511313,5.8824115041711405e-05,1.72719713745124e-05,0.0,0.0,0.0
2917,Jon Hamm,Jon Hamm,Ellie Kemper,0,0.0,0.26313150001806207,7.048436729488323e-05,2.0695661522567672e-05,0.0,0.0,0.0
2918,Lake Nakuru,Lake Nakuru,Tsavo East National Park,0,0.0,0.2636192000063602,7.320673889979758e-05,2.149500587985251e-05,0.0,0.0,0.0
2919,Arsenal,Arsenal,Arsenal,1,1.0,0.2181990999961272,5.989711612039106e-05,1.758702658448257e-05,0.0,0.0,0.0
2920,Prof. Robert A. Chen,Prof. Robert A. Chen,Vernon Smith,0,0.0,0.3285643999988679,9.168069584832494e-05,2.6919340021771726e-05,0.0,0.0,0.0
2921,AIA Group,AIA Group,pan-Asian life insurance group,0,0.3333333333333333,0.30235690000699833,8.387996514913614e-05,2.4628884870153535e-05,0.0,0.0,0.0
2922,**“The Care and Repair of Fairy Tales”**,**“The Care and Repair of Fairy Tales”**,"""Now and Then"" (1995)",0,0.18181818181818182,0.3436650999938138,9.560641193434015e-05,2.807201109576983e-05,0.0,0.0,0.0
2923,1985.,1985.,St. Patrick's Day in 1988,0,0.0,0.2357311999949161,6.551863069331729e-05,1.5575211042660826e-07,0.0,0.0,0.0
2924,Stephen Sondheim,Stephen Sondheim,Brian Yorkey,0,0.0,0.28683540000929497,7.931290291699469e-05,2.3287901362229453e-05,0.0,0.0,0.0
2925,Ann Wilson,Ann Wilson,Alison Nicole Mosshart,0,0.0,0.24774610000895336,6.781577202429486e-05,1.9912107004304572e-05,0.0,0.0,0.0
2926,England,England,king of East Anglia,0,0.0,0.1835023000021465,4.956023600583705e-05,1.455190574477688e-05,0.0,0.0,0.0
2927,Japan.,Japan.,Bandai,0,0.0,0.23719399998662993,6.558100393308845e-05,1.9255933078481448e-05,0.0,0.0,0.0
2928,#1,#1,number 8,0,0.0,0.15797749999910593,4.212292256614521e-05,1.2368157383368525e-05,0.0,0.0,0.0
2929,Jay-Z,Jay-Z,Pharrell Lanscilo Williams,0,0.0,0.2862883000052534,7.947149102613085e-05,2.333446609642725e-05,0.0,0.0,0.0
2930,Vehicles.,Vehicles.,automobiles,0,0.0,0.28205129998968914,7.875709513687008e-05,2.3124704753810673e-05,0.0,0.0,0.0
2931,100 million+,100 million+,25 million copies,0,0.4,0.24184679999598302,6.724913075294884e-05,1.9745729459799807e-05,0.0,0.0,0.0
2932,Virginia Tech,Virginia Tech,Hampton University,0,0.0,0.21934739997959696,6.030759104937588e-05,1.7707550475379247e-05,0.0,0.0,0.0
2933,Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart,Gaspare Luigi Pacifico Spontini,0,0.0,0.3432891999837011,9.588325323784752e-05,2.815329740268786e-05,0.0,0.0,0.0
2934,Scott Miller,Scott Miller,Dr. Brewster M. Higley,0,0.0,0.2508846999844536,6.793460930597757e-05,1.9947000077085914e-05,0.0,0.0,0.0
2935,Yes.,Yes.,yes,1,1.0,0.2259238000260666,5.956650470291262e-05,1.7489952264967087e-05,0.0,0.0,0.0
2936,Vodafone,Vodafone,Motorola,0,0.0,0.22330610000062734,5.968201300260429e-05,1.7523867880091572e-05,0.0,0.0,0.0
2937,John Paul Quintill,John Paul Quintill,"Louis ""Louie"" Zamperini",0,0.0,0.23303220001980662,6.524228224337191e-05,1.9156477416045012e-05,0.0,0.0,0.0
2938,Sullivan County,Sullivan County,Rensselaer County,0,0.5,0.21978799998760223,6.106114234487829e-05,1.7928808651484667e-05,0.0,0.0,0.0
2939,Henri Kontinen,Henri Kontinen,Melanie Oudin,0,0.0,0.2944994000135921,8.236429588564754e-05,2.4183853166512256e-05,0.0,0.0,0.0
2940,Japan,Japan,Netherlands,0,0.0,0.16639100000611506,4.6005371393176606e-05,1.3508124299248957e-05,0.0,0.0,0.0
2941,1:00 PM EST,1:00 PM EST,Saturdays at 11:30 am ET,0,0.0,0.29002019998733886,8.078054940930693e-05,2.3718832591456546e-05,0.0,0.0,0.0
2942,The Script,The Script,Love and Theft,0,0.0,0.23582110001007095,6.460275044445609e-05,1.8968697711817726e-05,0.0,0.0,0.0
2943,The Cape Falcon Resort.,The Cape Falcon Resort.,Skegness,0,0.0,0.3749810000008438,0.00010502313864631073,3.0836955950366156e-05,0.0,0.0,0.0
2944,Regensburg,Regensburg,Hechingen in Swabia,0,0.0,0.1824483000091277,4.976702551245688e-05,1.4612623401750631e-05,0.0,0.0,0.0
2945,Early 1990s influenced by jazz and electronic music.,"Early 1990s, influenced by jazz and electronic music.",the Dominican Republic,0,0.0,0.3999419999890961,0.00011180717529668492,3.282888879535362e-05,0.0,0.0,0.0
2946,Izza,Izza,"Brong-Ahafo Region, Sunyani",0,0.0,0.15500639998936094,4.302298046079566e-05,1.2632432913578934e-05,0.0,0.0,0.0
2947,The Terminator.,The Terminator.,The Terminator,1,1.0,0.2539544999890495,7.070409253802379e-05,2.0760177378132867e-05,0.0,0.0,0.0
2948,"*  **""The Miseducation""**","*   **""The Miseducation""**",Europop,0,0.0,0.30955289999837987,8.666960487854362e-05,2.544798053385137e-05,0.0,0.0,0.0
2949,1920,1920,1770,0,0.0,0.2282857999962289,6.347494571509395e-05,1.8637551021590933e-05,0.0,0.0,0.0
2950,Parlophone.,Parlophone.,Parlophone Records,0,0.6666666666666666,0.2907877000106964,8.100846627979922e-05,2.378575367747917e-05,0.0,0.0,0.0
2951,Hans Zimmer,Hans Zimmer,Thomas Montgomery Newman,0,0.0,0.21729589998722076,6.029468726997575e-05,1.7703761660056416e-05,0.0,0.0,0.0
2952,Thello,Thello,Johnny McDaid,0,0.0,0.24507229999289848,6.767162157559629e-05,1.986978146448507e-05,0.0,0.0,0.0
2953,Charles Mingus,Charles Mingus,Esperanza Spalding,0,0.0,0.2896891999989748,8.036303263720804e-05,2.3596241070428863e-05,0.0,0.0,0.0
2954,World Championships.,World Championships.,Soviet Union,0,0.0,0.3111004999955185,8.47652849194778e-05,2.4888832983606465e-05,0.0,0.0,0.0
2955,1990s.,1990s.,from 1989 until 1994,0,0.0,0.3812437000160571,0.00010661345966760617,3.130390694719157e-05,0.0,0.0,0.0
2956,Robert Wise.,Robert Wise.,yes,0,0.0,0.30297780002001673,8.44626167639965e-05,2.4799963381169734e-05,0.0,0.0,0.0
2957,Swervedriver.,Swervedriver.,Swervedriver,1,1.0,0.30275140001322143,8.449566850249207e-05,2.48096680521328e-05,0.0,0.0,0.0
2958,Stephen King,Stephen King,John Meston,0,0.0,0.26490629999898374,7.319935059778087e-05,2.149283652225404e-05,0.0,0.0,0.0
2959,To capture a unique introspective spirit.,"To capture a unique, introspective spirit.","to make pictures that are ""literate, authoritative, transcendent""",0,0.15384615384615385,0.3875296000041999,0.00010820340289521005,3.177074701601031e-05,0.0,0.0,0.0
2960,Flamengo,Flamengo,Rooster,0,0.0,0.25246389998937957,6.785883100724987e-05,1.9924750008291747e-05,0.0,0.0,0.0
2961,No.,No.,yes,0,0.0,0.24753880000207573,6.726597928390687e-05,1.9750676535403124e-05,0.0,0.0,0.0
2962,“The Good Place”,“The Good Place”,American-Canadian mystery-drama,0,0.0,0.33485000001383014,9.353838041919999e-05,2.746479446181346e-05,0.0,0.0,0.0
2963,Antelope deer,Antelope deer,Antilocapra americana,0,0.0,0.28768450001371093,7.976803509880929e-05,2.3421537542057183e-05,0.0,0.0,0.0
2964,Panther.,Panther.,Old World fossil representatives,0,0.0,0.3162486999935936,8.652642144191623e-05,2.5405938928686907e-05,0.0,0.0,0.0
2965,Scaevola.,Scaevola.,Sonerila,0,0.0,0.32675549999112263,9.120973031933298e-05,2.6781054845201483e-05,0.0,0.0,0.0
2966,1990s.,1990s.,Since 2015,0,0.0,0.2922225999936927,8.133905549649256e-05,2.3882821478387033e-05,0.0,0.0,0.0
2967,Red House Painters,Red House Painters,Red House Painters,1,1.0,0.30681509998976253,8.402149140831262e-05,2.467043989389685e-05,0.0,0.0,0.0
2968,Violin,Violin,the sarod,0,0.0,0.26421429999754764,7.327541079198802e-05,2.151516936136525e-05,0.0,0.0,0.0
2969,1913.,1913.,"September 10, 1993",0,0.0,0.3892109000007622,0.00010706897440628876,3.143765545359265e-05,0.0,0.0,0.0
2970,Battle of Courtney,Battle of Courtney,Operation Iceberg,0,0.0,0.2796626999916043,7.73892601676432e-05,2.2723080242897222e-05,0.0,0.0,0.0
2971,1966,1966,"August 10, 1933",0,0.0,0.3487602000241168,9.452100403077361e-05,2.7753312986554293e-05,0.0,0.0,0.0
2972,Greek,Greek,Italian,0,0.0,0.21471860000747256,5.947177773452223e-05,1.746213847660371e-05,0.0,0.0,0.0
2973,Japan and the US,Japan and the US,Japan and Hong Kong,0,0.5714285714285715,0.3323281000193674,9.222112443773985e-05,2.707802098313806e-05,0.0,0.0,0.0
2974,18,18,It contains twenty-three episodes,0,0.0,0.22365519998129457,6.143656134560254e-05,1.8039039400036674e-05,0.0,0.0,0.0
2975,Napoleon,Napoleon,Marshal of France,0,0.0,0.17377279998618178,4.77914645437058e-05,1.4032558024197951e-05,0.0,0.0,0.0
2976,The Dark Knight.,The Dark Knight.,action figure toyline,0,0.0,0.3433445999980904,9.529862116935815e-05,2.7981637389708313e-05,0.0,0.0,0.0
2977,Based on available sources the name was chosen to evoke a sense of mystery and a connection to the past.,"Based on available sources, the name was chosen to evoke a sense of mystery and a connection to the past.",drawing the name out of a hat,0,0.19047619047619047,0.42543290002504364,0.00012063620236488456,3.542127293370585e-05,0.0,0.0,0.0
2978,1995,1995,Eastern Conference champion Orlando Magic against the Western Conference champion Houston Rockets.,0,0.0,0.26062349998392165,7.265811876205989e-05,2.1333919711233272e-05,0.0,0.0,0.0
2979,Gunnison ,Gunnison,"Crested Butte, Colorado",0,0.0,0.31283139999140985,8.729517132573443e-05,2.563165972326329e-05,0.0,0.0,0.0
2980,Plato.,Plato.,Aristotle,0,0.0,0.2809341999818571,7.831763108557983e-05,2.2995669059714294e-05,0.0,0.0,0.0
2981,Yes.,Yes.,yes,1,1.0,0.2653604999941308,7.29279984579948e-05,2.1413161946827378e-05,0.0,0.0,0.0
2982,Nagorno-Karabakh,Nagorno-Karabakh,"Vienna, Austria",0,0.0,0.3526084999903105,9.849524215886937e-05,2.8920231131184126e-05,0.0,0.0,0.0
2983,Season Nine Episode 22.,"Season Nine, Episode 22.",ninth,0,0.0,0.31973489999654703,8.909925071590944e-05,2.6161374578511948e-05,0.0,0.0,0.0
2984,Buchenwald.,Buchenwald.,Mauthausen–Gusen concentration camp,0,0.0,0.29085019999183714,8.104577500393143e-05,2.3796708287077193e-05,0.0,0.0,0.0
2985,Russian film industry.,Russian film industry.,The cinema of Russia,0,0.0,0.31877320000785403,8.890398248719373e-05,2.6104039805955867e-05,0.0,0.0,0.0
2986,BBC.,BBC.,British Broadcasting Corporation (BBC),0,0.4,0.2597150000219699,7.014510385876616e-05,2.0596046792233395e-05,0.0,0.0,0.0
2987,Robert Florey.,Robert Florey.,Robert Florey,1,1.0,0.34725479999906383,9.705084274440262e-05,2.8496125722673652e-05,0.0,0.0,0.0
2988,Texas Rangers,Texas Rangers,University of Texas Longhorns,0,0.3333333333333333,0.22559649997856468,6.0749855192527014e-05,1.7837408334100337e-05,0.0,0.0,0.0
2989,William James.,William James.,16 November 1973,0,0.0,0.2969217999780085,8.29251852683315e-05,2.43485418380735e-05,0.0,0.0,0.0
2990,Kim Eun-sook,Kim Eun-sook,Dave Malloy,0,0.0,0.2361910000036005,6.525992452744731e-05,1.9161657553907098e-05,0.0,0.0,0.0
2991,Sandy Canal.,Sandy Canal.,Morris Canal,0,0.5,0.2012570999795571,5.595460956083574e-05,1.6429425481734458e-05,0.0,0.0,0.0
2992,Ibn Taymiyyah.,Ibn Taymiyyah.,ibn Taymiyyah,1,1.0,0.33850920002441853,9.446615147306102e-05,2.7737207146186633e-05,0.0,0.0,0.0
2993,Stephen Pearcy,Stephen Pearcy,Stephen Pearcy,1,1.0,0.1939925999904517,5.4204892972165434e-05,1.5915672664346664e-05,0.0,0.0,0.0
2994,Lawyer,Lawyer,American professional boxer,0,0.0,0.23808969999663532,6.62430357553979e-05,1.945031925285631e-05,0.0,0.0,0.0
2995,United States,United States,approximately 85 nations.,0,0.0,0.24662109999917448,6.811449382711016e-05,1.999981787634251e-05,0.0,0.0,0.0
2996,*  *The Shadow*,*   *The Shadow*,In a Better World,0,0.0,0.3611000000091735,0.00010085927388638601,2.9614359522187603e-05,0.0,0.0,0.0
2997,William Farr,William Farr,John Snow,0,0.0,0.24615069999708794,6.797453159637412e-05,1.995872208355291e-05,0.0,0.0,0.0
2998,1996,1996,2005,0,0.0,0.35987509999540634,9.841976899839801e-05,2.8898070657264866e-05,0.0,0.0,0.0
2999,Arshile Gorky.,Arshile Gorky.,Charles A. Agemian,0,0.0,0.32605400000466034,9.096937138164851e-05,2.6710480512067012e-05,0.0,0.0,0.0
3000,Near the airport.,Near the airport.,on Windy Hill Road in Maple Hill,0,0.0,0.30767460001516156,8.580768182066029e-05,2.519490217691839e-05,0.0,0.0,0.0
3001,Against the Current ,Against the Current,rock,0,0.0,0.2788345000008121,7.783876615740549e-05,2.285506445689417e-05,0.0,0.0,0.0
3002,Glenferry,Glenferry,Pakenham,0,0.0,0.30992369999876246,8.622289575659118e-05,2.531681753783137e-05,0.0,0.0,0.0
3003,Southeast China.,Southeast China.,People's Republic of China,0,0.3333333333333333,0.29206300000078045,8.027019302102709e-05,2.356898144753507e-05,0.0,0.0,0.0
3004,US-66,US-66,"Wheeling, West Virginia",0,0.0,0.3227360000018962,9.012298420311328e-05,2.646196380919696e-05,0.0,0.0,0.0
3005,What's Up.,What's Up.,"""The Heirs"" (2013)",0,0.0,0.304245399980573,8.495845798464912e-05,2.494555257300615e-05,0.0,0.0,0.0
3006,Skogsvarg,Skogsvarg,Rå,0,0.0,0.3252085999993142,9.089151984936829e-05,2.66876216992136e-05,0.0,0.0,0.0
3007,Julius Caesar,Julius Caesar,Sulla,0,0.0,0.2865361000003759,7.921393740845228e-05,2.32588430512052e-05,0.0,0.0,0.0
3008,Mexico.,Mexico.,Chinese and Italian pavilions,0,0.0,0.2518562000186648,6.972093619409348e-05,2.0471502432203065e-05,0.0,0.0,0.0
3009,County Clare,County Clare,County Louth,0,0.5,0.25481690000742674,7.108850941525195e-05,2.0873050088494192e-05,0.0,0.0,0.0
3010,Yes.,Yes.,no,0,0.0,0.22967580001568422,6.3941660745925e-05,1.8774588164382673e-05,0.0,0.0,0.0
3011,Jining.,Jining.,Yanzhou,0,0.0,0.31751759999315254,8.865202194407369e-05,2.603005900258653e-05,0.0,0.0,0.0
3012,Paul Verhoeven,Paul Verhoeven,Paul Verhoeven,1,1.0,0.31789109998499043,8.867345298876124e-05,2.6036351598575554e-05,0.0,0.0,0.0
3013,Edward Marszewski.,Edward Marszewski.,Colman Andrews,0,0.0,0.29872510000132024,8.333417456402969e-05,2.446862951644779e-05,0.0,0.0,0.0
3014,Los Angeles.,Los Angeles.,Europe,0,0.0,0.28828939999220893,8.059236750341338e-05,2.3663578509189606e-05,0.0,0.0,0.0
3015,Robert Zemeckis,Robert Zemeckis,"Burny Mattinson, David Michener, and the team of John Musker and Ron Clements",0,0.0,0.3585394000110682,0.00010030060344362965,2.9450322377077437e-05,0.0,0.0,0.0
3016,Maro Ajemian,Maro Ajemian,Maro Ajemian,1,1.0,0.3182221000024583,8.887577752442186e-05,2.6095758248141192e-05,0.0,0.0,0.0
3017,1990 ,1990,1985,0,0.0,0.3108205999888014,8.672637575600168e-05,2.5464649632394823e-05,0.0,0.0,0.0
3018,Approximately 600 feet.,Approximately 600 feet.,310 mi long,0,0.0,0.31332020001718774,8.736377349895293e-05,2.5651802733850344e-05,0.0,0.0,0.0
3019,12.,12.,25 million,0,0.0,0.31026870000641793,8.662325689480702e-05,2.543437181151365e-05,0.0,0.0,0.0
3020,Qinzhou,Qinzhou,Jingjiang,0,0.0,0.29579329999978654,8.177969080478058e-05,2.4012201077654334e-05,0.0,0.0,0.0
3021,Trans-Siberian Highway,Trans-Siberian Highway,European route E 22,0,0.0,0.36106009999639355,0.00010098297399758548,2.965068042184153e-05,0.0,0.0,0.0
3022,1988,1988,"December 23, 1977",0,0.0,0.24782549997325987,6.931918387941872e-05,2.0353539680467897e-05,0.0,0.0,0.0
3023,Cheshire New Hampshire.,"Cheshire, New Hampshire.",Marlborough,0,0.0,0.3097231000137981,8.551696170625512e-05,2.510954076535375e-05,0.0,0.0,0.0
3024,Phillips v. Martin Marietta Corp.,Phillips v. Martin Marietta Corp.,Roth v. United States,0,0.22222222222222224,0.2939610999892466,8.151373721061329e-05,2.3934111626378288e-05,0.0,0.0,0.0
3025,“Battle of Waterloo”,“Battle of Waterloo”,cockpit,0,0.0,0.3199746999889612,8.928605248338736e-05,2.621622342372278e-05,0.0,0.0,0.0
3026,Vogue,Vogue,Y'all,0,0.0,0.2286061999911908,6.161022947824443e-05,1.809003193963593e-05,0.0,0.0,0.0
3027,Duke University,Duke University,Duke University,1,1.0,0.23593999998411164,6.508431429806384e-05,1.911009477471642e-05,0.0,0.0,0.0
3028,Sarah Miller,Sarah Miller,Ron Goldman,0,0.0,0.24361609999323264,6.785338417172319e-05,1.992315070522987e-05,0.0,0.0,0.0
3029,England,England,England,1,1.0,0.12670880000223406,3.488895495893934e-05,1.0244115545302402e-05,0.0,0.0,0.0
3030,1900-1902,1900-1902,end of the 18th century,0,0.0,0.270686800009571,7.519950305695113e-05,2.208012246773665e-05,0.0,0.0,0.0
3031,No Virgilia is not found in Africa. Koeleria is found primarily in Europe.,"No, Virgilia is not found in Africa. Koeleria is found primarily in Europe.",yes,0,0.0,0.371465200005332,0.00010316356850009782,3.0290947866580916e-05,0.0,0.0,0.0
3032,Robert धोver,Robert धोver,Rob Reiner,0,0.0,0.2388887999986764,6.649765301347546e-05,1.952508012243937e-05,0.0,0.0,0.0
3033,mRNA,mRNA,Ribosomes,0,0.0,0.16629270001430996,4.5396581996553364e-05,1.3329371197325922e-05,0.0,0.0,0.0
3034,1860,1860,1618,0,0.0,0.263301600003615,7.21800047695333e-05,2.1193535598581215e-05,0.0,0.0,0.0
3035,Michele Marie Bachmann,Michele Marie Bachmann,Michele Marie Bachmann,1,1.0,0.3119762999995146,8.680797855912677e-05,2.5488609895607573e-05,0.0,0.0,0.0
3036,Starfire Festival,Starfire Festival,Burning Man,0,0.0,0.3144816000130959,8.555169639170131e-05,2.5119739584193676e-05,0.0,0.0,0.0
3037,The town center.,The town center.,London,0,0.0,0.3122803999867756,8.679386972484985e-05,2.5484467251360635e-05,0.0,0.0,0.0
